Date,Open,High,Low,Close,Volume,Currency
2021-09-01,0.004216,0.004458,0.004115,0.004428,44120317952,USD
2021-09-02,0.004427,0.004828,0.004372,0.004708,90700087296,USD
2021-09-03,0.004704,0.005339,0.004568,0.00487,113920344064,USD
2021-09-04,0.00487,0.004939,0.004681,0.004781,44610650112,USD
2021-09-05,0.004782,0.005024,0.004682,0.004932,57534054400,USD
2021-09-06,0.004931,0.005045,0.004523,0.004858,74083491840,USD
2021-09-07,0.004859,0.005011,0.003385,0.003975,134286532608,USD
2021-09-08,0.003982,0.00418,0.00366,0.0041,153857687552,USD
2021-09-09,0.0041,0.004187,0.003994,0.004092,48094961664,USD
2021-09-10,0.004096,0.004156,0.003767,0.003857,90696138752,USD
2021-09-11,0.003859,0.003979,0.003831,0.003909,121775472640,USD
2021-09-12,0.003912,0.004341,0.003827,0.004158,73932660736,USD
2021-09-13,0.004156,0.004249,0.003743,0.003917,51946004480,USD
2021-09-14,0.003917,0.004134,0.003882,0.004079,76224872448,USD
2021-09-15,0.004079,0.004165,0.00399,0.004131,68944322560,USD
2021-09-16,0.004132,0.004155,0.003967,0.00404,49816408064,USD
2021-09-17,0.00404,0.004083,0.003876,0.003914,38332141568,USD
2021-09-18,0.003916,0.003998,0.003876,0.003947,25005907968,USD
2021-09-19,0.003947,0.003948,0.003792,0.003832,43221008384,USD
2021-09-20,0.003832,0.003837,0.00324,0.00333,71282401280,USD
2021-09-21,0.003331,0.003443,0.00307,0.003133,70959210496,USD
2021-09-22,0.00314,0.003526,0.003069,0.003511,67966005248,USD
2021-09-23,0.003511,0.003551,0.003398,0.003532,59477897216,USD
2021-09-24,0.003532,0.003539,0.003086,0.00329,43895631872,USD
2021-09-25,0.003289,0.003342,0.003174,0.003249,49790926848,USD
2021-09-26,0.003248,0.003254,0.003026,0.003185,57030373376,USD
2021-09-27,0.003187,0.003285,0.003095,0.003097,57025540096,USD
2021-09-28,0.003097,0.003143,0.002956,0.002969,27595835392,USD
2021-09-29,0.002967,0.003117,0.002931,0.003025,19176216576,USD
2021-09-30,0.003024,0.003183,0.003008,0.003181,20979009536,USD
2021-10-01,0.003181,0.003447,0.003144,0.003425,24406130688,USD
2021-10-02,0.003424,0.003519,0.003346,0.003426,21772904448,USD
2021-10-03,0.003426,0.003655,0.003381,0.003554,32810199040,USD
2021-10-04,0.003554,0.003554,0.003333,0.003456,38730297344,USD
2021-10-05,0.003456,0.003869,0.00344,0.003723,53703303168,USD
2021-10-06,0.003723,0.0038,0.003456,0.003701,49819979776,USD
2021-10-07,0.003701,0.003706,0.003565,0.003631,44723363840,USD
2021-10-08,0.003636,0.003893,0.003628,0.003741,46566367232,USD
2021-10-09,0.003743,0.004418,0.003709,0.004152,80747618304,USD
2021-10-10,0.004157,0.004158,0.003798,0.003816,35997220864,USD
2021-10-11,0.003813,0.004016,0.00373,0.003821,29528993792,USD
2021-10-12,0.003819,0.003819,0.003522,0.003679,29885794304,USD
2021-10-13,0.003682,0.003761,0.00359,0.00376,32971931648,USD
2021-10-14,0.003762,0.003832,0.003713,0.003755,25918789632,USD
2021-10-15,0.003757,0.003773,0.003533,0.003632,47195533312,USD
2021-10-16,0.003632,0.003717,0.003602,0.003623,37488869376,USD
2021-10-17,0.003626,0.003723,0.003473,0.003603,40309276672,USD
2021-10-18,0.003603,0.003631,0.003515,0.003571,27612966912,USD
2021-10-19,0.003571,0.003631,0.003541,0.003596,24707979264,USD
2021-10-20,0.003596,0.003844,0.003572,0.00378,40339353600,USD
2021-10-21,0.003782,0.003867,0.00362,0.003631,41154990080,USD
2021-10-22,0.003634,0.003743,0.00358,0.003655,43689648128,USD
2021-10-23,0.003654,0.003681,0.003597,0.003675,33820260352,USD
2021-10-24,0.003676,0.003681,0.003526,0.0036,39702048768,USD
2021-10-25,0.0036,0.003697,0.00359,0.003696,37184790528,USD
2021-10-26,0.003696,0.003919,0.003659,0.00375,53449084928,USD
2021-10-27,0.00375,0.003851,0.003103,0.003332,87503593472,USD
2021-10-28,0.003332,0.003597,0.003317,0.003523,167010418688,USD
2021-10-29,0.003522,0.003874,0.003497,0.003815,91761426432,USD
2021-10-30,0.003819,0.004236,0.003731,0.003865,86770335744,USD
2021-10-31,0.003867,0.004533,0.003723,0.004129,110531321856,USD
2021-11-01,0.004131,0.004145,0.003837,0.003987,62439002112,USD
2021-11-02,0.003987,0.004244,0.003904,0.00408,68425437184,USD
2021-11-03,0.00408,0.004199,0.003829,0.004048,55382831104,USD
2021-11-04,0.004049,0.004112,0.003851,0.003931,48816226304,USD
2021-11-05,0.003931,0.003962,0.003795,0.003849,45591408640,USD
2021-11-06,0.003849,0.003909,0.003671,0.003862,44888920064,USD
2021-11-07,0.003862,0.00405,0.003827,0.003958,46381768704,USD
2021-11-08,0.003958,0.004091,0.00394,0.004066,45160513536,USD
2021-11-09,0.004065,0.004197,0.004012,0.004114,51881185280,USD
2021-11-10,0.004117,0.004198,0.003551,0.003803,58492047360,USD
2021-11-11,0.0038,0.003889,0.003733,0.003818,62453698560,USD
2021-11-12,0.003818,0.003848,0.003602,0.003728,76747055104,USD
2021-11-13,0.003728,0.00381,0.0037,0.003774,56150007808,USD
2021-11-14,0.003774,0.003871,0.003711,0.003792,49290518528,USD
2021-11-15,0.003792,0.003982,0.003752,0.003808,47208833024,USD
2021-11-16,0.003809,0.003811,0.003336,0.003514,46014119936,USD
2021-11-17,0.003513,0.003603,0.003443,0.003603,48115408896,USD
2021-11-18,0.003603,0.003663,0.003193,0.003276,51938697216,USD
2021-11-19,0.003276,0.003453,0.00322,0.003395,53648355328,USD
2021-11-20,0.003395,0.003438,0.003302,0.00343,48734597120,USD
2021-11-21,0.00343,0.003493,0.00339,0.003407,46030467072,USD
2021-11-22,0.003403,0.003409,0.003245,0.003277,40022220800,USD
2021-11-23,0.003277,0.003342,0.003207,0.003288,42229125120,USD
2021-11-24,0.003288,0.003291,0.003131,0.003186,39067570176,USD
2021-11-25,0.003185,0.003325,0.003161,0.003281,39347621888,USD
2021-11-26,0.003281,0.003463,0.003005,0.003099,57312632832,USD
2021-11-27,0.003099,0.003244,0.00309,0.003139,48849379328,USD
2021-11-28,0.003139,0.003168,0.002961,0.003164,56987639808,USD
2021-11-29,0.003166,0.00323,0.003125,0.003209,48971350016,USD
2021-11-30,0.003209,0.003243,0.003115,0.003157,53447770112,USD
2021-12-01,0.00316,0.003224,0.003097,0.00314,53615374336,USD
2021-12-02,0.00314,0.003206,0.003057,0.003139,50048864256,USD
2021-12-03,0.003139,0.003182,0.002882,0.002964,57100320768,USD
2021-12-04,0.002962,0.002967,0.002047,0.002602,88373428224,USD
2021-12-05,0.0026,0.002643,0.002391,0.002465,60435857408,USD
2021-12-06,0.002464,0.003461,0.002319,0.003349,224590594048,USD
2021-12-07,0.003346,0.004042,0.003158,0.003677,152019419136,USD
2021-12-08,0.003677,0.004188,0.003569,0.003744,100877991936,USD
2021-12-09,0.003745,0.003859,0.003231,0.003235,50388983808,USD
2021-12-10,0.003235,0.003391,0.00308,0.003086,52006166528,USD
2021-12-11,0.003088,0.003435,0.003006,0.003429,52601839616,USD
2021-12-12,0.003432,0.003528,0.003204,0.003283,41783967744,USD
2021-12-13,0.003283,0.003326,0.002789,0.002838,40809107456,USD
2021-12-14,0.002838,0.002876,0.002714,0.002832,38506643456,USD
2021-12-15,0.002832,0.002876,0.002609,0.002851,31174979584,USD
2021-12-16,0.002848,0.002871,0.002733,0.002743,27179446272,USD
2021-12-17,0.002742,0.002808,0.002524,0.002637,37791322112,USD
2021-12-18,0.002637,0.002715,0.00259,0.002683,19241676800,USD
2021-12-19,0.002683,0.002721,0.002627,0.002651,29806573568,USD
2021-12-20,0.002651,0.002671,0.002472,0.002632,20299214848,USD
2021-12-21,0.002632,0.002715,0.00258,0.002698,26044690432,USD
2021-12-22,0.002697,0.00275,0.002676,0.002706,22012364800,USD
2021-12-23,0.002706,0.002984,0.002666,0.002867,29401808896,USD
2021-12-24,0.002867,0.002922,0.002768,0.002793,27079114752,USD
2021-12-25,0.002793,0.002861,0.002781,0.002824,36294742016,USD
2021-12-26,0.002823,0.002847,0.002749,0.002822,56038621184,USD
2021-12-27,0.002822,0.00292,0.002811,0.002812,48533303296,USD
2021-12-28,0.002812,0.002814,0.002629,0.00263,33959372800,USD
2021-12-29,0.00263,0.003096,0.002627,0.002701,52929634304,USD
2021-12-30,0.0027,0.002869,0.002635,0.002791,29673639936,USD
2021-12-31,0.002791,0.002848,0.002639,0.002724,29043644416,USD
2022-01-01,0.002724,0.002773,0.002714,0.002757,29091127296,USD
