Date,Open,High,Low,Close,Volume,Currency
2021-09-26,0.2642,0.2949,0.2575,0.2729,50418376,USD
2021-09-27,0.2729,0.2784,0.2614,0.2646,25424968,USD
2021-09-28,0.2641,0.2668,0.251,0.2528,17169636,USD
2021-09-29,0.2524,0.2624,0.25,0.2527,14392744,USD
2021-09-30,0.2531,0.262,0.2496,0.2619,70786576,USD
2021-10-01,0.262,0.2956,0.2587,0.2919,69544984,USD
2021-10-02,0.2919,0.3063,0.2818,0.3013,58108848,USD
2021-10-03,0.3009,0.3014,0.2879,0.2964,25945732,USD
2021-10-04,0.2962,0.3022,0.2759,0.2963,43683692,USD
2021-10-05,0.2962,0.3117,0.289,0.3085,39901396,USD
2021-10-06,0.3089,0.3089,0.2827,0.3021,35861280,USD
2021-10-07,0.3025,0.3098,0.2927,0.3035,39124292,USD
2021-10-08,0.3044,0.3155,0.2998,0.3096,37639944,USD
2021-10-09,0.3095,0.3157,0.2985,0.3139,64424776,USD
2021-10-10,0.3148,0.3148,0.2971,0.2982,47134724,USD
2021-10-11,0.2982,0.3208,0.2904,0.2966,40971664,USD
2021-10-12,0.2959,0.2963,0.277,0.2872,28465074,USD
2021-10-13,0.2872,0.2928,0.2809,0.2925,20666712,USD
2021-10-14,0.2922,0.2957,0.2883,0.2913,32084728,USD
2021-10-15,0.2916,0.3026,0.2751,0.2867,48231668,USD
2021-10-16,0.2866,0.2906,0.2815,0.2842,48912472,USD
2021-10-17,0.2844,0.2864,0.2727,0.282,34145768,USD
2021-10-18,0.2823,0.2853,0.2739,0.2805,31520776,USD
2021-10-19,0.2805,0.2904,0.2788,0.2818,54772840,USD
2021-10-20,0.2821,0.2946,0.2781,0.2915,40358124,USD
2021-10-21,0.2921,0.3019,0.2811,0.2839,32583736,USD
2021-10-22,0.2839,0.315,0.2833,0.3009,73202672,USD
2021-10-23,0.3012,0.3015,0.293,0.2994,19418694,USD
2021-10-24,0.2995,0.3031,0.2875,0.2938,17118076,USD
2021-10-25,0.294,0.311,0.2934,0.31,41241268,USD
2021-10-26,0.3103,0.3391,0.3061,0.3304,82740600,USD
2021-10-27,0.3305,0.3572,0.2917,0.3122,108624552,USD
2021-10-28,0.3124,0.331,0.3093,0.3233,54396360,USD
2021-10-29,0.3229,0.3581,0.319,0.3557,79647088,USD
2021-10-30,0.3565,0.3947,0.3372,0.386,85177920,USD
2021-10-31,0.387,0.3954,0.3408,0.3531,72461920,USD
2021-11-01,0.3538,0.3571,0.3398,0.3495,50184380,USD
2021-11-02,0.3495,0.3691,0.3439,0.3603,39133612,USD
2021-11-03,0.3604,0.375,0.3489,0.3742,51392732,USD
2021-11-04,0.3745,0.3898,0.3582,0.3677,57105172,USD
2021-11-05,0.3676,0.3844,0.363,0.3752,30156632,USD
2021-11-06,0.375,0.387,0.3665,0.3808,46777456,USD
2021-11-07,0.381,0.3871,0.374,0.3849,41407132,USD
2021-11-08,0.3845,0.3957,0.3778,0.3848,69730584,USD
2021-11-09,0.385,0.3967,0.3721,0.3755,43407224,USD
2021-11-10,0.3806,0.3806,0.3351,0.3474,59152324,USD
2021-11-11,0.3473,0.3502,0.3369,0.3472,35717216,USD
2021-11-12,0.3455,0.3521,0.3317,0.3453,39001784,USD
2021-11-13,0.3451,0.3475,0.3379,0.3399,18813448,USD
2021-11-14,0.34,0.3405,0.3263,0.3337,44991024,USD
2021-11-15,0.3336,0.3454,0.3288,0.335,27992520,USD
2021-11-16,0.3352,0.3352,0.2923,0.3113,27789962,USD
2021-11-17,0.3115,0.3403,0.3015,0.3376,30550420,USD
2021-11-18,0.3379,0.3383,0.2966,0.3094,25953696,USD
2021-11-19,0.3078,0.3234,0.3004,0.3228,27548316,USD
2021-11-20,0.3228,0.3315,0.3167,0.3283,21538582,USD
2021-11-21,0.3285,0.3354,0.317,0.3293,37359656,USD
2021-11-22,0.3296,0.3299,0.305,0.3077,31418720,USD
2021-11-23,0.3078,0.3352,0.3054,0.3227,60305496,USD
2021-11-24,0.325,0.3305,0.3113,0.3173,32500380,USD
2021-11-25,0.3173,0.3411,0.3134,0.3364,33069526,USD
2021-11-26,0.3364,0.3366,0.2985,0.3042,52764456,USD
2021-11-27,0.3049,0.3157,0.3025,0.3093,35180548,USD
2021-11-28,0.3091,0.3101,0.2877,0.3034,29523712,USD
2021-11-29,0.3037,0.307,0.2978,0.3012,36601672,USD
2021-11-30,0.3018,0.3115,0.2961,0.3055,26385340,USD
2021-12-01,0.3055,0.3124,0.2972,0.3042,27542936,USD
2021-12-02,0.3042,0.3042,0.2941,0.2967,29439004,USD
2021-12-03,0.297,0.3349,0.2958,0.3133,63769080,USD
2021-12-04,0.3117,0.3117,0.2161,0.2648,90523584,USD
2021-12-05,0.2641,0.2837,0.2486,0.2582,37357480,USD
2021-12-06,0.2581,0.2697,0.2241,0.2575,132075264,USD
2021-12-07,0.2569,0.2633,0.2443,0.2506,68760112,USD
2021-12-08,0.2513,0.2529,0.2346,0.2517,53351784,USD
2021-12-09,0.2518,0.2541,0.2247,0.2284,30238876,USD
2021-12-10,0.2292,0.2405,0.2253,0.2253,129808072,USD
2021-12-11,0.2253,0.2395,0.2246,0.2318,33782652,USD
2021-12-12,0.2318,0.2326,0.2195,0.2277,58763256,USD
2021-12-13,0.2277,0.2291,0.1953,0.1982,73273360,USD
2021-12-14,0.1984,0.2017,0.1891,0.2006,92073640,USD
2021-12-15,0.2005,0.2141,0.1876,0.2141,93883504,USD
2021-12-16,0.2126,0.2159,0.2003,0.2003,60778712,USD
2021-12-17,0.2003,0.2061,0.1856,0.1934,88878712,USD
2021-12-18,0.194,0.1993,0.1891,0.196,18517588,USD
2021-12-19,0.1961,0.2033,0.1946,0.1963,30496736,USD
2021-12-20,0.1961,0.1969,0.1797,0.1873,38346104,USD
2021-12-21,0.187,0.2002,0.1829,0.1992,23272746,USD
2021-12-22,0.1992,0.2109,0.1992,0.2054,42724920,USD
2021-12-23,0.2055,0.2253,0.2015,0.2228,68242720,USD
2021-12-24,0.2236,0.2267,0.2129,0.2147,42435452,USD
2021-12-25,0.215,0.2234,0.2132,0.2187,30214610,USD
2021-12-26,0.2186,0.2308,0.2125,0.2296,69874696,USD
2021-12-27,0.2296,0.2429,0.2275,0.2294,57331696,USD
2021-12-28,0.2294,0.2294,0.2041,0.2049,56328868,USD
2021-12-29,0.2046,0.2068,0.1903,0.1917,34700764,USD
2021-12-30,0.1921,0.2002,0.1891,0.1974,17934370,USD
2021-12-31,0.1974,0.1997,0.1853,0.191,37663964,USD
2022-01-01,0.191,0.1992,0.191,0.1978,10860341,USD
