Date,Open,High,Low,Close,Volume,Currency
2019-09-10,0.048,0.05154,0.04358,0.04842,382434240,USD
2019-09-11,0.04842,0.04956,0.04206,0.04258,511182848,USD
2019-09-12,0.04258,0.0468,0.04099,0.04261,759846016,USD
2019-09-13,0.04261,0.04598,0.04179,0.04396,531127808,USD
2019-09-14,0.04413,0.05245,0.04244,0.04624,514379264,USD
2019-09-15,0.04625,0.05227,0.04456,0.0462,648010880,USD
2019-09-16,0.0462,0.05162,0.04189,0.04348,335617888,USD
2019-09-17,0.04348,0.05092,0.04194,0.04538,647599808,USD
2019-09-18,0.04543,0.04979,0.04423,0.04905,555532288,USD
2019-09-19,0.04906,0.05148,0.04429,0.04749,520666560,USD
2019-09-20,0.04748,0.05129,0.04526,0.04621,654387968,USD
2019-09-21,0.04621,0.05069,0.04428,0.04539,554688896,USD
2019-09-22,0.04539,0.0505,0.04306,0.04404,556726336,USD
2019-09-23,0.04404,0.05009,0.04326,0.04404,530925056,USD
2019-09-24,0.04405,0.0481,0.03583,0.03877,589592448,USD
2019-09-25,0.03875,0.04885,0.03605,0.04056,695988288,USD
2019-09-26,0.04055,0.0452,0.03259,0.04235,524882688,USD
2019-09-27,0.04234,0.04316,0.03963,0.04155,880424768,USD
2019-09-28,0.04155,0.04215,0.04017,0.04119,431274464,USD
2019-09-29,0.04119,0.04412,0.03897,0.03972,780430528,USD
2019-09-30,0.03971,0.04426,0.03363,0.04068,624056064,USD
2019-10-01,0.04068,0.04201,0.03964,0.03974,456083392,USD
2019-10-02,0.03974,0.04027,0.03903,0.04021,529237888,USD
2019-10-03,0.04021,0.04036,0.03892,0.0395,778298368,USD
2019-10-04,0.0395,0.04031,0.03908,0.03992,440161888,USD
2019-10-05,0.03992,0.04029,0.03934,0.03995,475810208,USD
2019-10-06,0.03995,0.04007,0.03879,0.03894,461239008,USD
2019-10-07,0.03894,0.04052,0.03858,0.0403,893278080,USD
2019-10-08,0.0403,0.04112,0.03999,0.04089,463243424,USD
2019-10-09,0.04089,0.04253,0.04082,0.04209,586522688,USD
2019-10-10,0.04209,0.04238,0.04014,0.04065,477515744,USD
2019-10-11,0.04065,0.04072,0.0382,0.0389,570554752,USD
2019-10-12,0.0389,0.03953,0.03879,0.03939,559866240,USD
2019-10-13,0.03939,0.03973,0.03884,0.03903,648584640,USD
2019-10-14,0.03902,0.03943,0.03859,0.03863,482209248,USD
2019-10-15,0.03863,0.03898,0.0377,0.03781,254070464,USD
2019-10-16,0.03781,0.03781,0.03628,0.03661,425781376,USD
2019-10-17,0.03662,0.04401,0.03653,0.04325,526991008,USD
2019-10-18,0.04326,0.04369,0.03983,0.0401,659290432,USD
2019-10-19,0.0401,0.04128,0.03954,0.04042,703180160,USD
2019-10-20,0.04042,0.04091,0.03981,0.04058,486449376,USD
2019-10-21,0.04058,0.04086,0.03961,0.04013,580541504,USD
2019-10-22,0.04013,0.04065,0.03846,0.03854,588717376,USD
2019-10-23,0.03854,0.03898,0.03645,0.03732,409301376,USD
2019-10-24,0.0373,0.03826,0.03676,0.03803,383327136,USD
2019-10-25,0.03803,0.04201,0.03729,0.03979,258332096,USD
2019-10-26,0.03979,0.04407,0.03977,0.04074,356377504,USD
2019-10-27,0.04074,0.04373,0.0395,0.04177,891001408,USD
2019-10-28,0.04178,0.04419,0.04131,0.04179,998872896,USD
2019-10-29,0.04179,0.0429,0.04161,0.04209,379190848,USD
2019-10-30,0.04209,0.04219,0.04025,0.04029,681653376,USD
2019-10-31,0.04029,0.04261,0.03974,0.04055,483818272,USD
2019-11-01,0.04054,0.04166,0.04002,0.04145,609536000,USD
2019-11-02,0.04145,0.04328,0.04136,0.04225,490056416,USD
2019-11-03,0.04225,0.04312,0.04111,0.04124,499684192,USD
2019-11-04,0.04124,0.04219,0.04122,0.042,241743776,USD
2019-11-05,0.042,0.04343,0.04183,0.04297,596590016,USD
2019-11-06,0.04297,0.04378,0.04244,0.0429,694705984,USD
2019-11-07,0.0429,0.04321,0.04118,0.04182,677637504,USD
2019-11-08,0.04182,0.04182,0.03867,0.03914,410963040,USD
2019-11-09,0.03913,0.04019,0.03902,0.03938,633002304,USD
2019-11-10,0.03938,0.04091,0.03917,0.04028,640869504,USD
2019-11-11,0.04028,0.04048,0.03916,0.03935,628345856,USD
2019-11-12,0.03935,0.04003,0.03047,0.04001,832848000,USD
2019-11-13,0.04001,0.04021,0.03931,0.03983,450394656,USD
2019-11-14,0.03983,0.04029,0.03904,0.03973,822650432,USD
2019-11-15,0.03973,0.0415,0.0394,0.0399,589604928,USD
2019-11-16,0.0399,0.04447,0.03956,0.04332,670957696,USD
2019-11-17,0.04332,0.04392,0.04107,0.04121,567439424,USD
2019-11-18,0.04121,0.04357,0.0389,0.03951,553137216,USD
2019-11-19,0.03951,0.04,0.0385,0.03961,523111936,USD
2019-11-20,0.03961,0.04073,0.03924,0.03996,559934016,USD
2019-11-21,0.03997,0.04069,0.03739,0.03818,620776512,USD
2019-11-22,0.03818,0.03848,0.0308,0.03602,716332096,USD
2019-11-23,0.03602,0.03752,0.03494,0.03624,692191936,USD
2019-11-24,0.03626,0.03936,0.03401,0.03442,856019136,USD
2019-11-25,0.03442,0.03849,0.03207,0.0351,674416064,USD
2019-11-26,0.03509,0.03598,0.03486,0.03589,222079024,USD
2019-11-27,0.03589,0.03893,0.03416,0.03662,933404288,USD
2019-11-28,0.03662,0.03699,0.03546,0.03594,431523904,USD
2019-11-29,0.03594,0.03763,0.03584,0.03715,609715904,USD
2019-11-30,0.03715,0.03734,0.03585,0.03613,672480448,USD
2019-12-01,0.03613,0.03631,0.03514,0.0362,808926272,USD
2019-12-02,0.03618,0.03625,0.03547,0.03567,591896512,USD
2019-12-03,0.03567,0.03595,0.03483,0.03509,725867904,USD
2019-12-04,0.03509,0.03849,0.03155,0.0349,290139520,USD
2019-12-05,0.0349,0.03618,0.03488,0.03594,601768896,USD
2019-12-06,0.03595,0.03653,0.0356,0.0358,511079520,USD
2019-12-07,0.0358,0.03648,0.03568,0.03583,562236736,USD
2019-12-08,0.03583,0.03699,0.03554,0.03621,830662528,USD
2019-12-09,0.0362,0.0362,0.035,0.0352,401049728,USD
2019-12-10,0.0352,0.03541,0.03382,0.03447,761915840,USD
2019-12-11,0.03446,0.03585,0.03442,0.03494,703719232,USD
2019-12-12,0.03494,0.03588,0.03474,0.0352,655653696,USD
2019-12-13,0.0352,0.03764,0.03468,0.03596,380393760,USD
2019-12-14,0.03596,0.03759,0.0294,0.035,289597728,USD
2019-12-15,0.035,0.03738,0.0293,0.03529,609743424,USD
2019-12-16,0.03529,0.03717,0.03048,0.0336,383299072,USD
2019-12-17,0.0336,0.037,0.02886,0.03,604652032,USD
2019-12-18,0.03023,0.03693,0.02855,0.03348,512962880,USD
2019-12-19,0.03226,0.03695,0.02897,0.03192,668843392,USD
2019-12-20,0.03192,0.03538,0.02902,0.03268,596506816,USD
2019-12-21,0.03268,0.03464,0.02897,0.03157,488655808,USD
2019-12-22,0.03157,0.03481,0.0286,0.03317,450746240,USD
2019-12-23,0.03317,0.0364,0.02867,0.03227,414720416,USD
2019-12-24,0.03227,0.03555,0.02858,0.03203,113652136,USD
2019-12-25,0.03203,0.03547,0.02846,0.03185,463824640,USD
2019-12-26,0.03185,0.03289,0.0297,0.03165,434606784,USD
2019-12-27,0.03165,0.03235,0.03153,0.03213,80602592,USD
2019-12-28,0.03213,0.03324,0.03194,0.0328,36400992,USD
2019-12-29,0.0328,0.03392,0.03048,0.03277,32874698,USD
2019-12-30,0.03277,0.03514,0.02838,0.03159,671110784,USD
2019-12-31,0.03159,0.03531,0.02869,0.03206,384948544,USD
2020-01-01,0.03206,0.03526,0.03036,0.03304,726103360,USD
2020-01-02,0.03304,0.0351,0.02854,0.03085,907454976,USD
2020-01-03,0.03085,0.03531,0.0284,0.03171,666847872,USD
2020-01-04,0.03153,0.0353,0.02882,0.03184,172834384,USD
2020-01-05,0.03184,0.0351,0.03147,0.03211,393407648,USD
2020-01-06,0.03211,0.03505,0.0314,0.03356,931416384,USD
2020-01-07,0.03356,0.03734,0.03145,0.03349,495414624,USD
2020-01-08,0.03354,0.03741,0.03199,0.0327,488675904,USD
2020-01-09,0.0327,0.03738,0.03138,0.03248,391238848,USD
2020-01-10,0.03248,0.03679,0.03131,0.03176,568632192,USD
2020-01-11,0.03176,0.0351,0.03143,0.03304,463858688,USD
2020-01-12,0.03304,0.03538,0.03119,0.0332,472169824,USD
2020-01-13,0.0332,0.03534,0.03126,0.03292,193417536,USD
2020-01-14,0.03292,0.03689,0.03116,0.03599,610633216,USD
2020-01-15,0.03596,0.63643,0.03269,0.58588,585626688,USD
2020-01-16,0.58588,0.58763,0.03278,0.03626,564215296,USD
2020-01-17,0.03626,0.04632,0.03312,0.03963,357553536,USD
2020-01-18,0.03963,0.04122,0.03852,0.03886,980617472,USD
2020-01-19,0.03886,0.04124,0.03319,0.03741,500928960,USD
2020-01-20,0.0359,0.04367,0.03289,0.0407,484352192,USD
2020-01-21,0.0407,0.04315,0.03352,0.03819,211365056,USD
2020-01-22,0.03819,0.04379,0.03377,0.04306,577021440,USD
2020-01-23,0.04306,0.044,0.03606,0.03938,701676480,USD
2020-01-24,0.03939,0.04309,0.03595,0.03938,442938816,USD
2020-01-25,0.04089,0.04287,0.03524,0.03837,627937472,USD
2020-01-26,0.03837,0.043,0.03602,0.03992,335282880,USD
2020-01-27,0.03992,0.0433,0.03643,0.04004,649155008,USD
2020-01-28,0.03976,0.04337,0.03626,0.04225,495866784,USD
2020-01-29,0.04225,0.04343,0.03674,0.04069,516508544,USD
2020-01-30,0.04069,0.04331,0.03792,0.04166,434476832,USD
2020-01-31,0.04163,0.04717,0.03895,0.045,429785184,USD
2020-02-01,0.045,0.05218,0.0382,0.04948,523535328,USD
2020-02-02,0.04944,0.05058,0.04611,0.04691,500783520,USD
2020-02-03,0.04691,0.05021,0.04664,0.04893,406862784,USD
2020-02-04,0.04734,0.04792,0.04734,0.04792,421108448,USD
2020-02-05,0.04792,0.06072,0.04325,0.06063,362413440,USD
2020-02-06,0.06063,0.06597,0.05664,0.0589,601392640,USD
2020-02-07,0.05892,0.06317,0.05842,0.05921,449008608,USD
2020-02-08,0.05954,0.06093,0.05521,0.05891,457413472,USD
2020-02-09,0.05891,0.06595,0.05756,0.06459,419590048,USD
2020-02-10,0.06458,0.0683,0.05981,0.06405,399640544,USD
2020-02-11,0.06405,0.07584,0.06155,0.07438,452080576,USD
2020-02-12,0.07438,0.07771,0.0719,0.07388,441656704,USD
2020-02-13,0.07389,0.07507,0.06623,0.06824,472151648,USD
2020-02-14,0.06823,0.07536,0.06709,0.07245,256413408,USD
2020-02-15,0.07245,0.07598,0.06559,0.06796,254839696,USD
2020-02-16,0.06795,0.07082,0.05701,0.06607,459173376,USD
2020-02-17,0.06607,0.06822,0.05671,0.06209,582851008,USD
2020-02-18,0.06211,0.06616,0.05088,0.06561,376523264,USD
2020-02-19,0.06561,0.06575,0.05135,0.0601,264389264,USD
2020-02-20,0.0602,0.06069,0.05464,0.05944,609432640,USD
2020-02-21,0.05944,0.06696,0.05554,0.06069,381924064,USD
2020-02-22,0.06069,0.06516,0.05493,0.05937,508459232,USD
2020-02-23,0.05937,0.06574,0.05595,0.06114,267931360,USD
2020-02-24,0.06114,0.06433,0.05604,0.05659,261818272,USD
2020-02-25,0.05659,0.05746,0.04885,0.05051,500435200,USD
2020-02-26,0.05051,0.05623,0.03235,0.04542,324955040,USD
2020-02-27,0.04541,0.06437,0.04299,0.04961,563222912,USD
2020-02-28,0.04962,0.05314,0.04654,0.04998,591772608,USD
2020-02-29,0.04998,0.0516,0.04805,0.04825,362623552,USD
2020-03-01,0.04824,0.05162,0.0475,0.04878,406462176,USD
2020-03-02,0.04878,0.0549,0.04826,0.05363,363362880,USD
2020-03-03,0.05365,0.05482,0.05173,0.05356,290866752,USD
2020-03-04,0.05356,0.05492,0.0508,0.05242,540872512,USD
2020-03-05,0.0525,0.05693,0.05182,0.05383,177204656,USD
2020-03-06,0.05384,0.05722,0.05296,0.05443,441051072,USD
2020-03-07,0.05443,0.05754,0.05245,0.05355,344977920,USD
2020-03-08,0.05355,0.05634,0.04298,0.04514,619902016,USD
2020-03-09,0.0449,0.05461,0.04005,0.0446,553607936,USD
2020-03-10,0.04464,0.05394,0.03878,0.04457,456557408,USD
2020-03-11,0.04457,0.04581,0.04179,0.04406,443181216,USD
2020-03-12,0.04406,0.05407,0.0259,0.02964,801687232,USD
2020-03-13,0.02964,0.03863,0.02442,0.03396,509417408,USD
2020-03-14,0.03396,0.03595,0.03021,0.0339,921796672,USD
2020-03-15,0.03325,0.03907,0.03061,0.03414,494927040,USD
2020-03-16,0.03415,0.03848,0.03,0.03258,613316736,USD
2020-03-17,0.03259,0.03513,0.03102,0.03437,478512064,USD
2020-03-18,0.03437,0.03554,0.0243,0.03534,418874368,USD
2020-03-19,0.03491,0.05455,0.02544,0.0398,710102912,USD
2020-03-20,0.0398,0.0453,0.0357,0.03946,571873152,USD
2020-03-21,0.03946,0.04248,0.03594,0.03866,534227264,USD
2020-03-22,0.03866,0.04008,0.0329,0.03622,587023616,USD
2020-03-23,0.03624,0.0399,0.03531,0.03946,143489616,USD
2020-03-24,0.03946,0.04684,0.0351,0.03955,767083008,USD
2020-03-25,0.03956,0.04107,0.03457,0.03784,242655520,USD
2020-03-26,0.03784,0.03981,0.03706,0.03953,589975808,USD
2020-03-27,0.03954,0.04027,0.03707,0.03747,274633088,USD
2020-03-28,0.03747,0.03954,0.0355,0.03715,488783104,USD
2020-03-29,0.03715,0.04567,0.03488,0.03529,133419624,USD
2020-03-30,0.03529,0.03812,0.035,0.03693,686182848,USD
2020-03-31,0.03693,0.03821,0.03529,0.03635,330615904,USD
2020-04-01,0.03635,0.03735,0.0353,0.03686,369964640,USD
2020-04-02,0.03686,0.04014,0.03545,0.03682,598822336,USD
2020-04-03,0.0368,0.03821,0.0361,0.03719,407392320,USD
2020-04-04,0.03717,0.04585,0.03625,0.03742,353213056,USD
2020-04-05,0.03742,0.04381,0.03627,0.03677,750856960,USD
2020-04-06,0.03677,0.03994,0.03654,0.03959,474172800,USD
2020-04-07,0.03959,0.04515,0.03712,0.03894,417605408,USD
2020-04-08,0.03894,0.0403,0.03835,0.03952,249382784,USD
2020-04-09,0.03952,0.04022,0.03849,0.03927,325645472,USD
2020-04-10,0.03927,0.03942,0.0354,0.03715,459935648,USD
2020-04-11,0.03702,0.03763,0.03538,0.03668,470920768,USD
2020-04-12,0.03668,0.03821,0.03554,0.03673,672013696,USD
2020-04-13,0.03673,0.03774,0.03538,0.03683,242902496,USD
2020-04-14,0.03683,0.03974,0.03639,0.03671,742642368,USD
2020-04-15,0.03666,0.03969,0.03533,0.03601,175953968,USD
2020-04-16,0.03601,0.03903,0.03527,0.03788,471087264,USD
2020-04-17,0.03788,0.03892,0.03546,0.0375,348022528,USD
2020-04-18,0.03748,0.03891,0.03576,0.03815,522965056,USD
2020-04-19,0.03815,0.03862,0.03595,0.03669,469952672,USD
2020-04-20,0.03667,0.03761,0.03528,0.03561,361034080,USD
2020-04-21,0.03561,0.03676,0.032,0.03491,75122312,USD
2020-04-22,0.03491,0.03665,0.03288,0.03646,103088040,USD
2020-04-23,0.03646,0.03868,0.03153,0.03756,473404992,USD
2020-04-24,0.03762,0.04283,0.03436,0.03856,278322080,USD
2020-04-25,0.03856,0.04264,0.03693,0.03868,107267800,USD
2020-04-26,0.03984,0.0413,0.03741,0.03945,60023408,USD
2020-04-27,0.03945,0.04157,0.038,0.03936,87360696,USD
2020-04-28,0.03936,0.04138,0.03826,0.0407,95908920,USD
2020-04-29,0.0407,0.04408,0.03921,0.04251,126561368,USD
2020-04-30,0.04271,0.04583,0.03927,0.04029,161533344,USD
2020-05-01,0.04029,0.04318,0.03998,0.04187,123517392,USD
2020-05-02,0.04142,0.0446,0.04111,0.04307,60037528,USD
2020-05-03,0.04307,0.04404,0.04112,0.04197,40579768,USD
2020-05-04,0.04197,0.04284,0.03891,0.04174,443364384,USD
2020-05-05,0.04174,0.04272,0.03736,0.04093,258752272,USD
2020-05-06,0.04092,0.04467,0.03753,0.04092,652090048,USD
2020-05-07,0.04092,0.04333,0.03997,0.04113,460663552,USD
2020-05-08,0.04113,0.04279,0.04006,0.0416,433255232,USD
2020-05-09,0.0416,0.04381,0.04055,0.04062,448430144,USD
2020-05-10,0.04062,0.04188,0.0345,0.03697,427888192,USD
2020-05-11,0.03738,0.04179,0.03486,0.03722,484880800,USD
2020-05-12,0.03732,0.03935,0.03667,0.03791,472739360,USD
2020-05-13,0.03818,0.04153,0.03752,0.03819,474067968,USD
2020-05-14,0.03819,0.0407,0.03774,0.03988,473873920,USD
2020-05-15,0.03988,0.04008,0.03518,0.03903,419654752,USD
2020-05-16,0.03903,0.04087,0.03547,0.03908,271763968,USD
2020-05-17,0.03908,0.04035,0.03788,0.03899,669627264,USD
2020-05-18,0.03899,0.0415,0.03712,0.03951,56278796,USD
2020-05-19,0.03951,0.03968,0.03889,0.03956,57000080,USD
2020-05-20,0.03956,0.03979,0.03832,0.0392,56862528,USD
2020-05-21,0.0392,0.03959,0.03709,0.03839,67984936,USD
2020-05-22,0.03839,0.04075,0.03817,0.04012,75103712,USD
2020-05-23,0.04012,0.04184,0.03982,0.04032,82820248,USD
2020-05-24,0.04032,0.04198,0.03834,0.03871,77768528,USD
2020-05-25,0.03871,0.04031,0.03814,0.04012,72918304,USD
2020-05-26,0.04012,0.04198,0.0398,0.04129,77225376,USD
2020-05-27,0.04129,0.04132,0.0401,0.04061,60749516,USD
2020-05-28,0.04061,0.04149,0.04031,0.0414,73341888,USD
2020-05-29,0.0414,0.04158,0.0408,0.0411,58178488,USD
2020-05-30,0.0411,0.04277,0.0408,0.04277,64148484,USD
2020-05-31,0.04277,0.04385,0.04182,0.042,70245008,USD
2020-06-01,0.042,0.0449,0.04188,0.04429,69919848,USD
2020-06-02,0.04429,0.045,0.04097,0.04272,79107240,USD
2020-06-03,0.04272,0.04811,0.04249,0.04676,106247800,USD
2020-06-04,0.04676,0.04758,0.04509,0.04622,65774148,USD
2020-06-05,0.04629,0.04724,0.04543,0.04551,43809672,USD
2020-06-06,0.04551,0.04678,0.0452,0.04645,50866676,USD
2020-06-07,0.04645,0.04669,0.04423,0.04601,49665288,USD
2020-06-08,0.04601,0.04601,0.04502,0.04563,47545496,USD
2020-06-09,0.04563,0.0463,0.04462,0.04597,47235344,USD
2020-06-10,0.04597,0.04907,0.04597,0.04761,38230916,USD
2020-06-11,0.04761,0.04844,0.04241,0.04249,60396136,USD
2020-06-12,0.04249,0.04495,0.04228,0.04489,49985228,USD
2020-06-13,0.04489,0.0456,0.04438,0.04498,36458516,USD
2020-06-14,0.04498,0.04551,0.04324,0.04353,30398292,USD
2020-06-15,0.04353,0.0437,0.04027,0.04321,64179652,USD
2020-06-16,0.04321,0.04389,0.04283,0.04338,35894544,USD
2020-06-17,0.04338,0.04589,0.0433,0.04476,39633128,USD
2020-06-18,0.04476,0.04565,0.04424,0.045,34516804,USD
2020-06-19,0.045,0.04545,0.04381,0.04465,39437288,USD
2020-06-20,0.04465,0.04505,0.04408,0.04461,29325140,USD
2020-06-21,0.04461,0.04544,0.0442,0.0443,35714472,USD
2020-06-22,0.0443,0.04539,0.04422,0.04537,36957660,USD
2020-06-23,0.04537,0.04558,0.04455,0.04527,40797720,USD
2020-06-24,0.04527,0.04564,0.04265,0.04282,42332796,USD
2020-06-25,0.04282,0.0429,0.04104,0.04233,42418688,USD
2020-06-26,0.04233,0.04277,0.04143,0.04164,39235408,USD
2020-06-27,0.04164,0.04297,0.0396,0.04052,40877460,USD
2020-06-28,0.04052,0.04174,0.03994,0.04101,38114128,USD
2020-06-29,0.04101,0.04157,0.04072,0.04127,29791122,USD
2020-06-30,0.04129,0.04316,0.04127,0.04163,32311656,USD
2020-07-01,0.04163,0.04298,0.0414,0.04289,24182142,USD
2020-07-02,0.04289,0.04309,0.04092,0.04171,13132326,USD
2020-07-03,0.04171,0.04345,0.04138,0.04252,24905536,USD
2020-07-04,0.04252,0.04294,0.04201,0.0426,30094586,USD
2020-07-05,0.0426,0.04306,0.04132,0.04218,38485456,USD
2020-07-06,0.04218,0.04348,0.04181,0.04347,41152196,USD
2020-07-07,0.04347,0.04391,0.0426,0.04338,35115536,USD
2020-07-08,0.04338,0.04737,0.04311,0.04732,45758952,USD
2020-07-09,0.04732,0.04935,0.04544,0.04686,73227136,USD
2020-07-10,0.04686,0.04696,0.04429,0.0459,58098704,USD
2020-07-11,0.0459,0.04705,0.04556,0.04632,40380000,USD
2020-07-12,0.04632,0.04685,0.04503,0.04597,42787868,USD
2020-07-13,0.04597,0.04737,0.04588,0.04725,44641456,USD
2020-07-14,0.04725,0.04726,0.04542,0.04682,50188076,USD
2020-07-15,0.04681,0.0472,0.04583,0.0459,40108088,USD
2020-07-16,0.0459,0.04613,0.04371,0.04502,42655324,USD
2020-07-17,0.04502,0.04568,0.04461,0.04509,36062380,USD
2020-07-18,0.04509,0.05372,0.04472,0.0534,59315320,USD
2020-07-19,0.0534,0.05417,0.04943,0.051,85737040,USD
2020-07-20,0.051,0.05197,0.04876,0.04913,58074964,USD
2020-07-21,0.04913,0.05013,0.04874,0.0499,63873900,USD
2020-07-22,0.0499,0.05187,0.0491,0.05089,48246432,USD
2020-07-23,0.05089,0.05117,0.04915,0.04999,48114768,USD
2020-07-24,0.04999,0.05187,0.04933,0.05031,52164400,USD
2020-07-25,0.05031,0.05145,0.05031,0.05072,49446052,USD
2020-07-26,0.05072,0.05137,0.04783,0.04949,52496936,USD
2020-07-27,0.04949,0.04992,0.04598,0.0491,77970880,USD
2020-07-28,0.0491,0.05133,0.04875,0.0505,68102712,USD
2020-07-29,0.05126,0.05127,0.05103,0.05111,68737520,USD
2020-07-30,0.05111,0.05167,0.05072,0.05119,52538868,USD
2020-07-31,0.05119,0.05203,0.05073,0.05168,63990752,USD
2020-08-01,0.05168,0.05619,0.05168,0.05533,89624216,USD
2020-08-02,0.05533,0.06121,0.05072,0.05383,126424536,USD
2020-08-03,0.05383,0.05735,0.05336,0.0559,95524376,USD
2020-08-04,0.0559,0.05698,0.05383,0.05489,66974340,USD
2020-08-05,0.05489,0.05628,0.05432,0.0559,49893444,USD
2020-08-06,0.0559,0.06242,0.05551,0.06166,72858600,USD
2020-08-07,0.06166,0.06523,0.05862,0.06293,82214584,USD
2020-08-08,0.06293,0.06353,0.06141,0.06267,51062052,USD
2020-08-09,0.06267,0.06372,0.06163,0.06289,56756160,USD
2020-08-10,0.06289,0.06385,0.06159,0.06249,57234880,USD
2020-08-11,0.06249,0.06446,0.05778,0.06096,75362480,USD
2020-08-12,0.06096,0.06113,0.05782,0.06035,58329240,USD
2020-08-13,0.06035,0.06146,0.05938,0.06137,33959856,USD
2020-08-14,0.06137,0.06273,0.06053,0.06216,27510450,USD
2020-08-15,0.06216,0.06416,0.0618,0.06416,22320424,USD
2020-08-16,0.06416,0.06811,0.06299,0.06628,36677392,USD
2020-08-17,0.06628,0.08199,0.0658,0.07956,50364780,USD
2020-08-18,0.07956,0.08046,0.07154,0.07366,55658320,USD
2020-08-19,0.07366,0.07739,0.06771,0.07069,40704920,USD
2020-08-20,0.07073,0.07541,0.069,0.07533,35529160,USD
2020-08-21,0.07533,0.08293,0.07332,0.07362,57621144,USD
2020-08-22,0.07362,0.08411,0.07159,0.08385,63678620,USD
2020-08-23,0.08385,0.1034,0.08194,0.09792,82237416,USD
2020-08-24,0.09792,0.10453,0.08827,0.09141,75293632,USD
2020-08-25,0.09142,0.10137,0.08513,0.09437,366615264,USD
2020-08-26,0.09437,0.09972,0.08935,0.0969,395161344,USD
2020-08-27,0.0969,0.09738,0.08883,0.09277,361249632,USD
2020-08-28,0.09277,0.10863,0.0918,0.10838,329257184,USD
2020-08-29,0.10838,0.15068,0.10573,0.14254,599044288,USD
2020-08-30,0.14254,0.15731,0.12433,0.12917,787473152,USD
2020-08-31,0.12917,0.14476,0.12747,0.14137,582234880,USD
2020-09-01,0.14137,0.17008,0.13802,0.15579,615547328,USD
2020-09-02,0.15579,0.16331,0.13805,0.16058,237581152,USD
2020-09-03,0.16058,0.16767,0.12887,0.13842,106527136,USD
2020-09-04,0.13842,0.14716,0.12028,0.13688,119348752,USD
2020-09-05,0.13688,0.14116,0.10235,0.11145,125897496,USD
2020-09-06,0.11145,0.13867,0.10292,0.1366,116890960,USD
2020-09-07,0.1366,0.13846,0.11467,0.13557,92918648,USD
2020-09-08,0.13557,0.13565,0.12093,0.12518,66433180,USD
2020-09-09,0.12518,0.12946,0.12017,0.12574,51920256,USD
2020-09-10,0.12574,0.13406,0.12565,0.1316,51509096,USD
2020-09-11,0.13151,0.135,0.12722,0.13056,51571340,USD
2020-09-12,0.13056,0.13398,0.12696,0.12756,53180292,USD
2020-09-13,0.12756,0.12756,0.11372,0.11988,51697968,USD
2020-09-14,0.11988,0.12509,0.11765,0.12117,61020000,USD
2020-09-15,0.12117,0.12406,0.1165,0.12033,74478272,USD
2020-09-16,0.1205,0.12077,0.11028,0.11103,70778208,USD
2020-09-17,0.11103,0.11517,0.10428,0.10499,59586060,USD
2020-09-18,0.10499,0.11171,0.09826,0.10941,71449400,USD
2020-09-19,0.10941,0.1208,0.10932,0.11504,61365764,USD
2020-09-20,0.11504,0.11513,0.10808,0.11187,59583360,USD
2020-09-21,0.11187,0.11613,0.10316,0.10732,73049688,USD
2020-09-22,0.10767,0.10853,0.10363,0.10853,55609364,USD
2020-09-23,0.10853,0.11088,0.10291,0.1048,49474808,USD
2020-09-24,0.10489,0.10862,0.10344,0.10801,52961588,USD
2020-09-25,0.10801,0.11857,0.10541,0.11529,51462560,USD
2020-09-26,0.11529,0.12562,0.11415,0.12176,61083684,USD
2020-09-27,0.12168,0.12612,0.11741,0.12168,57834928,USD
2020-09-28,0.12168,0.12454,0.11827,0.11836,23196456,USD
2020-09-29,0.11836,0.12043,0.11545,0.12043,30320056,USD
2020-09-30,0.12034,0.12072,0.11169,0.114,58322256,USD
2020-10-01,0.114,0.11955,0.1128,0.11813,71212168,USD
2020-10-02,0.11813,0.11905,0.11113,0.11661,68023200,USD
2020-10-03,0.11646,0.11706,0.11291,0.1134,59088516,USD
2020-10-04,0.1134,0.11757,0.1121,0.11749,47785076,USD
2020-10-05,0.11749,0.12555,0.11661,0.12251,64933516,USD
2020-10-06,0.12251,0.12343,0.11486,0.11737,77335640,USD
2020-10-07,0.11737,0.11805,0.11284,0.11798,59756676,USD
2020-10-08,0.11798,0.11995,0.11455,0.11939,58162312,USD
2020-10-09,0.11946,0.12032,0.11736,0.11962,58399956,USD
2020-10-10,0.11962,0.12415,0.11929,0.12063,81731984,USD
2020-10-11,0.12064,0.12273,0.11994,0.12081,67960328,USD
2020-10-12,0.12103,0.12329,0.12019,0.12157,70819408,USD
2020-10-13,0.12157,0.12342,0.12075,0.12223,68477608,USD
2020-10-14,0.12223,0.12328,0.11737,0.11922,65334760,USD
2020-10-15,0.11922,0.11942,0.11396,0.11552,57502720,USD
2020-10-16,0.11552,0.11619,0.10717,0.1118,46878224,USD
2020-10-17,0.1118,0.11607,0.11026,0.1129,42864232,USD
2020-10-18,0.1129,0.11524,0.11158,0.11249,42387296,USD
2020-10-19,0.11249,0.11359,0.10859,0.11103,47375468,USD
2020-10-20,0.11103,0.11261,0.10716,0.10803,60131468,USD
2020-10-21,0.10781,0.11146,0.09982,0.10492,66969532,USD
2020-10-22,0.10484,0.11083,0.10436,0.10869,53204136,USD
2020-10-23,0.10869,0.11321,0.107,0.10729,46008184,USD
2020-10-24,0.10729,0.1088,0.10504,0.10515,38516288,USD
