Date,Open,High,Low,Close,Volume,Currency
2019-09-26,0.26119,0.26854,0.24565,0.26616,13812936,USD
2019-09-27,0.26617,0.26879,0.25423,0.26316,8396924,USD
2019-09-28,0.26316,0.26462,0.25856,0.2633,4328930,USD
2019-09-29,0.26324,0.26387,0.25054,0.25932,3543958,USD
2019-09-30,0.25932,0.26722,0.25216,0.26536,7224474,USD
2019-10-01,0.26536,0.27717,0.26235,0.26948,9176616,USD
2019-10-02,0.26948,0.28148,0.2674,0.28094,6838019,USD
2019-10-03,0.28094,0.28159,0.26727,0.27107,4038755,USD
2019-10-04,0.27109,0.27319,0.26612,0.2701,3894016,USD
2019-10-05,0.2701,0.27901,0.26768,0.27606,7183876,USD
2019-10-06,0.27606,0.27644,0.26484,0.2678,7073889,USD
2019-10-07,0.2678,0.28382,0.26582,0.28229,9352248,USD
2019-10-08,0.28229,0.28682,0.27028,0.27574,9897333,USD
2019-10-09,0.27574,0.28312,0.26895,0.27954,11164695,USD
2019-10-10,0.27954,0.28053,0.27025,0.27615,6061995,USD
2019-10-11,0.27615,0.27901,0.26658,0.26938,5273384,USD
2019-10-12,0.26938,0.27321,0.26779,0.26869,3388887,USD
2019-10-13,0.26869,0.28471,0.26857,0.2783,5965968,USD
2019-10-14,0.2783,0.28402,0.27728,0.28398,6401741,USD
2019-10-15,0.28398,0.28598,0.27445,0.27976,4844573,USD
2019-10-16,0.27976,0.28156,0.2661,0.27182,7010383,USD
2019-10-17,0.27182,0.27986,0.26921,0.27683,4332102,USD
2019-10-18,0.27683,0.27814,0.2624,0.27132,6537161,USD
2019-10-19,0.27132,0.27278,0.26721,0.26879,2750527,USD
2019-10-20,0.26887,0.27366,0.26682,0.27022,3015740,USD
2019-10-21,0.27022,0.27095,0.26427,0.26901,6154578,USD
2019-10-22,0.26901,0.27565,0.26765,0.26963,7522701,USD
2019-10-23,0.26963,0.27335,0.24375,0.25313,11980477,USD
2019-10-24,0.25313,0.25566,0.25147,0.25415,3703382,USD
2019-10-25,0.25415,0.2735,0.25229,0.27174,12803422,USD
2019-10-26,0.27174,0.28143,0.2604,0.26855,21200104,USD
2019-10-27,0.26855,0.27663,0.25818,0.27287,14595806,USD
2019-10-28,0.27287,0.30428,0.26941,0.28522,34381980,USD
2019-10-29,0.28522,0.28992,0.27692,0.28066,15363155,USD
2019-10-30,0.28066,0.29183,0.27525,0.28224,10233947,USD
2019-10-31,0.28224,0.28305,0.26739,0.27172,11242412,USD
2019-11-01,0.27172,0.27578,0.26739,0.27338,7278673,USD
2019-11-02,0.27338,0.27654,0.2713,0.27252,4427406,USD
2019-11-03,0.27247,0.27422,0.26734,0.26875,4659292,USD
2019-11-04,0.26875,0.27452,0.26741,0.2741,5477482,USD
2019-11-05,0.2741,0.27728,0.27002,0.27542,5895311,USD
2019-11-06,0.27539,0.2844,0.27476,0.28006,8122532,USD
2019-11-07,0.28006,0.28288,0.26436,0.27076,12189022,USD
2019-11-08,0.27076,0.27175,0.26073,0.26464,10420889,USD
2019-11-09,0.26464,0.26646,0.26281,0.26609,5274313,USD
2019-11-10,0.26609,0.26862,0.26335,0.26703,7806339,USD
2019-11-11,0.26703,0.26784,0.25709,0.25805,8794738,USD
2019-11-12,0.25805,0.26379,0.25702,0.26059,8160907,USD
2019-11-13,0.26059,0.26126,0.25746,0.25797,6191714,USD
2019-11-14,0.25797,0.26778,0.25595,0.26356,15137937,USD
2019-11-15,0.26356,0.26445,0.2511,0.25818,12052480,USD
2019-11-16,0.25818,0.25821,0.25466,0.25621,9084841,USD
2019-11-17,0.25621,0.25983,0.25473,0.25696,8469000,USD
2019-11-18,0.25696,0.26059,0.24517,0.25046,11840138,USD
2019-11-19,0.25047,0.25062,0.23929,0.24546,11032341,USD
2019-11-20,0.24546,0.24679,0.2395,0.24087,6656132,USD
2019-11-21,0.24087,0.24201,0.21933,0.2274,14107812,USD
2019-11-22,0.2274,0.22946,0.189,0.20927,29977224,USD
2019-11-23,0.20927,0.21559,0.20354,0.21501,8918117,USD
2019-11-24,0.21501,0.21561,0.20012,0.2015,9769867,USD
2019-11-25,0.2015,0.21394,0.19001,0.20924,16200283,USD
2019-11-26,0.20924,0.21242,0.20379,0.21167,6194880,USD
2019-11-27,0.21167,0.21571,0.20094,0.21151,13279590,USD
2019-11-28,0.21151,0.21515,0.20792,0.2101,6553981,USD
2019-11-29,0.2101,0.21859,0.20998,0.21828,7590660,USD
2019-11-30,0.21828,0.21899,0.20462,0.20997,8437637,USD
2019-12-01,0.20991,0.20991,0.19902,0.20503,6132420,USD
2019-12-02,0.20503,0.21313,0.19709,0.20745,8027521,USD
2019-12-03,0.20745,0.20901,0.20113,0.20306,7401516,USD
2019-12-04,0.20306,0.20906,0.19428,0.19677,10458593,USD
2019-12-05,0.19677,0.20512,0.19629,0.20393,9062784,USD
2019-12-06,0.20393,0.20616,0.20051,0.2053,6383850,USD
2019-12-07,0.2053,0.20798,0.20385,0.20453,3619562,USD
2019-12-08,0.20453,0.20688,0.20159,0.20659,3383107,USD
2019-12-09,0.20659,0.21105,0.20077,0.20227,7614832,USD
2019-12-10,0.20227,0.20354,0.19466,0.19753,13983850,USD
2019-12-11,0.19753,0.19938,0.19576,0.19819,5272327,USD
2019-12-12,0.19819,0.19958,0.19327,0.19368,5386308,USD
2019-12-13,0.19368,0.19436,0.18968,0.1935,7741605,USD
2019-12-14,0.1935,0.19391,0.18598,0.18925,4618337,USD
2019-12-15,0.18925,0.19103,0.18674,0.18713,6628738,USD
2019-12-16,0.18713,0.18896,0.17266,0.17386,14633893,USD
2019-12-17,0.17386,0.17537,0.15302,0.15735,34334388,USD
2019-12-18,0.1575,0.16099,0.15041,0.15841,81971472,USD
2019-12-19,0.15809,0.16528,0.15209,0.163,24177716,USD
2019-12-20,0.163,0.16421,0.15781,0.1642,16807220,USD
2019-12-21,0.1642,0.18633,0.16036,0.16182,20628228,USD
2019-12-22,0.16182,0.17061,0.15882,0.16623,13218563,USD
2019-12-23,0.16623,0.16689,0.15902,0.16152,9290734,USD
2019-12-24,0.16152,0.16208,0.15448,0.15564,7994906,USD
2019-12-25,0.15564,0.15662,0.15135,0.15601,5960826,USD
2019-12-26,0.15601,0.16571,0.15505,0.15835,9980472,USD
2019-12-27,0.15835,0.16273,0.1564,0.16202,8356875,USD
2019-12-28,0.16202,0.16412,0.16051,0.16377,6493994,USD
2019-12-29,0.16377,0.17104,0.16117,0.1681,10007383,USD
2019-12-30,0.1681,0.1681,0.15735,0.15988,12127718,USD
2019-12-31,0.15988,0.16292,0.15785,0.16018,7890237,USD
2020-01-01,0.16018,0.1639,0.15906,0.16097,6391376,USD
2020-01-02,0.16096,0.16156,0.15688,0.15829,6667037,USD
2020-01-03,0.15827,0.16727,0.15544,0.16653,10585491,USD
2020-01-04,0.16653,0.17377,0.16471,0.17334,8650393,USD
2020-01-05,0.17334,0.17443,0.16798,0.17191,12248087,USD
2020-01-06,0.17191,0.18481,0.17156,0.18265,19122280,USD
2020-01-07,0.18265,0.19682,0.18257,0.18602,21039584,USD
2020-01-08,0.18602,0.19071,0.178,0.18061,15073456,USD
2020-01-09,0.18061,0.18224,0.17516,0.17706,9053631,USD
2020-01-10,0.17702,0.19006,0.17113,0.18987,14934646,USD
2020-01-11,0.18987,0.19482,0.18447,0.19158,14388084,USD
2020-01-12,0.19158,0.19297,0.18828,0.19126,5748590,USD
2020-01-13,0.19126,0.19167,0.18636,0.18819,4934843,USD
2020-01-14,0.18819,0.21673,0.18819,0.21015,29142368,USD
2020-01-15,0.21015,0.23274,0.2071,0.23249,31614638,USD
2020-01-16,0.23249,0.23348,0.21735,0.22782,19169940,USD
2020-01-17,0.22782,0.25749,0.22212,0.23813,43379444,USD
2020-01-18,0.23813,0.25968,0.23082,0.24598,34766996,USD
2020-01-19,0.24598,0.24961,0.2262,0.24665,32663124,USD
2020-01-20,0.24665,0.25642,0.23638,0.25167,19723852,USD
2020-01-21,0.25167,0.25435,0.24094,0.25018,17358192,USD
2020-01-22,0.25015,0.25396,0.24457,0.24932,13743051,USD
2020-01-23,0.24943,0.24961,0.23095,0.23598,21110186,USD
2020-01-24,0.23598,0.24472,0.22659,0.23635,16331312,USD
2020-01-25,0.23635,0.23661,0.22891,0.23327,14362891,USD
2020-01-26,0.23327,0.24484,0.23125,0.24446,14771592,USD
2020-01-27,0.24446,0.25252,0.24359,0.25101,16734887,USD
2020-01-28,0.25108,0.28818,0.24942,0.28642,36984012,USD
2020-01-29,0.28642,0.30912,0.28146,0.30148,47730632,USD
2020-01-30,0.30148,0.30263,0.28039,0.29328,42150420,USD
2020-01-31,0.29329,0.29498,0.28198,0.29351,20914428,USD
2020-02-01,0.29351,0.30488,0.28966,0.30436,16357747,USD
2020-02-02,0.30436,0.31839,0.29334,0.3083,30538950,USD
2020-02-03,0.3083,0.37152,0.3066,0.33438,88247152,USD
2020-02-04,0.33438,0.34286,0.33091,0.33091,49684208,USD
2020-02-05,0.33093,0.3408,0.32193,0.32585,47224140,USD
2020-02-06,0.32585,0.34554,0.324,0.33067,43591160,USD
2020-02-07,0.33067,0.33202,0.31898,0.32118,22157356,USD
2020-02-08,0.32118,0.3217,0.30106,0.30724,25117200,USD
2020-02-09,0.30733,0.32202,0.30729,0.32156,25933810,USD
2020-02-10,0.32156,0.32938,0.30151,0.3167,36748368,USD
2020-02-11,0.3167,0.33504,0.30823,0.33174,58151536,USD
2020-02-12,0.33178,0.35326,0.32851,0.33318,60597400,USD
2020-02-13,0.33315,0.34717,0.31185,0.32204,54569072,USD
2020-02-14,0.32206,0.32634,0.31084,0.32312,40190704,USD
2020-02-15,0.32312,0.32486,0.28191,0.28829,43113508,USD
2020-02-16,0.28829,0.29662,0.26107,0.27824,39353388,USD
2020-02-17,0.2782,0.2842,0.25934,0.28389,40621924,USD
2020-02-18,0.28383,0.29265,0.26745,0.29063,28026756,USD
2020-02-19,0.29052,0.29294,0.25851,0.2671,28389284,USD
2020-02-20,0.2671,0.27116,0.25544,0.2647,27372432,USD
2020-02-21,0.26459,0.27416,0.26304,0.26789,18609296,USD
2020-02-22,0.26789,0.27293,0.26109,0.27031,12517898,USD
2020-02-23,0.27031,0.28083,0.27012,0.27837,12563395,USD
2020-02-24,0.27837,0.28018,0.25532,0.26209,16336316,USD
2020-02-25,0.26209,0.26211,0.24613,0.24797,19154102,USD
2020-02-26,0.24797,0.24953,0.20917,0.21759,40820792,USD
2020-02-27,0.21759,0.22953,0.20362,0.21512,35459640,USD
2020-02-28,0.21512,0.22084,0.2034,0.21577,20091428,USD
2020-02-29,0.21577,0.22076,0.21137,0.21253,13041787,USD
2020-03-01,0.21253,0.22134,0.20653,0.2111,13098004,USD
2020-03-02,0.2111,0.22653,0.2091,0.22385,13818537,USD
2020-03-03,0.22385,0.22818,0.21889,0.22384,16229142,USD
2020-03-04,0.22384,0.22544,0.21805,0.22205,13106545,USD
2020-03-05,0.22205,0.23702,0.22205,0.22746,19777364,USD
2020-03-06,0.22746,0.23344,0.22483,0.23267,12995038,USD
2020-03-07,0.23267,0.23854,0.22266,0.22372,17974912,USD
2020-03-08,0.22372,0.22376,0.18875,0.19125,31369558,USD
2020-03-09,0.19125,0.19854,0.17923,0.19209,41268208,USD
2020-03-10,0.19209,0.19969,0.18682,0.19748,39413160,USD
2020-03-11,0.19748,0.20155,0.18342,0.19536,37578232,USD
2020-03-12,0.19536,0.19627,0.10663,0.11032,104620432,USD
2020-03-13,0.11019,0.14124,0.07637,0.13052,108114080,USD
2020-03-14,0.13052,0.13123,0.11849,0.12398,46950552,USD
2020-03-15,0.12398,0.13265,0.1185,0.12181,39922032,USD
2020-03-16,0.12181,0.12187,0.09224,0.10951,74412800,USD
2020-03-17,0.10951,0.12674,0.10787,0.12174,67223320,USD
2020-03-18,0.12174,0.12872,0.11282,0.12645,65062440,USD
2020-03-19,0.12645,0.15745,0.12368,0.14941,78406400,USD
2020-03-20,0.14941,0.17364,0.1272,0.14185,84525176,USD
2020-03-21,0.14185,0.15074,0.13073,0.13836,62848904,USD
2020-03-22,0.13836,0.14287,0.1252,0.12629,55102440,USD
2020-03-23,0.12628,0.14817,0.12381,0.1435,61713936,USD
2020-03-24,0.1435,0.14563,0.13795,0.1445,55526400,USD
2020-03-25,0.1445,0.14618,0.13716,0.14144,46229044,USD
2020-03-26,0.14144,0.14563,0.13926,0.1454,34564080,USD
2020-03-27,0.1454,0.14959,0.13557,0.13605,42426360,USD
2020-03-28,0.13605,0.14084,0.13131,0.13932,46654444,USD
2020-03-29,0.13932,0.13979,0.13111,0.13179,43694292,USD
2020-03-30,0.13179,0.14632,0.1316,0.14135,47503424,USD
2020-03-31,0.14135,0.14591,0.14064,0.14346,43286080,USD
2020-04-01,0.14369,0.14738,0.13726,0.14688,43788508,USD
2020-04-02,0.14688,0.15498,0.1444,0.14843,47331640,USD
2020-04-03,0.1485,0.15436,0.14682,0.1491,82639488,USD
2020-04-04,0.1491,0.15242,0.14587,0.14978,33121552,USD
2020-04-05,0.14978,0.1505,0.14572,0.14877,34293320,USD
2020-04-06,0.14877,0.1667,0.14833,0.1667,55749704,USD
2020-04-07,0.1667,0.17635,0.16091,0.16353,47679576,USD
2020-04-08,0.16353,0.17259,0.16323,0.1723,37780860,USD
2020-04-09,0.1723,0.17309,0.16681,0.17265,35076632,USD
2020-04-10,0.17265,0.17281,0.1524,0.16093,43179580,USD
2020-04-11,0.16093,0.164,0.15522,0.16026,32967572,USD
2020-04-12,0.16026,0.1673,0.15643,0.16123,34059932,USD
2020-04-13,0.16122,0.16122,0.15416,0.15917,37731692,USD
2020-04-14,0.15917,0.16259,0.15563,0.15784,34735504,USD
2020-04-15,0.15784,0.15927,0.14675,0.14815,40397016,USD
2020-04-16,0.14815,0.16055,0.14209,0.15726,46991128,USD
2020-04-17,0.15726,0.15938,0.15509,0.15625,38056760,USD
2020-04-18,0.15625,0.16478,0.15591,0.16274,46399428,USD
2020-04-19,0.16274,0.16432,0.15492,0.15595,12706325,USD
2020-04-20,0.15688,0.17138,0.14638,0.1547,98017056,USD
2020-04-21,0.1547,0.15665,0.149,0.15186,68314096,USD
2020-04-22,0.15186,0.1582,0.15064,0.15627,47190800,USD
2020-04-23,0.15627,0.1643,0.15301,0.15884,49736636,USD
2020-04-24,0.15884,0.16773,0.15884,0.16756,51342752,USD
2020-04-25,0.16756,0.17368,0.16579,0.16963,44684548,USD
2020-04-26,0.16963,0.17935,0.16961,0.17623,40132176,USD
2020-04-27,0.17623,0.17687,0.16661,0.17389,35842044,USD
2020-04-28,0.17389,0.17435,0.16856,0.17414,38033760,USD
2020-04-29,0.17414,0.18865,0.17352,0.18581,56061384,USD
2020-04-30,0.18584,0.19172,0.17222,0.1766,51184596,USD
2020-05-01,0.1766,0.1873,0.17637,0.18167,38626056,USD
2020-05-02,0.18167,0.19186,0.18141,0.19123,32108654,USD
2020-05-03,0.19123,0.19417,0.17913,0.18263,23606602,USD
2020-05-04,0.18263,0.18783,0.1728,0.18252,36950480,USD
2020-05-05,0.18252,0.18795,0.18021,0.18759,39710612,USD
2020-05-06,0.18759,0.18911,0.17757,0.17764,46113952,USD
2020-05-07,0.17764,0.18884,0.17644,0.18469,43604652,USD
2020-05-08,0.18469,0.205,0.18188,0.20164,54953184,USD
2020-05-09,0.20164,0.21576,0.19743,0.19772,72332784,USD
2020-05-10,0.19772,0.19778,0.16877,0.18404,53826992,USD
2020-05-11,0.18404,0.18588,0.16813,0.17777,46968376,USD
2020-05-12,0.17732,0.18836,0.17648,0.18578,50000628,USD
2020-05-13,0.18578,0.19581,0.18472,0.19234,45760820,USD
2020-05-14,0.19234,0.21244,0.1885,0.20864,60276952,USD
2020-05-15,0.20864,0.21051,0.19699,0.19806,61721548,USD
2020-05-16,0.19806,0.20201,0.19536,0.19747,42243944,USD
2020-05-17,0.19747,0.2054,0.19642,0.19965,39357264,USD
2020-05-18,0.19965,0.20629,0.19861,0.20424,40572116,USD
2020-05-19,0.20424,0.20446,0.19946,0.20252,43083024,USD
2020-05-20,0.20252,0.20574,0.1958,0.19938,49137688,USD
2020-05-21,0.19938,0.20089,0.18122,0.18781,56346432,USD
2020-05-22,0.18788,0.20442,0.1852,0.20202,51994592,USD
2020-05-23,0.20202,0.2095,0.1989,0.19901,50508688,USD
2020-05-24,0.19901,0.2025,0.19055,0.19055,12779850,USD
2020-05-25,0.19055,0.19839,0.18901,0.1978,47721620,USD
2020-05-26,0.1978,0.1983,0.18849,0.19431,49236368,USD
2020-05-27,0.19431,0.20009,0.19307,0.1966,47618900,USD
2020-05-28,0.1966,0.20363,0.1943,0.20276,35820064,USD
2020-05-29,0.20284,0.20489,0.19653,0.20131,36963668,USD
2020-05-30,0.20131,0.2189,0.19933,0.21884,51919528,USD
2020-05-31,0.21884,0.2417,0.21402,0.21982,80067800,USD
2020-06-01,0.21992,0.23852,0.21877,0.23635,50145524,USD
2020-06-02,0.23635,0.24858,0.22037,0.23358,58457300,USD
2020-06-03,0.23358,0.25109,0.23129,0.251,48135824,USD
2020-06-04,0.251,0.2582,0.24025,0.24901,45822256,USD
2020-06-05,0.24901,0.25489,0.24015,0.24088,39107904,USD
2020-06-06,0.24088,0.24781,0.23636,0.24278,37050832,USD
2020-06-07,0.24278,0.24604,0.23101,0.24027,38985096,USD
2020-06-08,0.24027,0.24194,0.23405,0.24019,36629296,USD
2020-06-09,0.24019,0.25058,0.23483,0.24643,45190848,USD
2020-06-10,0.24643,0.25023,0.2405,0.25007,21663440,USD
2020-06-11,0.25007,0.2504,0.21697,0.22227,40725916,USD
2020-06-12,0.22227,0.23042,0.2169,0.22424,52325820,USD
2020-06-13,0.22424,0.22942,0.22227,0.22832,33359104,USD
2020-06-14,0.22832,0.22873,0.22051,0.22117,32960724,USD
2020-06-15,0.22116,0.22226,0.20323,0.2177,39679000,USD
2020-06-16,0.2177,0.22196,0.21458,0.21954,31001650,USD
2020-06-17,0.21947,0.22839,0.21802,0.22463,34225016,USD
2020-06-18,0.22463,0.22701,0.22138,0.22343,31775916,USD
2020-06-19,0.22343,0.22369,0.21691,0.21902,34675288,USD
2020-06-20,0.21902,0.22059,0.21192,0.21773,34717316,USD
2020-06-21,0.21773,0.22107,0.21613,0.2175,31513344,USD
2020-06-22,0.2175,0.23328,0.21727,0.23174,34430360,USD
2020-06-23,0.23174,0.23253,0.22674,0.22853,34612020,USD
2020-06-24,0.22853,0.23441,0.21485,0.2204,31363524,USD
2020-06-25,0.2204,0.2225,0.20969,0.22032,32540080,USD
2020-06-26,0.22032,0.22084,0.21117,0.21481,29858268,USD
2020-06-27,0.21481,0.21714,0.19509,0.20298,33224582,USD
2020-06-28,0.20298,0.21267,0.20105,0.2089,30886336,USD
2020-06-29,0.2089,0.21607,0.20398,0.21438,32993144,USD
2020-06-30,0.21438,0.22636,0.20969,0.2258,39180220,USD
2020-07-01,0.2258,0.23344,0.22275,0.23026,40835644,USD
2020-07-02,0.23026,0.24025,0.21933,0.22948,28886112,USD
2020-07-03,0.22948,0.23254,0.22305,0.22522,27798168,USD
2020-07-04,0.22522,0.24123,0.22412,0.24071,43368536,USD
2020-07-05,0.24071,0.24147,0.22671,0.2369,43590160,USD
2020-07-06,0.2369,0.24801,0.23499,0.24643,44392560,USD
2020-07-07,0.24643,0.24733,0.23817,0.2444,33804712,USD
2020-07-08,0.2444,0.26147,0.24187,0.25632,48493356,USD
2020-07-09,0.25632,0.26767,0.24793,0.25474,50904372,USD
2020-07-10,0.25474,0.25474,0.23907,0.25079,39365672,USD
2020-07-11,0.25079,0.25312,0.24544,0.24982,34506520,USD
2020-07-12,0.24982,0.25365,0.24454,0.25164,36400668,USD
2020-07-13,0.25164,0.26274,0.24373,0.24908,47116084,USD
2020-07-14,0.24908,0.25386,0.24402,0.24899,38109480,USD
2020-07-15,0.24899,0.25031,0.24371,0.24541,34052208,USD
2020-07-16,0.24541,0.24687,0.2292,0.24146,39113740,USD
2020-07-17,0.24146,0.24248,0.23808,0.24093,29017820,USD
2020-07-18,0.24093,0.24186,0.2385,0.23868,25573752,USD
2020-07-19,0.23868,0.24943,0.23771,0.24825,31714260,USD
2020-07-20,0.24825,0.25575,0.24625,0.25004,43620732,USD
2020-07-21,0.25004,0.26976,0.24993,0.26529,57556576,USD
2020-07-22,0.26529,0.27965,0.26318,0.27808,47872508,USD
2020-07-23,0.27808,0.28477,0.27423,0.27911,45053108,USD
2020-07-24,0.27911,0.27916,0.2661,0.26685,39907384,USD
2020-07-25,0.26685,0.27682,0.26664,0.2756,37636384,USD
2020-07-26,0.2756,0.27978,0.26786,0.2688,43251336,USD
2020-07-27,0.2688,0.27503,0.25225,0.27144,55697440,USD
2020-07-28,0.27144,0.2802,0.26713,0.27145,48881780,USD
2020-07-29,0.27136,0.29173,0.27022,0.28542,47273240,USD
2020-07-30,0.28495,0.30692,0.28495,0.29996,63955580,USD
2020-07-31,0.29996,0.30274,0.29361,0.29947,40881664,USD
2020-08-01,0.29947,0.31626,0.29699,0.31379,50019524,USD
2020-08-02,0.31379,0.32207,0.27904,0.28848,62883320,USD
2020-08-03,0.28848,0.30643,0.28548,0.30063,42737544,USD
2020-08-04,0.30069,0.31053,0.29744,0.30712,36264936,USD
2020-08-05,0.30712,0.30936,0.30268,0.3049,28559852,USD
2020-08-06,0.3049,0.32084,0.29907,0.31547,45773016,USD
2020-08-07,0.31547,0.33194,0.30858,0.3185,49138484,USD
2020-08-08,0.3185,0.33447,0.31485,0.32984,44026064,USD
2020-08-09,0.32984,0.35072,0.32867,0.3463,59958440,USD
2020-08-10,0.34611,0.37999,0.34253,0.37675,70446216,USD
2020-08-11,0.37675,0.40625,0.35276,0.36396,116336144,USD
2020-08-12,0.36396,0.37811,0.34159,0.37732,73651968,USD
2020-08-13,0.37732,0.3953,0.36587,0.37489,52104736,USD
2020-08-14,0.37489,0.40836,0.37218,0.40183,43770096,USD
2020-08-15,0.40183,0.432,0.3923,0.4132,49973648,USD
2020-08-16,0.4132,0.42469,0.39736,0.41727,44637656,USD
2020-08-17,0.41727,0.41984,0.4021,0.40706,36703320,USD
2020-08-18,0.40702,0.41276,0.38093,0.39259,39251972,USD
2020-08-19,0.39259,0.39845,0.35881,0.3719,40887212,USD
2020-08-20,0.3719,0.39871,0.36608,0.39839,31800192,USD
2020-08-21,0.39839,0.43798,0.37096,0.37118,69961816,USD
2020-08-22,0.37118,0.40483,0.36459,0.40319,40568404,USD
2020-08-23,0.40319,0.40628,0.37712,0.38507,29268010,USD
2020-08-24,0.38507,0.3987,0.3762,0.39302,26853936,USD
2020-08-25,0.39302,0.39318,0.35004,0.36142,69886288,USD
2020-08-26,0.36142,0.36403,0.34529,0.35603,80772416,USD
2020-08-27,0.35603,0.35968,0.32158,0.33918,89031624,USD
2020-08-28,0.33918,0.35403,0.33285,0.34875,61687780,USD
2020-08-29,0.34875,0.37166,0.34512,0.36627,60244776,USD
2020-08-30,0.36627,0.37499,0.35752,0.3644,62017404,USD
2020-08-31,0.3644,0.37083,0.35585,0.36073,63909872,USD
2020-09-01,0.36073,0.37648,0.35485,0.36494,79951856,USD
2020-09-02,0.36494,0.36817,0.31958,0.33772,68341128,USD
2020-09-03,0.33772,0.34166,0.26304,0.27415,73167312,USD
2020-09-04,0.27415,0.2975,0.26586,0.28812,73453960,USD
2020-09-05,0.28812,0.2949,0.24849,0.264,56836784,USD
2020-09-06,0.26393,0.29223,0.25253,0.28588,47070108,USD
2020-09-07,0.28588,0.28798,0.26184,0.28344,40407356,USD
2020-09-08,0.28344,0.29538,0.26513,0.27571,43787752,USD
2020-09-09,0.27571,0.29423,0.2707,0.28532,26035972,USD
2020-09-10,0.28532,0.30299,0.285,0.29881,27794844,USD
2020-09-11,0.29881,0.30065,0.28126,0.2917,21668656,USD
2020-09-12,0.2917,0.29957,0.28241,0.29889,16611778,USD
2020-09-13,0.29858,0.29973,0.27293,0.28062,22360688,USD
2020-09-14,0.28062,0.29169,0.27277,0.28375,18947826,USD
2020-09-15,0.28384,0.28847,0.27157,0.27331,15116875,USD
2020-09-16,0.27328,0.28034,0.2677,0.27088,12515648,USD
2020-09-17,0.27088,0.28441,0.26806,0.28059,15094456,USD
2020-09-18,0.28059,0.28214,0.2688,0.27316,16775059,USD
2020-09-19,0.27316,0.27918,0.27097,0.27202,8140411,USD
2020-09-20,0.27202,0.27233,0.25524,0.26282,16286115,USD
2020-09-21,0.26283,0.26823,0.23298,0.23966,29425656,USD
2020-09-22,0.23949,0.24708,0.23096,0.24366,17305936,USD
2020-09-23,0.24366,0.25311,0.23061,0.23244,18391238,USD
2020-09-24,0.23263,0.2514,0.22983,0.24695,11878262,USD
2020-09-25,0.24702,0.26143,0.23878,0.25554,17595992,USD
2020-09-26,0.25575,0.26438,0.25054,0.26315,11562705,USD
2020-09-27,0.26315,0.26748,0.25062,0.25945,12266984,USD
2020-09-28,0.25954,0.28104,0.25954,0.26839,22542580,USD
2020-09-29,0.26834,0.27904,0.26294,0.2739,15850655,USD
2020-09-30,0.2739,0.28798,0.26316,0.28315,19747412,USD
2020-10-01,0.28317,0.28827,0.26455,0.27207,25201566,USD
2020-10-02,0.27207,0.27847,0.25314,0.26867,33746484,USD
2020-10-03,0.26872,0.27956,0.26544,0.26559,26312186,USD
2020-10-04,0.26559,0.2767,0.26361,0.27489,15169479,USD
2020-10-05,0.27489,0.27816,0.26749,0.27117,14838102,USD
2020-10-06,0.2713,0.27137,0.25125,0.25318,23604132,USD
2020-10-07,0.25318,0.25854,0.2436,0.25776,15110141,USD
2020-10-08,0.25776,0.26272,0.24628,0.26249,14366396,USD
2020-10-09,0.26252,0.27088,0.25999,0.27017,15276668,USD
2020-10-10,0.27017,0.27783,0.26774,0.27251,19639136,USD
2020-10-11,0.27251,0.28554,0.27084,0.28221,18935728,USD
2020-10-12,0.28226,0.29396,0.27276,0.28826,21168202,USD
2020-10-13,0.28826,0.2937,0.28019,0.28406,15120616,USD
2020-10-14,0.28406,0.28795,0.2696,0.27381,16956892,USD
2020-10-15,0.27378,0.27674,0.26514,0.27674,13713705,USD
2020-10-16,0.27672,0.28064,0.26197,0.26381,13982057,USD
2020-10-17,0.26381,0.27259,0.26066,0.26936,8490722,USD
2020-10-18,0.26935,0.27396,0.26881,0.2722,5309543,USD
2020-10-19,0.2722,0.27946,0.26663,0.27637,13317226,USD
2020-10-20,0.27637,0.27654,0.2628,0.26305,14281773,USD
2020-10-21,0.26305,0.28509,0.2626,0.28087,19232312,USD
2020-10-22,0.28087,0.292,0.28053,0.28202,18760132,USD
2020-10-23,0.28202,0.2821,0.2712,0.27555,16800672,USD
2020-10-24,0.27555,0.28822,0.27384,0.28725,12634510,USD
2020-10-25,0.28725,0.28999,0.27496,0.27755,13049884,USD
2020-10-26,0.27755,0.285,0.26685,0.27326,17384320,USD
2020-10-27,0.27318,0.28425,0.2709,0.27643,18284528,USD
2020-10-28,0.27638,0.27835,0.26309,0.26771,19232196,USD
2020-10-29,0.26771,0.27142,0.25326,0.25797,17708898,USD
2020-10-30,0.25797,0.2601,0.24525,0.25558,15132606,USD
2020-10-31,0.25558,0.26146,0.25146,0.25198,10798474,USD
2020-11-01,0.25203,0.25309,0.24687,0.25081,13612311,USD
2020-11-02,0.25081,0.25658,0.24378,0.24546,14060414,USD
2020-11-03,0.24546,0.24691,0.23601,0.24415,21900472,USD
2020-11-04,0.24425,0.24618,0.22601,0.23548,27414886,USD
2020-11-05,0.23548,0.25049,0.22898,0.2483,29438472,USD
2020-11-06,0.2483,0.26855,0.2478,0.26639,32913540,USD
2020-11-07,0.26639,0.27628,0.2512,0.25693,36322296,USD
2020-11-08,0.25709,0.26699,0.2528,0.26571,17925120,USD
2020-11-09,0.26588,0.26723,0.24503,0.25129,38999532,USD
