date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-09-16,6530.221146234664,4295951323.506035,112796085614.54744,252.439,1.1137264844180177,7826.859078594321,5408921075.40953,4481512792.329265,30.208891618033704,0.004647513025314298,-1054645198.6302652,-3.902162535158945,30.21,0.0,54.03571428571396,4.174285714285921,12.944900752908246,92.82891992048458,40.77285714285712,89.4192857142855,0.45597386310080207,31.31744838672516,53.61479999999971,85.9163999999999,0.6240345265863069,38.42495441879656,90.43035000000005,111.32585000000005,0.8123032521197908,44.821596560601364,0.0046367466815819824,0.02404815007899074,0.10760843024747196,0.7137560950505901,2.279841904780797,-0.8940439716472557,-1.033844412628896,-0.7497355543083356
2018-09-17,6506.248493217292,4715407407.2624035,112373562206.64603,252.439,1.1137264844180177,7826.859078594321,5372473959.305346,4515046415.377664,-23.972653017372068,-0.0036710323403358336,419456083.75636864,-1.3977224608817667,0.0,23.97,42.668571428571106,7.598571428571636,5.6153412295542315,84.8836217921387,34.058571428571405,91.13142857142836,0.37373024830699836,27.20550477559827,52.67879999999971,86.39579999999991,0.609737973373703,37.87808845037114,90.43035000000005,109.63210000000005,0.8248528487550636,45.20106096871252,-0.003677787115957898,0.025681805132684952,0.10553880059902467,0.7107287889703925,1.4980037083344475,-1.0749664572263018,-1.0835669111835118,-0.6902226732831321
2018-09-18,6250.121727322729,4600931272.400568,107960190646.44861,252.439,1.1137264844180177,7826.859078594321,5290190378.348114,4550033100.109566,-256.1267658945626,-0.039366274768258935,-114476134.86183548,-1.2729156621991595,0.0,256.13,35.90142857142825,44.18857142857163,0.8124595887753673,44.826356063713696,34.058571428571405,106.25642857142836,0.3205318669794773,24.272936912355377,52.56959999999971,91.51839999999991,0.5744156366370015,36.48437066237289,87.86590000000005,110.91275000000005,0.7922073882398554,44.20288597392125,-0.040162081860788845,0.0520327017125046,0.11017764374051378,0.7115103823064591,-0.1568445664955426,-1.3385804119539102,-1.269201662914576,-0.8723924018706722
2018-09-19,6347.069255451608,4472798160.224327,109629673484.58704,252.439,1.1137264844180177,7826.859078594321,5215005628.924045,4566876106.703969,96.94752812887873,0.015511302396730597,-128133112.17624092,0.11929977659438307,96.95,0.0,49.75142857142824,40.01428571428591,1.2433416636915244,55.423642497930835,33.94285714285713,106.25642857142836,0.31944285723889027,24.210435145889306,54.5085999999997,91.28499999999991,0.5971254861149121,37.387512209040615,87.15805000000006,110.91275000000005,0.7858253446966199,44.00348259309298,0.015392231859900463,0.054345802205755286,0.11064450546889591,0.7117599296088022,0.2241109442946382,-1.3146485857923118,-1.1773907530399712,-0.8859753539657839
2018-09-20,6383.753841158382,5380977505.120019,110292032124.89343,252.439,1.1137264844180177,7826.859078594321,5154661279.616598,4600951394.397305,36.68458570677376,0.005779767673917302,908179344.8956919,-8.087780273740131,36.68,0.0,47.61142857142824,40.01428571428591,1.1898607640128385,54.33499625028501,36.562857142857126,63.7892857142855,0.5731817927327714,36.43455545827913,55.242199999999706,82.33159999999991,0.6709720204635858,40.15459338914812,86.05160000000005,110.91275000000005,0.7758494852936205,43.68892137079629,0.0057631288981223605,0.05405234244934217,0.07786263127680224,0.7053657579790433,0.17960902287430117,-0.7154970161824227,-0.9023930785359728,-0.9225347018440737
2018-09-21,6491.885242276883,5059042419.562756,112172960507.04015,252.439,1.1137264844180177,7826.859078594321,5109619184.5566225,4630934177.963119,108.13140111850134,0.016938529242988443,-321935085.5572634,-1.3544840425700708,108.13,0.0,40.7885714285711,40.01428571428591,1.0193502320599654,50.47912025741631,44.28642857142855,44.74285714285693,0.989798850574717,49.743663802440715,57.4047999999997,79.81259999999992,0.7192448310166535,41.83492764037204,86.59225000000006,110.56590000000006,0.7831732025877781,43.92019807448995,0.016796672017424186,0.05071448520743493,0.06988211779405024,0.7036937427205816,0.03851741211717167,0.018325645441958385,-0.7274143822789422,-0.8750687250913186
2018-09-22,6753.8344721403255,5931455399.756281,116710823191.41154,252.439,1.1137264844180177,7826.859078594321,5093296193.852446,4664537603.276173,261.94922986344227,0.04035025575584106,872412980.1935253,-3.7099033914970634,261.95,0.0,76.2742857142854,40.01428571428591,1.9061763655837027,65.59052603130124,62.99714285714284,37.56714285714264,1.6769213218237913,62.64365366858454,62.6437999999997,78.37919999999991,0.7992401045175221,44.420980974734526,86.70330000000006,110.56590000000006,0.784177580972072,43.95176743252368,0.03955744083476809,0.06440513483381388,0.07798552417366647,0.7042594255052079,0.6251063948412974,0.7343232366297672,-0.4585394899014583,-0.8341003585865889
2018-09-23,6747.032172960024,5159534298.571353,116607568773.97198,252.439,1.1137264844180177,7826.859078594321,5019264701.0535145,4692591154.766957,-6.802299180301816,-0.0010071758803626985,-771921101.1849279,-1.8848115728558903,0.0,6.8,71.95857142857112,40.98571428571449,1.755698849773424,63.711564488179796,62.99714285714284,22.57999999999978,2.789953182335848,73.61444978632497,62.6437999999997,75.93579999999992,0.8249573982232329,45.204200329629955,86.70330000000006,106.60640000000005,0.813302953668823,44.85201725521275,-0.0010076834228076592,0.06473705257206676,0.06663692047276285,0.7028048876897072,0.5341645162389136,1.35010614656469,-0.37826025986135525,-0.7024196922400702
2018-09-24,6711.029451815934,4322794079.140574,116001860055.71248,252.439,1.1137264844180177,7826.859078594321,5009822254.532128,4718411569.142021,-36.002721144089264,-0.005336082624354033,-836740219.4307785,0.08397117030011336,0.0,36.0,71.95857142857112,42.704285714285916,1.685043321178856,62.75665304495145,57.31357142857142,25.15142857142835,2.2787402022038137,69.50048072342398,62.6437999999997,68.60279999999992,0.9131376561889569,47.729845954104626,86.70330000000006,103.14625000000005,0.840586061054086,45.669478805717475,-0.0053503703629420585,0.06500958941918755,0.06718827896177536,0.7028072471302226,0.5062234627437077,1.0673232054913002,-0.13464294286714082,-0.5799513521208471
2018-09-25,6596.187313045577,4626497701.607775,114024650850.04753,252.439,1.1137264844180177,7826.859078594321,4973935478.5898,4751610053.4030695,-114.84213877035745,-0.01711244744117202,303703622.4672003,-1.362960468989772,0.0,114.84,71.95857142857112,22.52000000000021,3.1953184470946026,76.16390715959754,53.92999999999999,33.354285714285496,1.6168836731197638,61.78660861879916,62.0917999999997,70.89959999999992,0.8757708082979279,46.688582870772,86.70330000000006,100.82630000000005,0.8599274197307648,46.2344611197379,-0.017260557485238692,0.048662327146074005,0.07065109016753031,0.6726539637841197,1.1197467590591295,0.6656418683566085,-0.24485594370500646,-0.49898219390073295
2018-09-26,6441.311544542553,4580781824.213022,111360852966.35107,252.439,1.1137264844180177,7826.859078594321,4851171287.246534,4786210013.313399,-154.87576850302412,-0.023479589216139907,-45715877.3947525,-1.1505279292468424,0.0,154.88,58.10857142857112,44.6457142857145,1.3015487008831303,56.55099543988408,53.92999999999999,42.32999999999978,1.2740373257736894,56.0253480157907,62.0917999999997,71.78739999999992,0.8649400869790488,46.378974478484984,86.70330000000006,100.87810000000005,0.8594858547097934,46.22169362207554,-0.023759626903446573,0.056551323001941114,0.07536259542853586,0.6725543884273064,0.2830377003362775,0.3742990281935907,-0.28459083595290324,-0.5155537167901798
2018-09-27,6462.795635292239,3788299697.410916,111760801180.65999,252.439,1.1137264844180177,7826.859078594321,4712680783.588212,4806589336.574952,21.484090749686402,0.003335359670328053,-792482126.8021064,16.334942955575244,21.48,0.0,55.93714285714255,44.6457142857145,1.252911813643914,55.61299852289488,51.77428571428571,42.32999999999978,1.2231109311194421,55.01798916096137,62.5213999999997,67.49979999999992,0.9262457073946853,48.08554297299201,86.81070000000005,98.95075000000004,0.8773121982400337,46.73235485618787,0.0033298096956126955,0.05641991227028569,0.07507630626924444,0.6723941124046758,0.24066695842378572,0.3104990138721346,-0.10637041793005758,-0.4238799133298847
2018-09-28,6704.704245729721,4690261094.515134,115905890382.87775,252.439,1.1137264844180177,7826.859078594321,4726045246.21488,4836997448.36771,241.9086104374819,0.037430954665572225,901961397.104218,-2.1381473052823186,241.91,0.0,75.04857142857112,44.6457142857145,1.680980417253281,62.70021244599315,57.91857142857142,42.32999999999978,1.3682629678377445,57.774959386667554,67.3595999999997,58.455799999999925,1.1523167932010132,53.53843806084144,84.91230000000004,98.95075000000004,0.8581268964611184,46.18236236155117,0.03674742118825591,0.06543177716562114,0.08001277506867549,0.6732751825564395,0.5169756332060124,0.45031616889352744,0.4722301666851715,-0.4953821771479567
2018-09-29,6634.765964572905,3140320712.2600975,114768551691.0015,252.439,1.1137264844180177,7826.859078594321,4690507403.427685,4852136441.026663,-69.93828115681572,-0.01043122538945096,-1549940382.2550364,-2.7184109954496725,0.0,69.94,37.62714285714255,54.63714285714307,0.6886733253150574,40.78191530541118,56.950714285714284,47.32571428571407,1.2033778072929298,54.615136964250354,61.9251999999997,59.85459999999993,1.0345938323871477,50.850140992184166,84.91230000000004,97.90170000000003,0.8673220179016301,46.44737273950573,-0.010486011948016127,0.05200666860789931,0.08104084719918764,0.6620057200985989,-0.3166800233839706,0.2903675077652333,0.17691912900696605,-0.4562713728923086
2018-09-30,6606.073795422076,2294291064.4914503,114265552573.72394,252.439,1.1137264844180177,7826.859078594321,4596490479.272556,4861077567.716297,-28.692169150829613,-0.004324518649796327,-846029647.7686472,-0.4541534258641978,0.0,28.69,37.62714285714255,57.76428571428592,0.6513911215531023,39.44499356036753,54.79285714285714,49.37499999999979,1.1097287522604025,52.600541708094866,61.9251999999997,53.135199999999934,1.165427061533593,53.81973294026433,84.91230000000004,97.96430000000004,0.8667677919405335,46.43147346352677,-0.004333896426585326,0.05199862431243638,0.08115923664298938,0.6505532283137918,-0.3799338150307316,0.17961471565023535,0.49933791544437217,-0.4616692238097029
2018-10-01,6626.037956098487,1908960742.721659,114617564007.79602,252.885,1.111762263479447,7366.578955972783,4466707186.730379,4850843062.741493,19.964160676410756,0.003022091683299921,-385330321.76979136,-0.5445427677551524,19.96,0.0,40.47857142857112,52.62142857142878,0.7692412108049321,43.478594445296636,56.21857142857142,47.66285714285693,1.1795048555329148,54.1180191702079,61.551799999999695,53.135199999999934,1.158399704903713,53.66937839511007,85.01210000000005,93.41775000000003,0.9100208472158666,47.64455050542273,0.003017534343719319,0.05223316337587824,0.0810352828372969,0.6477321603649381,-0.21964997400275718,0.2623149891498051,0.47987246654533033,-0.2533500578363423
2018-10-02,6598.841259755177,1893760872.9018476,114225251470.51224,252.885,1.111762263479447,7366.578955972783,4311318779.123847,4853423745.64224,-27.196696343309668,-0.004104518646513067,-15199869.819811344,-0.9605536627639384,0.0,27.2,40.47857142857112,40.10142857142877,1.0094047237362276,50.234017657695674,56.21857142857142,31.310714285714077,1.7955058743013692,64.22829909989325,59.28799999999969,53.67919999999993,1.1044873992160793,52.48249049281552,84.75140000000005,93.55375000000004,0.9059113076707241,47.53166131208213,-0.0041129653040705705,0.04926971545634156,0.06816685040076637,0.6476985140980996,0.029149645514039788,0.8218636784854579,0.3460999665712536,-0.27567372003328433
2018-10-03,6524.60769791521,2035903501.1612606,112814709079.4464,252.885,1.111762263479447,7366.578955972783,4161788117.5403504,4849262385.733872,-74.23356183996657,-0.01124948440458784,142142628.259413,-10.35156879265807,0.0,74.23,40.47857142857112,28.580000000000204,1.4163251024692385,58.61484040462512,49.29357142857142,36.61285714285693,1.346345936244106,57.38053862591371,59.28799999999969,54.47559999999993,1.0883404680260478,52.115087778516056,83.94820000000006,93.92490000000004,0.8937800306415021,47.195556832370954,-0.01131323843855192,0.04348254352922085,0.06853913992713304,0.6467231580304762,0.3103101003472716,0.4306025378885293,0.3101163323418646,-0.3413547731613033
2018-10-04,6499.262379115219,2247969611.1974277,112545036630.82414,252.885,1.111762263479447,7366.578955972783,4024826760.5080667,4828472233.364319,-25.34531879999122,-0.0038845735979022855,212066110.03616714,0.4919247845139212,0.0,25.35,37.40999999999969,32.20142857142877,1.1617497005456556,53.74117550484286,46.67357142857143,38.42357142857122,1.2147119513691438,54.84740128928297,59.28799999999969,53.54719999999993,1.1072100875489244,52.543887013981355,83.94820000000006,91.76865000000004,0.9147808102222276,47.77470117407637,-0.0038921381503165264,0.04379163803864508,0.06864377248591089,0.6467208409623014,0.14544472754991533,0.2904838011026448,0.3568068097739485,-0.23602884286331724
2018-10-05,6578.701809284849,2059404665.1894457,113846158429.54834,252.885,1.111762263479447,7366.578955972783,3860267167.6607237,4816586098.421122,79.43943016963021,0.012222837844630074,-188564946.00798202,-1.8891800107797654,79.44,0.0,14.199999999999692,32.20142857142877,0.44097422474600606,30.602506080477227,44.624285714285705,38.42357142857122,1.1613778744446364,53.733217507977464,59.76599999999969,53.54719999999993,1.1161367914662161,52.74407571227349,83.57325000000004,91.76865000000004,0.9106949922440835,47.66302292834742,0.012148742124450607,0.021441790167296852,0.06766271764165947,0.646724729119626,-0.8741672176038161,0.22568760916996378,0.37636400056473385,-0.2511564367482729
2018-10-06,6621.189363919919,1840911129.5584166,114567814410.76247,252.885,1.111762263479447,7366.578955972783,3737515157.963342,4814422992.636939,42.4875546350695,0.006458349362347571,-218493535.63102913,0.15871767397202352,42.49,0.0,20.269999999999694,22.210000000000203,0.9126519585771954,47.71657250470749,28.948571428571423,38.42357142857122,0.7534065770639342,42.968161915162185,59.783399999999695,53.54719999999993,1.1164617384288957,52.751331061513746,81.67230000000005,91.76865000000004,0.8899804018038842,47.08939843791216,0.006437583584581574,0.020954889567164216,0.05404650172782331,0.6456193374483638,-0.08868755896657242,-0.33935476750003,0.37527366311962174,-0.35074062853027294
2018-10-07,6589.124681678888,1464404365.51708,114021329402.35275,252.885,1.111762263479447,7366.578955972783,3574965005.8760757,4809783829.201315,-32.06468224103082,-0.0048427375322864785,-376506764.04133654,0.7231940659203069,0.0,32.06,20.269999999999694,22.691428571428776,0.8932888441198475,47.18185748013108,28.948571428571423,40.227857142856934,0.7196150499831354,41.84745010170694,54.636799999999695,54.18839999999993,1.0082748337282474,50.20601845895977,80.24080000000005,91.92895000000004,0.8728567007455216,46.605631941731936,-0.004854501581190718,0.021078129462765653,0.054151939256951324,0.645302921947028,-0.11273786640813507,-0.40902664870393235,0.10062382176142663,-0.434670458335548
2018-10-08,6584.832153052514,1499424737.458561,113962679824.78195,252.885,1.111762263479447,7366.578955972783,3419889679.1289754,4801361887.973894,-4.292528626374406,-0.0006514565794011329,35020371.941480875,-1.093013925076884,0.0,4.29,17.41857142857112,23.304285714285918,0.7474406914730385,42.77345120325481,28.948571428571423,37.96285714285693,0.7625498607661665,43.264016396942786,54.636799999999695,50.581199999999924,1.0801799878215577,51.92723678458048,80.02330000000005,91.95040000000004,0.8702876768344674,46.53228953031772,-0.0006516688694429007,0.020706859027971647,0.05401372424412847,0.6439082635711424,-0.2919642713103569,-0.32394813172554415,0.27760412550110186,-0.4467760797872547
2018-10-09,6653.089450830426,2081626437.4631693,115167647222.33853,252.885,1.111762263479447,7366.578955972783,3300331092.9909177,4801309727.3313,68.25729777791275,0.010365837152928936,582201700.0046084,15.624657812814462,68.26,0.0,27.169999999999693,19.41857142857163,1.3991760464944887,58.31902367226735,33.82428571428571,29.75999999999979,1.1365687403993934,53.19598283493243,54.1333999999997,50.581199999999924,1.0702276735229648,51.696134063444724,80.36460000000005,90.78075000000004,0.8852603663221555,46.95692871585469,0.01031248027205045,0.022987471909423438,0.05228012627803283,0.644017779567763,0.36582295866891995,0.18741052640252817,0.2508514287709702,-0.36759406765953034
2018-10-10,6633.745729917172,1741398466.9025888,114837789505.01476,252.885,1.111762263479447,7366.578955972783,3118352141.080046,4792705853.782027,-19.3437209132544,-0.0029074794584100783,-340227970.5605805,-1.5843816164705247,0.0,19.34,27.169999999999693,11.57714285714306,2.3468657453108897,70.12129926630475,33.82428571428571,20.078571428571216,1.6845962290999819,62.75045054595593,54.1333999999997,46.315799999999925,1.168789052547938,53.891320189707734,79.92355000000006,90.87745000000004,0.8794651478447076,46.793373575096176,-0.0029117143874479723,0.018822892504709494,0.04553475685139737,0.6356738878646813,0.8872969418552188,0.6605207207750651,0.47559706119638473,-0.3961517410908765
2018-10-11,6582.455082387102,2070407901.7011054,113987017102.36557,252.885,1.111762263479447,7366.578955972783,2968920415.1869636,4779484713.617829,-51.29064753006969,-0.007731777734373613,329009434.7985165,-1.967026415424988,0.0,51.29,27.169999999999693,15.282857142857349,1.7778089362497222,64.00040380926686,32.28999999999999,23.742142857142646,1.3600288817353228,57.62763719803706,49.6455999999997,47.34159999999993,1.048667556652073,51.18778560469824,79.92355000000006,90.11670000000005,0.8868894444647887,47.0027243549689,-0.007761822896380721,0.02063532586565132,0.04655236329329523,0.6355466650127988,0.6242105616686429,0.4112894915493404,0.19302667606676505,-0.363013183750746
2018-10-12,6234.367641454442,3581191342.767335,108155761830.83029,252.885,1.111762263479447,7366.578955972783,2851407212.3375163,4785158759.858969,-348.0874409326607,-0.052881096274253414,1510783441.0662296,3.591915250063952,0.0,348.09,15.821428571428262,65.0100000000002,0.2433691519985881,19.573362553461877,15.010714285714277,48.60571428571408,0.30882612273689275,23.595657006837925,49.6455999999997,51.69099999999993,0.9604302489795085,48.99078911271928,79.92355000000006,91.14460000000007,0.8768873855390227,46.720298313859125,-0.054330635361322877,0.056944548909056585,0.059251361806991976,0.6286046640323948,-0.9388837032680559,-1.2232877037331638,-0.026361499923742787,-0.4400409885834296
2018-10-13,6285.592982799844,2295615181.287238,108845285496.56729,252.885,1.111762263479447,7366.578955972783,2708211256.473311,4776995218.010884,51.22534134540274,0.008216605803736732,-1285576161.4800968,-1.850933447200617,51.23,0.0,17.069999999999688,65.0100000000002,0.26257498846330773,20.79678362573064,18.66999999999999,43.609999999999786,0.42811281816097413,29.977520873474717,46.98199999999971,51.69099999999993,0.9089009692209431,47.61383559839052,80.17970000000005,89.68240000000007,0.8940405252312604,47.202819228067945,0.008183033274390183,0.05747369237556881,0.060386345118751676,0.628161225809046,-0.898546264879917,-0.8844941659197072,-0.16289670065334724,-0.34790456343515574
2018-10-14,6314.883384422573,1851879464.8516304,109372673141.74013,252.885,1.111762263479447,7366.578955972783,2584665525.758864,4762362865.2823,29.290401622728496,0.004659926549950066,-443735716.4356077,-0.6548351395029524,29.29,0.0,21.254285714285402,60.4300000000002,0.35171745348809086,26.020042323230214,20.76214285714285,41.56071428571407,0.4995617427171976,33.31384953926569,44.30159999999971,51.69099999999993,0.8570466812404436,46.15105747734708,80.32615000000006,87.93525000000007,0.9134692856391492,47.73890506081609,0.004649102704748387,0.058742412139559295,0.06097596310201565,0.6278749061012411,-0.7132648959855736,-0.7253691919840374,-0.2998650341850615,-0.24556767761580975
2018-10-15,6328.554760034424,1847113723.7353718,109624316973.41199,252.885,1.111762263479447,7366.578955972783,2445696326.865244,4733412722.143253,13.671375611851545,0.0021649450638432377,-4765741.116258621,-0.98925995600593,13.67,0.0,23.207142857142543,59.817142857143054,0.38796809323652387,27.952234286008917,20.312857142857137,41.56071428571407,0.48875139640801135,32.82961799983849,43.54179999999971,51.69099999999993,0.8423477974889201,45.72143211162527,79.92440000000006,87.93525000000007,0.9089005830994965,47.613825002018054,0.0021626049471539233,0.059111684600653976,0.06088771010786793,0.6230895841132135,-0.6599811129670762,-0.7408234661509725,-0.33711587663560894,-0.2672188027117198
2018-10-16,6659.87550840943,6217858944.018429,115236573309.55287,252.885,1.111762263479447,7366.578955972783,2527550182.855514,4735112017.3551,331.3207483750057,0.05235330354843981,4370745220.283057,-918.1176347309317,331.32,0.0,60.78714285714255,59.817142857143054,1.016216087122651,50.40214159648417,43.97857142857142,39.61785714285692,1.1100694131434299,52.60819412996126,50.168199999999715,51.53599999999993,0.9734593294008029,49.32755972713014,81.58100000000006,83.91585000000006,0.9721762932747509,49.29459382459545,0.0510288978088731,0.08167329665259182,0.08154224590076234,0.5945823499810569,0.04752260751852488,0.1510217247347463,0.01595107237192954,0.0711808474208795
2018-10-17,6635.125667516839,2746546151.2501135,114960968517.5375,252.885,1.111762263479447,7366.578955972783,2475462505.547474,4712425773.56884,-24.749840892591237,-0.003716261792182096,-3471312792.7683153,-1.7942153151959535,0.0,24.75,60.78714285714255,60.5900000000002,1.003253719378484,50.08121086577823,43.97857142857142,36.083571428571204,1.2187976324801626,54.9305450230626,46.511999999999716,52.03099999999993,0.8939286194768461,47.19969962351449,81.58100000000006,82.89145000000006,0.9841907699768794,49.60162021055806,-0.0037231842487983613,0.08171275757924436,0.08069107403519032,0.5826194738493415,0.037582008800961575,0.2461823624160046,-0.1794176911344584,0.13520107510804302
2018-10-18,6635.741832487943,2820354466.330306,114953321633.49261,252.885,1.111762263479447,7366.578955972783,2381967174.138232,4688165109.92167,0.616164971103899,9.2864099638712e-05,73808315.08019257,-1.0212623636895977,0.62,0.0,60.875714285713975,53.26285714285734,1.142929943139138,53.33491870783612,44.02285714285714,34.27285714285692,1.2844816806302446,56.22639443866675,43.22659999999971,52.03099999999993,0.8307854932636269,45.37863645525383,81.19405000000006,82.89145000000006,0.979522616626926,49.4827696536257,9.28597880349713e-05,0.08121496585837289,0.08051847875655428,0.58248668747959,0.13439595287775805,0.29624628184048296,-0.3341080598535134,0.11011420983326788
2018-10-19,6517.511087710534,2625598930.5728407,112970698851.37468,252.885,1.111762263479447,7366.578955972783,2356231085.0538697,4670836828.151251,-118.23074477740829,-0.017817261093335812,-194755535.75746536,-3.638666599364366,0.0,118.23,60.875714285713975,20.42571428571449,2.9803469016645234,74.87656164889009,38.34857142857142,42.71785714285692,0.8977175821419657,47.3051201395682,43.22659999999971,53.81099999999993,0.8033041571425874,44.54623774701752,81.19405000000006,82.78910000000005,0.9807335748305033,49.51365429923746,-0.017977899440330347,0.056667466120758604,0.08184651080895035,0.5777149943554934,0.7949434362295529,-0.07631342001745346,-0.41952638590495755,0.11476914342424865
2018-10-20,6483.827769471798,2652532021.929972,112394945004.92676,252.885,1.111762263479447,7366.578955972783,2374143132.9257956,4657670455.333107,-33.68331823873632,-0.005168125958734393,26933091.35713148,-1.1382917884843695,0.0,33.68,53.557142857142544,25.237142857143063,2.1221555530397076,67.97084632678191,35.31357142857142,45.1235714285712,0.7825969955519009,43.90207082726541,43.22659999999971,54.03259999999993,0.8000096238196898,44.44474147432826,79.97485000000006,82.95750000000005,0.9640460476750145,49.08469680821519,-0.005181526913519363,0.057727790986389714,0.08158458842974523,0.5752382286818079,0.5529508040594024,-0.2192074103162619,-0.4319290042834167,0.02334248491178323
2018-10-21,6532.678750383806,2387105749.143392,113214078424.96126,252.885,1.111762263479447,7366.578955972783,2398050383.2468824,4646194077.902504,48.8509809120078,0.007534281083469763,-265426272.7865801,-10.855024410938968,48.85,0.0,56.35142857142826,25.237142857143063,2.2328767123287365,69.0677966101692,38.802857142857135,42.833571428571204,0.9058982440342234,47.53130167729755,44.13379999999972,54.03259999999993,0.8167994877166705,44.9581526876812,78.29940000000006,82.95750000000005,0.9438495615224665,48.55568971002172,0.007506040149133142,0.057810739633939436,0.08197227365457363,0.5752510690757342,0.6010311310640188,-0.0670266646976542,-0.38645642121579954,-0.08220899022640656
2018-10-22,6529.670021370842,2127987152.5866547,113208108538.70485,252.885,1.111762263479447,7366.578955972783,2409761697.231123,4627961338.900163,-3.008729012964068,-0.00046056589156284744,-259118596.55673742,-0.023764325074611015,0.0,3.01,54.39857142857112,25.667142857143062,2.1193855401569253,67.94240445348433,38.802857142857135,42.74214285714264,0.9078360266715731,47.584593957762266,40.46099999999972,54.09279999999993,0.7479923390913351,42.791511287753494,78.29940000000006,79.87735000000004,0.9802453386347948,49.50120671969807,-0.00046067198460875147,0.05801185897083747,0.08197240297921649,0.5732767489017824,0.5545476237550037,-0.06469461701394165,-0.5647079456783672,0.10644040498396934
2018-10-23,6512.589059298922,2655159954.716826,112905904007.05743,252.885,1.111762263479447,7366.578955972783,2440724519.908901,4617421472.21897,-17.080962071920112,-0.0026158997339860157,527172802.1301713,-3.0344846303408404,0.0,17.08,7.067142857142544,28.10714285714306,0.25143583227444705,20.09178783201932,33.92714285714285,43.96214285714264,0.7717354217102413,43.558164060709004,38.58099999999972,54.43439999999993,0.7087613714856739,41.47807782367206,78.24885000000006,79.96275000000004,0.9785662699194315,49.45835197924805,-0.0026193271782339878,0.02037656865902767,0.08113405628153768,0.5664423185209703,-1.0935223037541126,-0.22554351739842665,-0.6691438813261674,0.09700360856246047
2018-10-24,6472.799660641591,2784381146.568883,112227883463.22098,252.885,1.111762263479447,7366.578955972783,2467545096.677474,4616691609.289273,-39.78939865733082,-0.006109612981110457,129221191.85205698,-0.7548788721081456,0.0,39.79,7.067142857142544,30.255714285714486,0.23358043344821514,18.935160376635523,33.92714285714285,45.42285714285692,0.746917851302054,42.7563237015034,38.58099999999972,54.342599999999926,0.709958669625667,41.519054362938874,78.24885000000006,79.02835000000005,0.9901364510330788,49.75218912849415,-0.006128353035141032,0.02059015841433134,0.08125695083816863,0.5647497042996531,-1.1988726269729486,-0.2646308634268042,-0.6693685468614275,0.15960547454842178
2018-10-25,6481.443589558082,2607022301.561287,112363064964.16649,252.885,1.111762263479447,7366.578955972783,2494925978.496066,4597168197.513484,8.64392891649095,0.0013354235214555477,-177358845.00759602,-2.372521352462458,8.64,0.0,8.21285714285683,30.255714285714486,0.2714481325841514,21.349524658347434,34.54428571428571,41.7592857142855,0.8272240562407034,45.27217411654588,36.782399999999726,54.342599999999926,0.6768612469775053,40.36477366255129,77.01345000000006,79.02835000000005,0.9745040861918541,49.35437171322044,0.0013345326365161725,0.02088102072357841,0.08104157208782886,0.555290059047649,-1.122255245373579,-0.15336977451698075,-0.7527608512858792,0.07378625403047294
2018-10-26,6458.191521836801,2618534041.346836,112010056845.21841,252.885,1.111762263479447,7366.578955972783,2533807124.085487,4561412230.515524,-23.252067721280582,-0.0035874828500769285,11511739.785549164,-1.0649064882276162,0.0,23.25,8.21285714285683,16.68714285714306,0.4921667665439356,32.98336201950549,34.54428571428571,18.556428571428352,1.8615805073328673,65.05427691314375,36.782399999999726,42.91679999999993,0.8570629683480545,46.15152975186688,76.51180000000005,79.14460000000004,0.9667343065730323,49.15429111812942,-0.0035939332985464034,0.012342427887579574,0.05766679912679241,0.550622992596454,-0.7345176314587016,0.627157031773459,-0.2914205077956231,0.03164488645619011
2018-10-27,6468.826424965618,2698016930.8820057,112200801079.02803,252.885,1.111762263479447,7366.578955972783,2595487752.353733,4539962146.779208,10.634903128816404,0.0016467308367764666,79482889.5351696,5.904507139307084,10.63,0.0,9.731428571428259,11.875714285714489,0.8194394322145633,45.0380165289244,31.644285714285704,18.556428571428352,1.7053004349667236,63.03552880579415,36.99499999999973,37.583799999999925,0.9843336756794098,49.60524974925836,76.56495000000005,78.11300000000004,0.9801819159422889,49.49958930797829,0.0016453764622088585,0.011713666320449189,0.05734501748742525,0.5506009207301295,-0.19254719240856383,0.5181312812962472,0.024437501981484432,0.10432250686079972
