date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2021-11-14,241.33480045995515,2171331102.080433,72948327032.41917,277.948,1.0115129448673852,204.72156876025457,3292176691.315997,3384964333.8093066,11.93624314853571,0.0520327733898156,-770264035.1962461,-3.383692804869419,11.94,0.0,1.96142857142857,4.518571428571428,0.43408156813152043,30.268959435626087,6.485714285714283,3.05714285714286,2.1214953271028008,67.9640718562874,4.6536,2.6136,1.780532598714417,64.03566710700132,2.8724999999999996,1.8823000000000014,1.526058545396588,60.412635652393355,0.05072426724263224,0.08304563567612287,0.18108364341154895,1.2852259470059442,-0.816842258400967,1.2889400480210373,1.7485218382467271,2.07489590366559
2021-11-15,239.51447253719712,1611356876.8775847,72218517508.24437,277.948,1.0115129448673852,204.72156876025457,3149282817.5425234,3394728233.7146416,-1.8203279227580254,-0.0075427494057579425,-559974225.2028482,-0.27301003342291685,0.0,1.82,1.96142857142857,3.511428571428571,0.5585842148087873,35.8392064735056,5.839285714285713,3.18714285714286,1.832138054683996,64.69098678483815,4.6536,2.6004,1.7895708352561144,64.15219189412738,2.863399999999999,1.8914000000000013,1.5139050438828365,60.22125010515686,-0.007571339797562082,0.07793806695477054,0.17943868411231492,1.2843299733511269,-0.529117609081585,1.0035207613084534,1.7816893799744296,2.0324486599092926
2021-11-16,238.76462750446106,2359326721.661139,72198022029.53314,277.948,1.0115129448673852,204.72156876025457,3114609174.985898,3412644281.4039617,-0.7498450327360615,-0.003130687781798258,747969844.7835543,-2.3357219156160367,0.0,0.75,1.96142857142857,3.3985714285714286,0.5771332492643964,36.593816631130046,5.73785714285714,3.2407142857142888,1.7705532290059487,63.9061256961018,4.6536,2.5946000000000002,1.793571263393201,64.20352639275958,2.863399999999999,1.8828500000000015,1.5207796691186217,60.329734000526706,-0.003135598637039827,0.07800430640754563,0.18003002985327357,1.2840256472581284,-0.49024088641132957,0.9449977520100531,1.7957063491602612,2.080078986900961
2021-11-17,220.09764163324894,3508776790.4518046,66832143637.96159,277.948,1.0115129448673852,204.72156876025457,3049413665.0880613,3443852540.9525642,-18.66698587121212,-0.07818153830538965,1149450068.7906656,0.536759906575232,0.0,18.67,1.96142857142857,4.722857142857143,0.4153055051421654,29.343876896772798,4.5349999999999975,4.574285714285717,0.991411617738912,49.784364463263515,4.6444,2.968000000000001,1.5648247978436653,61.01098208186642,2.8613499999999994,1.9762000000000015,1.447905070337009,59.148742648654775,-0.08140697102189698,0.10577743784712702,0.1862447535970602,1.285162344090598,-0.7576581937927722,0.07267000082759402,1.5113326626262102,1.9980928666316335
2021-11-18,219.10555534624334,2879294187.4798455,66086823807.616,277.948,1.0115129448673852,204.72156876025457,3024096324.0012436,3468717930.88362,-0.9920862870056055,-0.004507482586563638,-629482602.9719591,-1.54763805759239,0.0,0.99,1.96142857142857,3.9571428571428577,0.49566787003610063,33.14023654356744,3.007142857142855,4.645000000000003,0.6473935106873742,39.29804909922521,4.6444,2.874800000000001,1.6155558647558086,61.767209277582715,2.8279999999999994,1.9811500000000015,1.4274537516089125,58.80457045423825,-0.004517671916545396,0.10447106821717951,0.1572444041731173,1.2841020240411112,-0.5541016061502553,-0.5549727738283028,1.6305052206611304,1.874985504512237
2021-11-19,195.0785065693146,3731836544.9342785,59087558120.593094,277.948,1.0115129448673852,204.72156876025457,3075521561.7214103,3500916225.898947,-24.027048776928723,-0.10965969684775811,852542357.454433,-2.35435412103424,0.0,24.03,1.7057142857142844,7.390000000000001,0.2308138410980087,18.75294487199622,2.5057142857142836,6.361428571428575,0.39389175836514656,28.258417915256942,4.551,3.355400000000001,1.3563211539607793,57.560963270262064,2.8279999999999994,2.087650000000002,1.3546332000095787,57.53054021340003,-0.11615152624568292,0.14656240077276023,0.1858679979164152,1.286039438104655,-1.2324802814222282,-1.2334380711617514,1.1599336749614966,1.8205003090897656
2021-11-20,215.83494421153327,3291840770.3925467,65296328677.09514,277.948,1.0115129448673852,204.72156876025457,3157559638.033725,3528649957.3621607,20.756437642218657,0.10640043338061722,-439995774.54173183,-1.5160984327576346,20.76,0.0,4.67142857142857,6.608571428571429,0.7068741893644614,41.41337386018236,3.9885714285714267,5.563571428571431,0.7169084606496334,41.75577656471994,4.8482,3.355400000000001,1.4448947964475172,59.098444585304016,2.9317999999999995,2.0834000000000015,1.407218968992991,58.458286808103345,0.10111189307171209,0.19463739902836305,0.21714305710864984,1.285314679006327,-0.23088140871285315,-0.3456970400008399,1.2891968247765466,1.9221127194504695
2021-11-21,218.32939968667216,1870041532.1098204,66281609248.12345,277.948,1.0115129448673852,204.72156876025457,3125613695.7268653,3542330426.94324,2.494455475138892,0.011557236406974702,-1421799238.2827263,2.2313929372698427,2.49,0.0,3.3214285714285703,6.608571428571429,0.5025940337224382,33.44842468709537,2.6414285714285697,5.563571428571431,0.4747721145204771,32.1929137285627,4.4942,3.355400000000001,1.3393932169040945,57.25387280880554,2.9442499999999994,2.0664500000000015,1.4247864695492256,58.75925519388506,0.011490961696503987,0.18434315208398175,0.19441557392687725,1.2847651524449373,-0.46531438762631416,-0.7936592353857356,1.0135311451663098,2.000780904407291
2021-11-22,232.44114562844396,2555181056.256027,71043502688.01355,277.948,1.0115129448673852,204.72156876025457,3098453170.454745,3562515136.8390822,14.111745941771801,0.06463511538997402,685139524.1462069,-1.4818820447349024,14.11,0.0,5.337142857142856,6.34857142857143,0.8406840684068404,45.672371638141804,3.6492857142857127,4.930000000000002,0.7402202260214423,42.53600865872947,4.6198,3.355400000000001,1.3768254157477495,57.92707392918045,3.0038499999999995,2.0664500000000015,1.4536282029567602,59.244028952921894,0.06263212579827648,0.20003752463741872,0.20630029372439362,1.2843599827771042,-0.06491715701064818,-0.26523187032847273,1.0515392392523957,2.0113616265298417
2021-11-23,216.39900684614148,3174537421.979065,65724676692.43798,277.948,1.0115129448673852,204.72156876025457,3109524989.491247,3590502759.3064213,-16.042138782302487,-0.06901591686329822,619356365.7230377,-0.09601425126531049,0.0,16.04,5.337142857142856,8.532857142857143,0.625481332663653,38.47976104645174,3.6492857142857127,5.965714285714287,0.6117097701149421,37.9540895921551,4.546799999999999,3.6762000000000006,1.2368206299983675,55.29368843487777,3.0038499999999995,2.1393500000000016,1.4040947016617185,58.404300824389466,-0.07151309837463149,0.21096806567386783,0.21668231624903667,1.2864180000668157,-0.37576566115894733,-0.5445988332725774,0.7861537611820454,1.976369147471038
2021-11-24,222.09815823221743,2144049180.216279,67490798261.18599,277.948,1.0115129448673852,204.72156876025457,2919272690.6970167,3597403845.5142384,5.699151386075954,0.02633631026841088,-1030488241.7627859,-2.6638050382509464,5.7,0.0,6.15142857142857,5.865714285714286,1.0487092060399414,51.1887779362815,4.05642857142857,5.294285714285715,0.766189962223421,43.38094874341149,4.660799999999999,3.576600000000001,1.3031370575406804,56.58096001165415,3.0323499999999997,2.1375000000000015,1.4186432748538,58.65450641701401,0.02599548082387404,0.19789624197784045,0.21713295033111027,1.2857167167545085,0.131134328498594,-0.24675002898846068,0.9374326698397151,2.0064766071848092
2021-11-25,205.54865275061945,2339653646.046749,62457339767.62576,277.948,1.0115129448673852,204.72156876025457,2813397106.932041,3583354596.846906,-16.549505481597976,-0.07451437514531045,195604465.8304701,-1.189817270982018,0.0,16.55,6.15142857142857,8.088571428571429,0.7605086541857999,43.19823434991974,4.05642857142857,6.022857142857144,0.6735056925996201,40.24519878109275,4.660799999999999,3.837400000000001,1.2145723667066237,54.84455531759666,3.0192999999999994,2.220250000000002,1.3598919040648563,57.6251777347291,-0.07743667939100618,0.21323388175613534,0.22813609187445855,1.2883735123772244,-0.2091487482860672,-0.44762659140721683,0.7761444804646671,1.8864102592201537
2021-11-26,209.79215190984442,2227843775.4152346,63900196618.38859,277.948,1.0115129448673852,204.72156876025457,2784066047.16817,3564918708.920606,4.243499159224967,0.020644743239321306,-111809870.63151455,-1.5716120547494037,4.24,0.0,6.757142857142857,4.655714285714285,1.4513654495243942,59.20640881211666,4.23142857142857,6.022857142857144,0.7025616698292217,41.2649763165227,4.7456,3.632000000000001,1.306607929515418,56.64629488158899,3.0404999999999998,2.213600000000002,1.3735543910372232,57.8690927085514,0.02043452881937302,0.17324782962620064,0.2294934226113223,1.2883615933589547,0.4939399068069977,-0.3880695462249267,1.0126379703218877,1.9302707459881139
2021-11-27,192.14742617788187,3216471568.33627,58390912497.66776,277.948,1.0115129448673852,204.72156876025457,2749581852.3019776,3551558894.9606075,-17.644725731962552,-0.08410574738537002,988627792.9210353,-9.84204397462546,0.0,17.64,3.791428571428571,7.175714285714285,0.5283695002986263,34.57079588380877,4.23142857142857,6.892142857142859,0.6139496320862262,38.04019777820586,4.7421999999999995,3.9848000000000012,1.1900722746436454,54.33940643978457,3.0404999999999998,2.2948000000000017,1.3249520655394795,56.988360542050096,-0.08785436571611793,0.16037740995838848,0.24279052574285592,1.2920193748895936,-0.6632701070642905,-0.6210429330244743,0.7610531136394805,1.8799137156325714
2021-11-28,192.13619982447634,1351630152.313059,58410646819.21711,277.948,1.0115129448673852,204.72156876025457,2684962760.80515,3537555512.2681594,-0.011226353405533018,-5.842572876901819e-05,-1864841416.0232108,-2.8862927275322527,0.0,0.01,3.4357142857142855,7.177142857142856,0.47870222929936307,32.37313231928927,3.3785714285714272,6.892857142857145,0.4901554404145074,32.89290681502085,4.6491999999999996,3.985000000000001,1.1666750313676282,53.84633202844501,3.0316999999999994,2.294850000000002,1.3210885243044193,56.91676601177119,-5.84274356176806e-05,0.1584206240305345,0.23365272991376973,1.2920556937761956,-0.7458356142297803,-0.8713925501743549,0.6835297615293959,1.8451359562040905
2021-11-29,200.46141949418416,1935383257.029555,61094490229.682304,277.948,1.0115129448673852,204.72156876025457,2620536017.0237017,3538745406.179931,8.32521966970782,0.04332978208850391,583753104.716496,-1.3130309632233255,8.33,0.0,2.6099999999999994,7.177142857142856,0.3636544585987261,26.667639760618883,3.9735714285714274,6.762857142857145,0.5875580904098011,37.01017896347547,4.815799999999999,3.9534000000000007,1.2181413466889257,54.91721023582539,3.0733499999999996,2.2893500000000016,1.342455282066961,57.3097506852891,0.04241731212912114,0.14727645112816456,0.24089535716142657,1.2924274652798302,-0.9562990278733486,-0.6315332198172349,0.819485597090817,1.903708349883408
2021-11-30,204.35042327956776,2007398408.756795,62325150548.69784,277.948,1.0115129448673852,204.72156876025457,2586844788.695074,3543790921.3701463,3.8890037853836077,0.019400260634672595,72015151.72723985,-0.8766342291880151,3.89,0.0,3.165714285714285,4.885714285714285,0.647953216374269,39.318665720369054,4.25142857142857,6.709285714285717,0.6336633663366332,38.787878787878775,4.893599999999999,3.7606000000000006,1.3012817103653669,56.54595456541332,3.0927999999999995,2.276800000000002,1.358397751229795,57.598331346841455,0.0192144745983569,0.13877695776819132,0.24288099197613938,1.2921476875897768,-0.3623064185148023,-0.5327352817313168,1.0460503842775482,1.9732853535189405
2021-12-01,208.705589094445,2697160307.738946,63510180677.8961,278.802,1.008414573783545,210.46175767291845,2531658230.2852626,3560714629.8954964,4.355165814877239,0.02131224269067955,689761898.982151,8.578010771881043,4.36,0.0,2.9742857142857138,4.885714285714285,0.6087719298245614,37.84078516902944,4.562857142857141,5.375714285714288,0.8487908583576926,45.91059364668677,4.9807999999999995,3.7038000000000006,1.3447810356930716,57.35209451212491,3.1058,2.276800000000002,1.3641075193253678,57.70073941961132,0.02108831288998214,0.13744732728889725,0.23233461458378557,1.2909263207110653,-0.4035366815673236,-0.12316228472814371,1.1556984407408741,1.955387688908241
2021-12-02,229.4487239706693,3392086055.2374334,70172175382.70602,278.802,1.008414573783545,210.46175767291845,2570339724.629483,3580869249.425932,20.743134876224303,0.09938945557819956,694925747.4984875,0.0074864217985315396,20.74,0.0,5.937142857142857,2.521428571428571,2.3546742209631732,70.19084614085459,6.044285714285713,5.305000000000002,1.1393564023158738,53.25697023097739,5.2528,3.7038000000000006,1.4182191263027157,58.647254538552566,3.2065499999999996,2.276800000000002,1.4083582220660562,58.477937757028066,0.09475498532893578,0.14491030574600236,0.25234929772365255,1.292546593511966,0.8267352527264605,0.3018044524440077,1.2593727258442364,2.0233093194437335
2021-12-03,232.57222783967566,3994513448.87254,71252377813.81462,278.802,1.008414573783545,210.46175767291845,2622985640.2092767,3604359992.595252,3.123503869006356,0.013613080146855028,602427393.6351066,-0.1331053773677917,3.12,0.0,5.777142857142856,2.521428571428571,2.2912181303116146,69.61611292821485,6.267142857142856,3.588571428571431,1.7464171974522278,63.588925931294376,5.3152,3.6316,1.4635973124793478,59.40895068627889,3.2036,2.276800000000002,1.4070625439212918,58.45558718341725,0.013521254585228348,0.14481243258192178,0.21710466262077177,1.2911738590540909,0.7784075031134198,0.9129390214553517,1.3614712090526266,1.9655907605050462
2021-12-04,212.13388531266622,3755641183.1718,65135413411.05541,278.802,1.008414573783545,210.46175767291845,2702201144.263845,3627307090.675684,-20.43834252700944,-0.08787954914848506,-238872265.70073986,-1.396516274366876,0.0,20.44,5.777142857142856,2.921428571428571,1.9775061124694375,66.41484644440794,4.784285714285713,5.048571428571431,0.9476513865308426,48.65610925468544,5.2812,4.0404,1.307098307098307,56.655509783728114,3.2036,2.377450000000002,1.3474941639151181,57.401385044032914,-0.09198322432661676,0.1482428744546452,0.21815235844096298,1.289889577326264,0.7368361058342043,0.021503483726715348,1.0686401996131967,1.8890561275789985
2021-12-05,200.94131044922477,5616789175.450751,61293686195.46672,278.802,1.008414573783545,210.46175767291845,2902472759.1925035,3656595592.494837,-11.19257486344145,-0.05276184352605717,1861147992.2789512,-8.79139422828854,0.0,11.19,5.777142857142856,4.518571428571428,1.2785330382548212,56.112113223255164,4.60642857142857,5.847857142857145,0.7877122267008667,44.06258540584857,5.0234000000000005,4.2642,1.1780404296233762,54.087169990094324,3.1568999999999994,2.4334000000000016,1.2973206213528385,56.471030177271324,-0.05420473222419986,0.16340490867665755,0.22384281981632573,1.2871336586796238,0.34565139522791266,-0.26896133934841626,0.7253787093527009,1.692872590107362
2021-12-06,196.56894708665507,3228917298.9251223,59802410642.4824,278.802,1.008414573783545,210.46175767291845,2945952288.0557027,3656946234.1883245,-4.3723633625697005,-0.021759405036200996,-2387871876.525629,-2.2830102100594973,0.0,4.37,4.587142857142856,5.1428571428571415,0.8919444444444445,47.1443253560417,3.5985714285714274,6.160000000000003,0.5841836734693873,36.876006441223815,5.0234000000000005,4.2574000000000005,1.179922018133133,54.12679941384363,3.1568999999999994,2.353050000000002,1.3416204500541837,57.2945308033648,-0.02199963208166089,0.15949063122635657,0.2115909790813704,1.2854031473545164,-0.05438444328891007,-0.6973855550067484,0.7445946935673272,2.103326425723179
2021-12-07,193.89173190285274,3396199570.300543,59370079864.68529,278.802,1.008414573783545,210.46175767291845,2940323427.0481396,3667473022.8006916,-2.677215183802332,-0.0136197259205042,167282271.37542057,-1.0700549610805825,0.0,2.68,4.03142857142857,5.525714285714285,0.7295760082730092,42.18236173393124,3.5985714285714274,5.205714285714289,0.6912733260153671,40.87295148466653,4.9916,4.311,1.1578752029691488,53.65811708554598,3.1130499999999994,2.3664500000000017,1.315493671955882,56.81266538917782,-0.013713325223796424,0.1575753840320134,0.2017407176242545,1.2850418180895289,-0.26373131356274376,-0.4536525485669731,0.6835554557443801,1.9103500874520178
2021-12-08,190.37257114243482,2433284110.293539,58418632345.764206,278.802,1.008414573783545,210.46175767291845,2918022923.1888247,3675613419.323862,-3.5191607604179183,-0.018150133200012686,-962915460.0070038,-6.756231381184418,0.0,3.52,3.4085714285714275,6.028571428571428,0.5654028436018956,36.11867998788979,3.19142857142857,5.457142857142861,0.5848167539267008,36.90122233234222,4.9916,4.3316,1.1523686397635977,53.539557233567876,3.1130499999999994,2.353600000000002,1.3226759007477893,56.94621020186035,-0.018316867448190166,0.15412244426882143,0.1985777920177566,1.2853224585214136,-0.5233532341495498,-0.6863063295639458,0.6767233566742732,2.040807348148577
2021-12-09,194.30116864643182,2194875795.1411276,59595483461.428604,278.802,1.008414573783545,210.46175767291845,2841174885.699167,3649290617.699441,3.928597503996997,0.020636363108515576,-238408315.15241146,-0.7524099206479898,3.93,0.0,1.0071428571428562,6.028571428571428,0.16706161137440745,14.314720812182728,3.4721428571428556,4.275000000000004,0.8121971595655795,44.8183662179605,5.070200000000001,4.312,1.175834879406308,54.04063012939395,3.1326999999999994,2.319500000000002,1.3505928001724496,57.45754007556581,0.02042631816109619,0.10279504069275691,0.1871061559314399,1.2853534643304303,-1.6104085536528194,-0.2152581227739768,0.7448755773831679,2.265092709318462
2021-12-10,181.75158018469773,1858809298.6431613,56181625087.33603,278.802,1.008414573783545,210.46175767291845,2769523312.111697,3596904287.7176166,-12.54958846173409,-0.06458833237678807,-336066496.4979663,0.4096257350886574,0.0,12.55,0.5614285714285705,7.821428571428571,0.0717808219178081,6.697341513292415,3.1692857142857127,5.171428571428575,0.6128453038674025,37.9977734007022,4.686,4.563000000000001,1.0269559500328729,50.6649367499189,3.1326999999999994,2.3480000000000016,1.3341993185689938,57.15875709307203,-0.06676856036295575,0.10015103069894273,0.19498738833517207,1.2872110491589386,-2.4660066352731396,-0.6467828101579275,0.27730512237905397,2.46549372931786
2021-12-11,169.46107045067666,1946102466.4617343,52395376111.97878,278.802,1.008414573783545,210.46175767291845,2773326358.8292933,3579868256.3137183,-12.290509734021072,-0.06762257429361185,87293167.818573,-1.259749688612894,0.0,12.29,0.5614285714285705,6.657142857142857,0.08433476394849772,7.777557886404097,3.1692857142857127,4.789285714285718,0.6617449664429521,39.822294022617086,4.4168,4.808800000000001,0.9184827815671269,47.87547693374957,3.101599999999999,2.409450000000002,1.287264728465001,56.279656326834235,-0.07001758306773453,0.08719845279836992,0.18803400688190172,1.2893550843203068,-2.569585913282561,-0.5805183710946858,-0.10163948843703148,2.2071715482718455
2021-12-12,171.84456471947678,1791152660.6944845,52819332275.01751,278.802,1.008414573783545,210.46175767291845,2735124939.0512156,3551547286.1663074,2.3834942688001206,0.014065143471956754,-154949805.76724982,-2.775050781629233,2.38,0.0,0.9014285714285705,5.058571428571428,0.17819824908218002,15.124640460210927,3.3392857142857126,4.788571428571432,0.6973448687350827,41.084453818437446,4.289,4.808800000000001,0.8919065047413074,47.14326540482314,3.1134999999999993,2.4045500000000017,1.2948368717639462,56.42391786953723,0.013967147160614424,0.09344745010614418,0.1892692324845827,1.2830676595354087,-1.6598129019962702,-0.502037043671293,-0.18820815553607226,2.2554015172418604
2021-12-13,173.73511343008292,1094395903.4166248,53334889635.756134,278.802,1.008414573783545,210.46175767291845,2631117863.1230936,3493779093.921467,1.89054871060614,0.011001504258760342,-696756757.2778597,3.4966610563194793,1.89,0.0,1.1714285714285706,4.434285714285713,0.26417525773195866,20.89704383282364,2.879285714285713,4.788571428571432,0.6012828162291163,37.55006986492778,4.317399999999999,4.808800000000001,0.8978123440359338,47.30775130941684,3.094749999999999,2.4045500000000017,1.2870391549354336,56.27534413470803,0.010941427929176406,0.09921777856051221,0.18274966566611403,1.2819654628634531,-1.2238633996329145,-0.6979539724906778,-0.16527869837305673,2.1107208596999816
2021-12-14,155.08489768608015,2372386156.3035607,47995350984.2677,278.802,1.008414573783545,210.46175767291845,2642534711.927458,3481426505.4116187,-18.650215744002764,-0.10734856860992736,1277990252.886936,-2.8341985772479363,0.0,18.65,1.1714285714285706,6.715714285714285,0.1744309721335885,14.852381814888588,2.60142857142857,6.12071428571429,0.42502042245302785,29.825567111620643,4.220199999999999,5.181800000000001,0.8144274190435753,44.88619442671771,3.094749999999999,2.4878500000000017,1.2439455754969138,55.435639307849364,-0.11355910869555252,0.13747177489672288,0.20641843354873224,1.2865868750389968,-1.6068369622565453,-1.2471713949931504,-0.49700728585664217,2.0475191588500863
2021-12-15,161.06018556882867,2156901491.5380054,49398872819.44277,278.802,1.008414573783545,210.46175767291845,2633397104.20202,3475883034.2569203,5.975287882748518,0.038529140953773355,-215484664.76555538,-1.1686121347786362,5.98,0.0,2.025714285714285,6.212857142857142,0.32605196596918823,24.588174093983,2.7171428571428557,6.12071428571429,0.44392577897070784,30.74436272528891,4.179199999999999,5.181800000000001,0.806515110579335,44.644802905672464,3.124649999999999,2.4646500000000016,1.2677865011259193,55.90413826418333,0.03780542456024527,0.15436142154536767,0.21061059469686752,1.2845727235442947,-1.041881953761702,-1.1385958252028618,-0.4996380088363314,2.2531149332935203
2021-12-16,178.2619337658359,3458991299.158227,54610048507.25148,278.802,1.008414573783545,210.46175767291845,2694954480.3891697,3458014357.5827827,17.20174819700722,0.106803230955276,1302089807.6202216,-7.042610081032351,17.2,0.0,3.921428571428571,6.212857142857142,0.6311795815129915,38.69467155342543,2.464285714285713,6.12071428571429,0.40261407398762933,28.70455112738162,4.523199999999999,4.953,0.9132243084998989,47.73221333445896,3.2106499999999993,2.4573500000000017,1.3065497385394824,56.64520112914606,0.1014758881125637,0.19691803869547478,0.21457306457182604,1.286719396557331,-0.35357340837824003,-1.079249469204883,-0.08489721368891885,2.4089554708187157
2021-12-17,176.80558474391322,2454635867.467667,54368442494.9893,278.802,1.008414573783545,210.46175767291845,2656862695.3457394,3321069841.2444496,-1.4563490219226765,-0.008169714033483655,-1004355431.6905599,-1.771341136235588,0.0,1.46,3.921428571428571,4.628571428571427,0.8472222222222223,45.86466165413534,2.24142857142857,6.225000000000003,0.3600688468158344,26.474310301189547,4.523199999999999,4.658,0.9710605410047228,49.26589116891038,3.2055999999999996,2.4646500000000016,1.3006309212261367,56.53366253692516,-0.008203269028621563,0.18645222321442226,0.21221972740749373,1.2868065232186179,-0.0688576044436474,-1.1942882319585388,0.09847507269448146,2.36319277293877
2021-12-18,175.79063841353098,2355530732.258781,54006293233.102875,278.802,1.008414573783545,210.46175767291845,2707057724.3430257,3224277581.5896745,-1.0149463303822301,-0.005740465335709155,-99105135.20888615,-0.9013246385872882,0.0,1.01,3.921428571428571,3.0171428571428556,1.2997159090909096,56.516368128474376,2.24142857142857,4.837142857142861,0.46337861783815654,31.664984863773938,4.292399999999999,4.6782,0.9175323842503524,47.84964216440371,3.1850999999999994,2.469700000000002,1.2896708102198635,56.325599490698146,-0.00575700513464561,0.17025365568066447,0.19754996847435807,1.2867007549522926,0.2907240831433513,-0.8599909473649111,-0.07668786428130421,2.2298584312112797
2021-12-19,182.9705669569821,1440763837.45392,56393839315.24814,278.802,1.008414573783545,210.46175767291845,2682326753.3642435,3116860893.3124237,7.179928543451126,0.04084363426999471,-914766894.8048611,8.230267360785959,7.18,0.0,4.607142857142856,3.0171428571428556,1.5269886363636367,60.42720629567173,2.7542857142857136,4.037857142857147,0.6821156907836537,40.551056893469315,4.342,4.6782,0.9281347526826556,48.136404957761464,3.220999999999999,2.461300000000002,1.3086580262462912,56.68479312954259,0.04003157111716149,0.17377140955418222,0.19907036336177397,1.2864167772403299,0.4403217191822667,-0.38015739296582096,-0.03347290655964288,2.3296530906145874
2021-12-20,179.93839883526266,1441246078.159062,55790507174.071236,278.802,1.008414573783545,210.46175767291845,2654019136.8343573,3061352222.466899,-3.032168121719451,-0.016571890070343098,482240.7051420212,-1.0005271733245713,0.0,3.03,4.337142857142856,3.449999999999999,1.2571428571428573,55.69620253164557,2.7542857142857136,3.9421428571428616,0.6986772966117041,41.130666666666635,4.342,4.609800000000001,0.9419063733784544,48.50421144350856,3.2049999999999987,2.4764500000000016,1.2941912818752637,56.41165547527477,-0.01671073998160999,0.17559452618327687,0.19870230327016622,1.286328941158013,0.2769258797995291,-0.35461533520883576,0.006749566388008957,2.2140098601453553
2021-12-21,174.37115871651199,1718453799.121433,54061922630.24034,278.802,1.008414573783545,210.46175767291845,2605083811.4034815,3025264644.465715,-5.567240118750675,-0.03093970022400605,277207720.9623711,573.832688337109,0.0,5.57,4.337142857142856,1.5814285714285705,2.742547425474256,73.28023171614772,2.7542857142857136,4.148571428571433,0.6639118457300267,39.900662251655596,4.160999999999999,4.7212000000000005,0.881343726171312,46.84650199274953,3.177399999999999,2.5043000000000015,1.2687777023519535,55.92340320678668,-0.03142844015651214,0.12188585342930977,0.20019677630815583,1.2867908016589082,0.9879430708721904,-0.4389473188305111,-0.19384045463211638,2.036465075208982
2021-12-22,180.12601919521373,1539489579.1213927,55570757138.288246,278.802,1.008414573783545,210.46175767291845,2512453987.597679,3010591640.0296197,5.754860478701744,0.03300351113717048,-178964220.0000403,-1.6455960872184123,5.75,0.0,4.304285714285713,1.5814285714285705,2.7217705510388446,73.13106796116506,3.164999999999999,3.8971428571428612,0.8121334310850429,44.81642560938603,4.247599999999999,4.7212000000000005,0.8996865203761754,47.35973597359736,3.206149999999999,2.4937500000000012,1.2856741854636582,56.24923244267441,0.03247058910284828,0.12092336351367786,0.20367517794722345,1.286370517268226,0.9512640599759798,-0.17868095668771275,-0.12636165968687804,2.131837229090817
2021-12-23,178.57398150636655,1635078520.6954496,55058052155.04185,278.802,1.008414573783545,210.46175767291845,2394482241.1888247,2964237057.3021727,-1.5520376888471787,-0.008616399206408554,95588941.57405686,-1.5341231983355965,0.0,1.55,1.847142857142856,1.802857142857142,1.0245641838351822,50.606653620352255,2.8842857142857135,4.007857142857147,0.7196578150062368,41.84889625867963,3.910799999999999,4.752200000000001,0.8229451622406461,45.143714648505124,3.197449999999999,2.5015000000000014,1.2782130721567049,56.10594934154535,-0.008653734995465179,0.06915108915970196,0.2019958524536049,1.2855387180916427,0.05466708756514212,-0.3259081808071128,-0.3698122086711705,2.07466397911769
2021-12-24,190.51215929842786,1932687191.4099677,58709806077.205986,278.802,1.008414573783545,210.46175767291845,2303334541.600733,2928721398.3747845,11.93817779206131,0.06685283987821977,297608670.7145181,2.1134215507967293,11.94,0.0,3.5528571428571416,1.5942857142857132,2.228494623655915,69.02581182348044,3.737142857142856,3.1114285714285757,1.2011019283746538,54.5682102628285,3.7217999999999996,4.752200000000001,0.783174108833803,43.92022657540712,3.2425499999999996,2.5015000000000014,1.2962422546472108,56.45058799975625,0.06471304329352456,0.09306161365452348,0.2022098878389372,1.286084112005144,0.8329157146062514,0.32831394316389007,-0.4574465553224967,2.067884809923508
2021-12-25,190.4403687480951,1997417409.1442204,58852086815.42499,278.802,1.008414573783545,210.46175767291845,2122365953.285406,2908959673.0162034,-0.07179055033276427,-0.00037682923020310177,64730217.73425269,-0.7824988849322023,0.0,0.07,3.5528571428571416,1.459999999999999,2.4334637964774957,70.87489313194644,3.737142857142856,2.238571428571433,1.6694320357370735,62.538847716949505,3.5813999999999995,4.7536000000000005,0.7534079434533825,42.968206358728246,3.2425499999999996,2.4815000000000014,1.306689502317146,56.64782802386421,-0.00037690024817926826,0.09210448468684508,0.1863652123694756,1.2818902307764684,0.8988671163045281,0.7171701025318878,-0.5383298096658716,2.1836563850605413
