date,close,volume,marketCap
2019-06-09,7942.539284064289,19829877310.707806,140990840427.82074
2019-06-10,7668.029627860183,20152037017.9227,136055336062.27316
2019-06-11,8002.729982894047,21741587787.865116,141925422733.43433
2019-06-12,7897.975476598364,21017248550.29671,140220553937.84616
2019-06-13,8145.05909812096,22181532883.49916,144409895371.7695
2019-06-14,8227.625725590904,22919390183.839664,145982200973.5864
2019-06-15,8671.505388660793,23291543613.425556,154448670610.87314
2019-06-16,8818.609506932296,21892878336.785255,156571955413.46933
2019-06-17,8978.77258780693,27305637341.28109,159990740760.34872
2019-06-18,9312.868294808708,27464356714.403492,165478791606.02725
2019-06-19,9094.021746079217,25029522786.9119,161689176435.31613
2019-06-20,9285.928674251472,22298101529.460793,164856060873.05832
2019-06-21,9548.31456526146,24707058599.119995,169961289184.54773
2019-06-22,10118.359455626854,28580960082.617817,179686819951.0701
2019-06-23,10704.922148115673,40190146696.56423,190271555704.10333
2019-06-24,10846.12509964766,29108428088.363773,193006026351.06372
2019-06-25,11045.550419814825,27529761440.98961,196224565118.84543
2019-06-26,11808.419904075861,33544426408.459377,209906767119.21564
2019-06-27,12996.124342788677,56948964491.46552,231104555834.96542
2019-06-28,11178.682998186501,49628524363.00495,198805331511.7231
2019-06-29,12352.19686591269,44872003180.54631,219700496726.02618
2019-06-30,11972.555667220913,37724824506.92749,213020899675.1298
2019-07-01,10888.097181679726,34920211165.40479,193705059813.9276
2019-07-02,10639.046292232071,37463414436.63033,189075622551.36316
2019-07-03,10822.764178376405,39264695559.40571,191741802293.97986
2019-07-04,11975.637393818817,39944515601.67296,213139916541.64767
2019-07-05,11229.60561912491,32487314999.664185,199869428146.8407
2019-07-06,10987.248856214646,31349147296.84112,195514947598.0145
2019-07-07,11279.476377672418,28013279880.59072,200989208002.57162
2019-07-08,11436.430746923896,25828700446.947784,203441013269.87305
2019-07-09,12260.28269787262,30917398835.988853,217909027168.13293
2019-07-10,12544.167261709219,35885342263.04269,223082925042.62775
2019-07-11,12166.398288868606,42163626088.16242,216918064309.90915
2019-07-12,11385.060490564521,37061858272.52717,202244103401.21423
2019-07-13,11804.562793905448,30078548879.930676,210058300503.64526
2019-07-14,11418.511855491488,28485045772.443813,202979011731.3034
2019-07-15,10285.461109066944,29857566850.991676,183265698057.30487
2019-07-16,10911.345158309634,37553147017.32781,195225460386.1362
2019-07-17,9538.827124243868,34409824868.73926,170100385848.08353
2019-07-18,9657.303101319074,33328381504.616615,172236725014.4112
2019-07-19,10636.155728360647,34034952895.23173,189588944050.24216
2019-07-20,10536.565849576118,28858600367.989872,187718958960.57816
2019-07-21,10774.281137633849,26163874235.136333,190839615019.19455
2019-07-22,10607.463560702123,22814710058.302956,189302289398.0001
2019-07-23,10343.318139598357,21903683695.255173,184582963699.30176
2019-07-24,9936.380762347033,22986552398.152935,177060329754.31393
2019-07-25,9799.306312967936,33861034798.8304,175298806837.89883
2019-07-26,9878.23193291115,21622492404.321915,176569486287.9306
2019-07-27,9845.999447078504,19942172080.922203,175634298896.93475
2019-07-28,9447.678401413306,21257664351.47119,168472890623.8368
2019-07-29,9534.755426833233,18649152592.721436,170325673262.38525
2019-07-30,9510.593552181648,18424113909.504322,169247002246.27844
2019-07-31,9568.437452164315,20138691741.084114,170790961770.58182
2019-08-01,10062.996285663326,22957330875.71389,179525433372.0441
2019-08-02,10361.312000080692,23668036460.12257,185025579624.96027
2019-08-03,10529.171907427639,24128945574.578556,187993708173.329
2019-08-04,10791.200523159,22296222952.509827,192658484290.18
2019-08-05,10951.593834840049,23160251364.75935,195575205441.64883
2019-08-06,11818.525531066103,30944497414.37189,210831100251.74985
2019-08-07,11510.164154730011,31588470767.84309,204493918413.86813
2019-08-08,11970.657556451994,30083670251.80272,213446022648.57455
2019-08-09,12024.331570998236,26678574728.135372,214023992147.5213
2019-08-10,11852.561606995518,26240065034.99351,211775940827.03262
2019-08-11,11327.842642233223,24949094386.512787,202567916483.04468
2019-08-12,11549.998354322472,23042219585.47862,206323428608.19785
2019-08-13,11381.241355678554,19933740545.556496,203438784510.78018
2019-08-14,10903.6549918801,22886684527.86748,194716791550.1683
2019-08-15,10016.217389275296,26620934497.854107,178691691521.25024
2019-08-16,10295.87714290961,31003755661.55879,183808182261.62988
2019-08-17,10324.993597415598,28168163140.752064,184635409004.2465
2019-08-18,10224.218706633936,20998246406.662758,182893178091.06567
2019-08-19,10309.872435928555,19708814223.24016,184381498343.8289
2019-08-20,10895.97184442924,22097997941.55373,194884121164.64297
2019-08-21,10743.789313302059,19460170323.014637,192182485883.75177
2019-08-22,10124.058214168905,22757336326.19253,181094936743.7679
2019-08-23,10127.78985767835,20144228964.473103,181311699889.67206
2019-08-24,10385.509090033882,18313019852.750786,187878412535.86255
2019-08-25,10145.01247970698,21187546608.001797,181764456091.20227
2019-08-26,10090.061576030994,17899166778.010113,180491202154.3331
2019-08-27,10334.911854471331,23392461462.60586,184989701185.5528
2019-08-28,10167.889390020262,20937236587.026714,181891056658.03235
2019-08-29,9753.48704889705,22948105441.570866,174174790993.24042
2019-08-30,9485.141423780755,20461661030.393738,169825879929.63724
2019-08-31,9588.98750205815,16388578393.607964,171703455568.1713
2019-09-01,9607.289264302583,15364904438.864746,172069023390.1022
2019-09-02,9729.266231867814,15003447441.307947,174169160998.9338
2019-09-03,10323.022660378076,20258697359.12371,184367332385.84335
2019-09-04,10620.165189356907,23588848898.316532,190297653628.6036
2019-09-05,10573.515179027892,21198071664.662186,189378108188.9303
2019-09-06,10570.249940786205,18952591605.050835,189354988380.25543
2019-09-07,10350.748325717243,23555216964.15641,185513074361.89188
2019-09-08,10461.547731202416,18658457493.748917,187490153206.3296
2019-09-09,10404.333900445994,16804085431.159666,186487925900.29575
2019-09-10,10321.931613525778,21012460993.656765,185101736449.4789
2019-09-11,10121.102297214318,17425806760.661724,181228983504.8709
2019-09-12,10150.71002363705,19989784060.802094,182006412816.34204
2019-09-13,10401.319919342226,17986804176.941467,186490286819.08597
2019-09-14,10355.626898620032,16650634275.92447,185791118116.52597
2019-09-15,10349.551958231765,16529697331.07751,185709926005.05557
2019-09-16,10305.675020156998,13781855194.274492,184860740267.84445
2019-09-17,10268.421696882157,17580630287.953926,184216635305.296
2019-09-18,10203.071046816189,17279102873.152096,183148194810.27164
2019-09-19,10158.854517376085,18848349197.54596,182304851001.81525
2019-09-20,10253.232374680329,23532550737.76059,183793185092.94284
2019-09-21,10178.442572698175,17281137871.79277,182621118150.38165
2019-09-22,9997.199887816778,15973816316.06345,179541584400.57428
2019-09-23,10041.304200624943,16268084726.893106,180261864537.87436
2019-09-24,9699.504938095957,17797331461.86323,174073117682.94675
2019-09-25,8702.713528026236,27762368999.148655,158225996381.2368
2019-09-26,8446.244115548528,25000732108.2125,151968918856.4794
2019-09-27,8098.80982048931,22627889543.82238,145450672156.79562
2019-09-28,8183.482347567026,19755414533.472134,147034755881.78366
2019-09-29,8225.11037185192,17936691398.41125,147518938470.12482
2019-09-30,8064.380983385267,16673592219.88411,144886125387.55658
2019-10-01,8271.290855465355,21681424234.680668,148699326425.13895
2019-10-02,8366.503905663569,17832872037.116558,150346803070.61414
2019-10-03,8350.132163242944,17676173879.14879,150093691781.89334
2019-10-04,8176.354679406582,17383555314.276905,146959035399.77228
2019-10-05,8156.519553840962,16931274118.12778,146603545122.07248
2019-10-06,8140.242484268429,16751341177.800287,146326858013.4359
2019-10-07,7890.234349864658,16860212059.076086,141846566055.1005
2019-10-08,8182.251593084191,21702135918.512657,147113201630.43686
2019-10-09,8180.69113018462,19349468269.498783,147101302074.693
2019-10-10,8573.060086448735,21622617282.771305,154173400068.15204
2019-10-11,8561.51932921772,21307956536.769913,153974523119.16272
2019-10-12,8277.848351085042,22522161253.606262,148684409190.17136
2019-10-13,8308.470967433434,18009645880.918533,149460560799.4891
2019-10-14,8289.497236618896,17006193531.89216,149295847366.54712
2019-10-15,8347.350350085451,17384052860.807076,150188449071.35995
2019-10-16,8175.8631121051185,17879549108.634247,147132917995.71127
2019-10-17,8010.3021797941665,18700096464.78663,144153894666.31094
2019-10-18,8079.931459479744,17154383746.943813,145395122717.3465
2019-10-19,7957.314093995798,18867966948.333694,143241128773.44717
2019-10-20,7949.802268609832,16704267725.143393,143016860664.09183
2019-10-21,8208.362621758712,18477598769.79049,147845092519.85434
2019-10-22,8220.91853113097,17608633115.73991,147972317568.96027
2019-10-23,8045.294246807262,19789278104.487,144778678025.77008
2019-10-24,7468.5325324369,23372887462.736748,134533554377.15782
2019-10-25,7433.915345679171,18827850066.723927,133881191476.35277
2019-10-26,8652.030029867461,33573878835.9482,155391555503.11636
2019-10-27,9217.236031536286,49973845766.74797,166118326255.2487
2019-10-28,9502.020114436129,38396780063.80312,171191596562.45987
2019-10-29,9239.897283779665,36102429175.35568,166074573773.0519
2019-10-30,9407.163351459427,32395177164.64729,169552821617.46747
2019-10-31,9171.874474054188,30846909824.024616,165289440818.62827
2019-11-01,9151.824594459767,30452200168.00832,165197797836.50772
2019-11-02,9233.413801605904,28239184318.818405,166428932044.73645
2019-11-03,9302.83461784109,24723381192.255867,167702162283.47888
2019-11-04,9204.286350451268,24204135432.760372,166118344447.8207
2019-11-05,9378.953914330921,30915689705.65933,169099256441.51648
2019-11-06,9300.373963047077,30247351915.79828,167676477990.56866
2019-11-07,9340.048651574896,28787468129.58143,168462131862.39618
2019-11-08,9221.073784983802,27099310469.653824,166326340114.0134
2019-11-09,8795.896069400225,30263888374.64715,158619022798.02048
2019-11-10,8809.78367388588,22726115538.66086,159050488591.96796
2019-11-11,9043.673292397065,24973742612.68736,162996713000.82236
2019-11-12,8729.917418490728,24569575079.59694,157759659438.00317
2019-11-13,8806.751998954014,25677565875.96828,158722325407.9381
2019-11-14,8770.78082523136,22919706604.19164,158380664653.97025
2019-11-15,8652.025288272329,24149531741.878155,156230551241.27246
2019-11-16,8480.435541874604,27102692384.575447,152925645908.6678
2019-11-17,8496.376959145864,21153024163.074257,153343011226.43033
2019-11-18,8508.499434051764,22808991914.563442,153491320212.84177
2019-11-19,8202.834446107912,25563738775.736923,148089631526.6356
2019-11-20,8138.831605359057,24993518393.55118,146797393103.30997
2019-11-21,8095.865638011639,23442272034.865948,146173851045.95633
2019-11-22,7632.494765498649,26390689050.100677,137741605692.4732
2019-11-23,7293.013949172297,39111609334.13761,131796120680.40385
2019-11-24,7309.689243566324,23984198665.43141,132153647357.58482
2019-11-25,6935.73862740252,25073885715.215588,126056411448.4486
2019-11-26,7118.264883393205,34693320000.26776,128442554040.63123
2019-11-27,7157.684731054473,25650766567.61929,129550686418.96344
2019-11-28,7483.754192176799,28972696169.33813,135280930611.90535
2019-11-29,7438.621769308849,22282583660.62635,134540136588.5858
2019-11-30,7720.865011260837,23595242633.932213,139585890644.02713
2019-12-01,7556.397585815771,19070509164.52246,136619988247.82372
2019-12-02,7405.808478752477,22892863739.73771,133806709251.17145
2019-12-03,7308.982444423794,19403364522.996704,132186853223.4845
2019-12-04,7286.080951511441,17246866850.787033,131920184619.24728
2019-12-05,7209.971417454778,24794733347.334072,130707605071.54597
2019-12-06,7373.782498577651,22344057773.817043,133644089121.62451
2019-12-07,7530.922830404948,20930338571.63358,135763797983.31136
2019-12-08,7493.545154556748,17579259210.777077,135655571430.9959
2019-12-09,7508.315669139108,17330633418.24195,135886870643.2531
2019-12-10,7347.036951245358,19646929698.93577,133091781420.79082
2019-12-11,7233.950487171398,19546221321.506252,130970047495.47795
2019-12-12,7197.426825880834,18016936696.22855,130242932604.26935
2019-12-13,7200.7070180298015,19829801017.961727,130489545691.80917
2019-12-14,7247.350277010915,18535665729.09757,131188243085.0565
2019-12-15,7081.740255265727,19497758114.150417,128114177662.37697
2019-12-16,7108.563021778046,18896096612.075874,128886696696.6067
2019-12-17,6901.036915336086,22208927988.54228,124984942945.9272
2019-12-18,6627.162514553135,26481385708.660343,119931733577.11955
2019-12-19,7274.768503792503,57308255783.65001,131230049166.53404
2019-12-20,7152.558691632884,23539013331.219044,129498636860.963
2019-12-21,7185.439179630756,22483207163.876167,130122764301.36633
2019-12-22,7141.554857046259,18632480432.842224,129342305760.32504
2019-12-23,7488.196174601466,24325792143.84145,135086328271.26213
2019-12-24,7335.207616177015,30235862118.677433,132931613272.25092
2019-12-25,7266.60819662888,26519710985.47972,131358497318.59528
2019-12-26,7204.1848756885975,23546783550.72025,130643567866.79239
2019-12-27,7208.489307892152,24771695136.045387,130768750218.36032
2019-12-28,7247.62371236525,25893684880.003193,131349923253.42535
2019-12-29,7307.887522683333,21437778061.8769,132567576727.86806
2019-12-30,7394.029285530991,22035194451.00931,133997529973.30914
2019-12-31,7240.4289122518185,22320671263.717125,131377523457.07199
2020-01-01,7195.153895430029,21187883711.18498,130394101535.60994
2020-01-02,7193.7546679601,18123516838.8979,130422953817.668
2020-01-03,6963.853353983485,20313194628.09452,126280790200.20206
2020-01-04,7300.34693530511,31015776262.21867,132766262579.09486
2020-01-05,7351.377053166627,20611640058.34164,133474716218.18333
2020-01-06,7349.972248050628,21929224570.56102,133388991086.87987
2020-01-07,7734.675515785289,28148518761.51164,140557168287.4443
2020-01-08,8147.415237636371,34823187724.289955,147798610895.50055
2020-01-09,8045.789124592971,39971512000.06816,146089575425.2795
2020-01-10,7832.795643840387,29276053440.88472,141913856953.47913
2020-01-11,8180.513169803805,35777298156.26295,146879934259.3087
2020-01-12,8012.085781814529,31504583511.03613,145561586658.57422
2020-01-13,8171.401185320944,27533390875.51989,148204228775.38776
2020-01-14,8110.647964503772,27962176780.628242,147446058196.45944
2020-01-15,8801.871213137745,55384169405.51928,159481192213.82108
2020-01-16,8820.85010599613,48160401007.254,159960761751.8495
2020-01-17,8720.91950137424,36462155571.2176,158412991117.64667
2020-01-18,8902.568995225329,41671910798.34088,161848747742.1508
2020-01-19,8906.902675151074,36801813631.51236,161823609428.34625
2020-01-20,8690.380569544623,39242297095.94223,157906057309.30655
2020-01-21,8631.253954333763,29527689342.88548,156848009983.54858
2020-01-22,8724.818622931474,27057681779.746685,158564958350.98007
2020-01-23,8665.436914096897,25628542094.50134,157502652064.02246
2020-01-24,8415.956027335538,30696020541.207973,152984928858.5764
2020-01-25,8432.096675789418,30691734305.128674,153294353936.51035
2020-01-26,8348.665665079325,26582198966.298725,151794495723.25214
2020-01-27,8595.728298493115,30241155463.270596,156302144661.30927
2020-01-28,8879.335548714553,39661537339.92209,161473602737.4275
2020-01-29,9320.805853868467,49812761504.1306,169518428144.8912
2020-01-30,9276.893821086494,47273353143.75747,168738228801.50467
2020-01-31,9509.80513557522,51037775414.9802,172993102966.37723
2020-02-01,9308.060285564778,50102814005.68021,169340144566.23718
2020-02-02,9363.22420680057,48307978233.84802,170361167834.16483
