date,close,volume,marketCap
2017-12-15,303.106108110488,2190411248.94539,16465385473.1957
2017-12-16,300.812015629059,997015711.981338,16345841564.3643
2017-12-17,322.51878387701,1332507148.15677,17530325629.4844
2017-12-18,360.661761688956,1489089626.9405,19609011553.9859
2017-12-19,355.498945121761,1730705298.41307,19333013101.812
2017-12-20,310.149356637793,1489073065.47266,16871173773.0191
2017-12-21,315.151977348519,1031645216.54945,17147705245.5284
2017-12-22,261.529860312372,2083304925.42977,14234052422.5861
2017-12-23,288.083102866388,803239672.670146,15683534507.8139
2017-12-24,278.464135209187,655481444.237942,15164191368.3356
2017-12-25,270.867365845771,467761703.809443,14754269474.8727
2017-12-26,294.990835318576,620019112.639702,16072924636.4908
2017-12-27,271.537978456558,530760201.065856,14799093536.1647
2017-12-28,254.039084701569,635697629.339391,13849152317.0636
2017-12-29,248.070088117097,543626255.582407,13527456143.9043
2017-12-30,223.400325158751,569490495.299767,12185489808.1574
2017-12-31,237.571416181209,411316764.271606,12961886488.8473
2018-01-01,230.46212028623,365432350.35264,12577160934.4556
2018-01-02,255.048185035276,812530211.323402,13922438464.794
2018-01-03,248.04219364630376,618490219.9941618,13543570836.538822
2018-01-04,244.83437239359276,845373432.7036284,13372231051.163412
2018-01-05,254.1385250810076,833526015.8750387,13884034400.702538
2018-01-06,289.9300333581779,1487931536.6484613,15843489929.327923
2018-01-07,278.97598168335605,667642738.5533547,15248620158.633833
2018-01-08,263.7463834051953,1025197261.6113192,14419874066.479158
2018-01-09,258.71996457839646,790812334.8208512,14148497880.675308
2018-01-10,253.7921714393668,809540658.0273788,13882592428.177885
2018-01-11,233.34334721111807,870129604.1372067,12767423944.488865
2018-01-12,246.19188649019114,584082051.3487905,13473776177.28514
2018-01-13,268.36811528589226,722028981.1896672,14691318137.257816
2018-01-14,247.8011550075546,752643598.7626941,13569302064.265797
2018-01-15,241.1518060528049,473284999.4810502,13208591715.759275
2018-01-16,189.47312838641994,1234195162.0422833,10380883694.789461
2018-01-17,188.9409013269934,1301544298.6084673,10354595856.265894
2018-01-18,194.75533862933017,816826523.571608,10676080235.491467
2018-01-19,194.58350142038915,441196407.7736098,10669550044.176855
2018-01-20,214.4069154795011,406540749.76307255,11759631410.28839
2018-01-21,191.5864761882356,367248175.6204828,10510684678.797459
2018-01-22,179.92105838110913,409587562.7813236,9873313454.878536
2018-01-23,178.04211170597296,372431600.7894755,9772732935.877748
2018-01-24,178.96961254775655,290174800.8632885,9826314585.970533
2018-01-25,179.06314382212614,289446568.8989438,9834046329.90862
2018-01-26,175.06149796221538,301481465.12516737,9617105451.407614
2018-01-27,179.6483041294699,232570961.00165474,9871249084.378496
2018-01-28,191.9302770791985,291371460.0381232,10549631548.863586
2018-01-29,179.2810953229547,238266079.81406063,9857122566.610882
2018-01-30,177.68852897104085,236686604.3524098,9769454452.94601
2018-01-31,163.53293484489572,365404487.53304714,8993854832.515177
2018-02-01,161.40740610710998,307281486.29548025,8879163932.691711
2018-02-02,141.66168195711376,470475465.98759454,7795087469.291743
2018-02-03,131.38437864518806,742356788.2170072,7231410390.144046
2018-02-04,154.25836575875746,593393034.9734517,8492714843.211039
2018-02-05,150.93136565392322,917168690.3110209,8311840566.706314
2018-02-06,122.64490593121053,743924256.2396141,6755956946.832945
2018-02-07,142.43933220906135,1087347745.5335865,7848664735.031914
2018-02-08,137.9204765035132,751707208.6665905,7601657118.438661
2018-02-09,148.41948563885336,762505832.2075787,8182642006.674303
2018-02-10,161.6947813385785,649191650.990197,8916910637.385239
2018-02-11,154.9247190879229,506103793.6483279,8545695221.703306
2018-02-12,151.2637896613063,439879729.5437644,8345961896.699185
2018-02-13,161.94280960057674,478445229.7510739,8937543985.993507
2018-02-14,157.89287775151092,425871546.1210514,8716402580.29825
2018-02-15,213.36148733637165,2094692583.2497776,11781668350.528023
2018-02-16,222.37258406353027,1732096623.6536698,12282473493.999687
2018-02-17,230.52047844463652,1199024835.5995939,12735768422.2133
2018-02-18,228.94665006300065,751814865.9087983,12652292001.337309
2018-02-19,215.04200208501157,876383865.4886161,11887131143.941652
2018-02-20,221.2380112403237,673874709.6329726,12232793444.509125
2018-02-21,238.10229455235316,1427563048.5738273,13168725509.62535
2018-02-22,195.01004383093073,859550172.0175755,10791204102.037224
2018-02-23,196.23733071027596,869176090.1246666,10859049373.281689
2018-02-24,210.5902174080594,954837690.8240495,11656580869.181772
2018-02-25,205.44276547995244,795082908.364835,11374489300.344664
2018-02-26,220.4504679459149,929725026.1267871,12208488054.569826
2018-02-27,222.09043679020078,1147324136.3727953,12302529402.628155
2018-02-28,216.56032201230792,771009460.9257729,11999289748.709589
2018-03-01,202.5579971755472,657073900.1160166,11226408945.573835
2018-03-02,208.068867653321,596165241.6478099,11534814313.360233
2018-03-03,207.33383898155404,542420704.283918,11497139898.02754
2018-03-04,208.90135931017662,642329499.381045,11587211706.078182
2018-03-05,208.62671623160827,504225851.55478376,11574869956.791336
2018-03-06,209.13154326128938,524739500.8379297,11606285560.01051
2018-03-07,196.15977572965588,603610170.1661389,10889492366.954939
2018-03-08,186.47459512905934,707449032.1933302,10354730264.309595
2018-03-09,177.34794524734002,567339095.4371185,9850500058.741514
2018-03-10,187.87383173525023,882705421.5462221,10437545461.8415
2018-03-11,179.36873844671376,594219025.7852625,9967721329.733467
2018-03-12,187.46039401005817,615610003.6838224,10420083105.53318
2018-03-13,179.01254521329594,523942120.74964845,9953190242.357676
2018-03-14,175.52492825736093,425938525.093076,9761938417.509272
2018-03-15,161.9014114652223,453994813.3766484,9006519825.724773
2018-03-16,165.90464963150686,554579271.2867216,9231578581.44226
2018-03-17,168.00631280821105,411342667.2691362,9351114774.523937
2018-03-18,155.74907564255088,386571756.50073,8671155503.183376
2018-03-19,153.77472623769805,570010753.6734178,8563480920.368249
2018-03-20,161.2085004055516,398325941.0005544,8979793229.086432
2018-03-21,168.17031984126956,449055450.38638985,9369916448.960363
2018-03-22,169.02627441630216,424569643.9110997,9420079192.292149
2018-03-23,163.23095428877303,366710942.9497781,9099613809.326447
2018-03-24,167.66014307105536,311016440.9995045,9348554540.45268
2018-03-25,158.20386293085198,251505035.787718,8823659245.231943
2018-03-26,158.85848810584235,205391367.69173416,8862660404.105038
2018-03-27,148.2252227357664,376518205.0711936,8271631625.878845
2018-03-28,135.5940434420333,347179874.9524172,7568814758.899963
2018-03-29,130.52412298482258,299388607.8738322,7287706071.835491
2018-03-30,114.31687989753605,442707367.9450556,6384502859.267074
2018-03-31,118.72994444125808,431547682.8244002,6632729022.616719
2018-04-01,116.19558050155825,253392042.9678122,6492927120.542822
2018-04-02,114.69064968906312,240466838.44889155,6410570211.059606
2018-04-03,118.65054154568571,232389358.2476671,6633665162.92396
2018-04-04,134.0139121525824,336170990.89371455,7494566416.355116
2018-04-05,118.25479065751306,326157332.11057323,6615024461.364215
2018-04-06,119.20122281326042,252288631.2741601,6669820266.452681
2018-04-07,112.21567138881804,193337156.80002093,6280645144.8173685
2018-04-08,114.82767437658227,175208936.31857306,6428447874.317908
2018-04-09,115.99690229556447,150448729.1217445,6495619126.090306
2018-04-10,114.3129561087657,220540317.44252038,6402893067.984809
2018-04-11,113.22010585305367,167959076.57979757,6343356037.463951
2018-04-12,117.51233008450956,186222506.06387815,6585324936.006409
2018-04-13,128.1331775469878,553885730.4938791,7182487713.151077
2018-04-14,124.2978749661574,415880099.09830546,6969299564.159218
2018-04-15,124.1746814012885,217218620.62628898,6964233072.182933
2018-04-16,130.45881375372625,235961898.22488993,7318731363.137589
2018-04-17,127.4667727120365,249451253.2263061,7152707194.393757
2018-04-18,132.3262489705113,486694561.17671776,7427288818.207478
2018-04-19,138.6960306628183,328245114.3140076,7786962150.783969
2018-04-20,145.8723165168504,352069636.28308547,8192158370.655216
2018-04-21,151.26841861301372,391726143.85098964,8497191500.106866
2018-04-22,147.40247720684445,416604173.67940485,8282550795.546723
2018-04-23,145.51358758404632,273478985.4816205,8178738595.425546
2018-04-24,150.78138800915974,312556894.9705973,8477097453.559815
2018-04-25,165.08342868690187,572297202.2979146,9283790670.97844
2018-04-26,143.88045095561665,561313357.6349033,8093266445.665478
2018-04-27,152.46915560377178,346996125.50342965,8578583728.92299
2018-04-28,144.59768948632836,327077083.3636055,8137811631.4288
2018-04-29,149.8508628563722,281833947.03012645,8435807571.030261
2018-04-30,151.63689154490572,320293997.7066128,8538599515.727459
2018-05-01,146.73118195554378,277034735.59739304,8264734774.699188
2018-05-02,146.52400811846007,276851629.22301656,8255278078.312438
2018-05-03,149.1472491550424,272309366.6063901,8405116862.740847
2018-05-04,161.3575475734999,199267068.97851047,9095513255.615772
2018-05-05,167.61074575782067,562438169.8034337,9450516184.524927
2018-05-06,176.70588609455913,659826539.83395,9966125919.966606
2018-05-07,170.79621725868913,544633230.3032129,9635581834.540989
2018-05-08,163.32915289318768,482391283.3037267,9216723386.24508
2018-05-09,157.85512355700502,390895725.0886785,8910110823.02322
2018-05-10,155.1768238426219,363268745.9435384,8761215661.882414
2018-05-11,146.70866311795237,338898788.02261347,8285333311.916623
2018-05-12,135.88423784689235,451541584.4189521,7676085376.93631
2018-05-13,141.33580863523432,342070034.0334739,7986089836.023813
2018-05-14,143.38873235912763,312265201.7612303,8104350940.582958
2018-05-15,147.38680683593563,505693371.7135087,8332415554.403495
2018-05-16,138.8294109945077,330038472.4748417,7850603693.875812
2018-05-17,138.22082159970802,278313679.98532575,7818320894.316026
2018-05-18,131.61095672285796,251070488.62529466,7446371967.530166
2018-05-19,134.6957056644186,284554814.8401542,7622876230.422315
2018-05-20,133.25913673047643,229791054.65708,7543368370.486674
2018-05-21,137.41384704555773,233703909.51330787,7780652069.139757
2018-05-22,132.81566196130788,220296944.02579144,7522219285.666768
2018-05-23,127.32553019047644,219953599.31717166,7213196661.3706875
2018-05-24,118.61623659959878,298791768.6260284,6721670534.625935
2018-05-25,121.80109414918044,275002853.27702904,6903978107.085097
2018-05-26,118.46130928030647,222634538.9943515,6716311780.726313
2018-05-27,117.30350633710674,191162664.23697376,6652237632.209708
2018-05-28,116.57234708413138,184744423.62231836,6612426279.570283
2018-05-29,110.3772906656005,221581776.84161955,6262600304.781356
2018-05-30,118.54198549659259,267741761.68418956,6727536024.886671
2018-05-31,116.58534901727452,228955807.0077146,6617993346.683793
2018-06-01,117.27941691833803,224865252.153737,6659040041.739097
2018-06-02,118.90688527251298,220949587.93318036,6753090399.564692
2018-06-03,121.56993734233203,233895519.36480367,6906004963.638981
2018-06-04,123.27219671713229,244728144.46589178,7004446173.141782
2018-06-05,118.4834031279042,223987957.28350806,6734027687.855729
2018-06-06,120.41214338605401,232879852.58953574,6845592678.618977
2018-06-07,120.00736202315804,258414776.15434048,6824485429.326345
2018-06-08,119.75964426944522,291920238.6285055,6812272646.99395
2018-06-09,118.28861149353571,218197855.08178836,6730308303.933288
2018-06-10,115.14934451027639,175213158.49356484,6553359124.382472
2018-06-11,106.18652353664909,325319689.1503305,6044760563.346492
2018-06-12,106.5883668193089,251438237.5600563,6069050748.901774
2018-06-13,100.03071351772867,273137786.75381124,5697201531.988596
2018-06-14,93.60424907545304,309351015.38046193,5332509655.824425
2018-06-15,100.3747269906215,309502550.2708475,5719615007.558621
2018-06-16,95.24368840738993,237811475.45360476,5428506484.821247
2018-06-17,95.86381385836812,211393666.6443867,5465207609.893201
2018-06-18,94.26164442513435,191565718.37527975,5375246313.487476
2018-06-19,97.69066867553458,231674344.24898103,5572145867.962364
2018-06-20,97.97865316675171,229189856.91321176,5589951170.028356
2018-06-21,96.7504782741455,213094271.28215322,5521238032.568678
2018-06-22,95.89075975772742,227415302.0016709,5473588658.575947
2018-06-23,85.15034933849773,418027731.9869545,4861684967.437734
2018-06-24,82.82752473603354,417694949.99983305,4730236673.887492
2018-06-25,80.75750689442258,413068251.9709266,4613167269.212625
2018-06-26,81.48473682899576,404539047.9920399,4655890859.5622015
2018-06-27,75.5932696712591,277286377.89817464,4320277894.3379965
2018-06-28,79.96550294706603,251239398.12321663,4571191667.331002
2018-06-29,74.64872819590062,253738876.0853841,4268247882.2126393
2018-06-30,78.42011361727359,276122722.52403593,4485089082.227041
2018-07-01,80.71897370431697,280821808.9082208,4617831259.690746
2018-07-02,79.18262513849184,316407181.94457716,4531041302.958654
2018-07-03,84.74967232415305,337538659.44377804,4850706476.687907
2018-07-04,84.5304175082172,352267958.2440357,4839292095.563303
2018-07-05,84.8817314711171,399939764.2676499,4860527072.014165
2018-07-06,82.93891309349613,323449445.50983286,4750388115.399591
2018-07-07,82.88463461852108,273382900.67143816,4748491463.037868
2018-07-08,84.500297388586,274273728.208929,4842320886.91973
2018-07-09,81.9422789221309,267263563.9888691,4696965921.10999
2018-07-10,80.14588449965042,270487813.01082593,4595239099.661249
2018-07-11,75.62677421441818,328122065.34108794,4337112950.506429
2018-07-12,77.80533081002626,377707561.0954089,4463126451.951338
2018-07-13,76.16454183765156,251655979.93896165,4370078322.431736
2018-07-14,76.3665793452043,286073325.7921029,4382779814.353317
2018-07-15,75.92037921389917,238517229.92083588,4358295415.475386
2018-07-16,77.77948803826735,255679609.08305293,4466192190.398698
2018-07-17,83.58247695715157,384656309.3096094,4800735729.0862465
2018-07-18,88.61836332300527,387257702.93862575,5091313911.526261
2018-07-19,85.91424186886717,399568534.98898536,4937215012.312201
2018-07-20,85.64467236695619,319810490.9419844,4922948439.313895
2018-07-21,81.61309394835128,268694971.82966346,4692331129.492213
2018-07-22,83.0640788116837,229120827.36423782,4776857936.160176
2018-07-23,82.0161567953785,305404745.7587211,4717676537.93806
2018-07-24,81.62616683060358,383828193.0422483,4696502889.051896
2018-07-25,89.01009936891931,515632726.777372,5122747695.530846
2018-07-26,86.23869663580359,377626587.8869457,4964579115.918106
2018-07-27,83.36509885631389,271894611.06225055,4800504776.623495
2018-07-28,84.03873523998385,284200561.36891013,4840383827.873648
2018-07-29,83.52861052815953,798335941.4083817,4812186163.799256
2018-07-30,83.78014669422129,937857167.2915787,4827902756.876151
2018-07-31,82.71207012616975,301759049.521576,4767387830.125687
2018-08-01,78.74951517633932,363592537.9913163,4540042010.39408
2018-08-02,77.76038403039676,673575113.9045733,4483934508.527222
2018-08-03,76.09387855925789,293494547.3125579,4388941361.449603
2018-08-04,77.48498327675276,372486395.16590506,4470229332.996134
2018-08-05,73.0757814171322,361309626.71960884,4216907903.4731455
2018-08-06,74.4770255251732,322055699.4543784,4298883329.238296
2018-08-07,73.55085898215239,333248961.01922023,4246509008.3163996
2018-08-08,67.95803447567721,152326342.10242417,3924663616.2159333
2018-08-09,62.032497945875505,379207630.3083619,3583374365.7861137
2018-08-10,63.38488958413615,352389825.9493673,3662495044.1295466
2018-08-11,59.042901543562294,266976030.2402897,3412402623.5268226
2018-08-12,57.780590797107635,287183205.03739524,3340177995.2196884
2018-08-13,59.35194676139205,253877911.99969584,3431750839.740177
2018-08-14,56.780133830989854,274425935.21482766,3283809967.392047
2018-08-15,54.17861746304281,394734432.99891776,3134121060.41941
2018-08-16,54.28578740628325,415681789.9732301,3134248583.864048
2018-08-17,55.20215352923152,353373818.6979031,3196775374.5711427
2018-08-18,61.471765157134705,398191595.56187135,3553737118.2278
2018-08-19,57.031847928348306,355326561.04273176,3304164581.2728148
2018-08-20,57.80860252134772,282783585.04327786,3347941233.0225005
2018-08-21,53.755702649273786,353141206.957233,3114328959.2051325
2018-08-22,56.463118475841824,312302734.93149114,3272219901.133097
2018-08-23,55.326815892250785,393012512.100759,3209834827.103345
2018-08-24,57.31467691123398,309859021.2903801,3323149718.329312
2018-08-25,57.85015609491277,282690004.0031966,3353849323.456418
2018-08-26,57.8920655675577,259039455.17476818,3357241746.614606
2018-08-27,56.96336838677555,266165600.6303557,3305783335.6130133
2018-08-28,60.67650710315033,305858621.8814782,3518097085.6365786
2018-08-29,63.36461190948327,366077804.9883035,3681209246.318317
2018-08-30,61.68645768582151,425489008.28136384,3580695151.965171
2018-08-31,60.18044433095889,394265672.4113039,3494931281.348195
2018-09-01,62.05226226060779,326662792.487012,3604908419.7739315
2018-09-02,66.46681114325837,456529324.1955539,3862335675.2266507
2018-09-03,66.2084804651583,335734303.2544563,3845964543.078267
2018-09-04,65.37599692662027,480483160.6331554,3800492828.7847843
2018-09-05,67.65593730109187,551165657.9389758,3934181228.085732
2018-09-06,59.01983513695286,568766932.906168,3436759962.061886
2018-09-07,57.41658645072138,455864162.20600784,3336637146.74867
2018-09-08,55.757006366829266,419430673.077625,3247922953.9829407
2018-09-09,53.02124421259357,446317628.4410492,3085636423.189228
2018-09-10,54.78760162031557,437805400.50915796,3198852903.6624904
2018-09-11,54.30349828358563,431900981.62527037,3158663316.7963357
2018-09-12,51.73932424571115,463092569.7882643,3012955036.255039
2018-09-13,51.78280103815827,483936824.35885465,3017268877.463585
2018-09-14,54.570767626819254,548966683.3652854,3182387144.515847
2018-09-15,56.62711647707097,495097526.5258177,3304582556.7809815
2018-09-16,56.70904368337579,455006563.22758794,3306593261.5189233
2018-09-17,56.82796365233116,431205701.569357,3314347848.2965856
2018-09-18,52.24179094005507,483309754.84044635,3047433607.0943413
2018-09-19,54.21421559464914,482645992.8679398,3164886868.3946176
2018-09-20,54.194748025225294,460461036.9511567,3163067326.664557
2018-09-21,56.53424637987206,541204625.3872678,3300458353.835351
2018-09-22,60.81121246596782,534295541.131496,3551062014.3061113
2018-09-23,60.83230423824449,437629621.7428903,3552991338.2620926
2018-09-24,61.57470620174388,517589598.7445521,3602263933.428002
2018-09-25,57.97125569760776,517127127.8019551,3388179639.487472
2018-09-26,57.76468074036215,535049758.6129855,3376586879.3101344
2018-09-27,57.337685316849175,404545784.35771096,3355082130.272849
2018-09-28,63.30999919595229,677225362.0317731,3702839748.074512
2018-09-29,61.98121172378998,565375463.3865273,3626278444.9249554
2018-09-30,61.58886905716184,436432030.6795655,3603527223.169765
2018-10-01,61.19997260259926,516221192.16451275,3581759149.075892
2018-10-02,60.38502542246787,520776756.7692571,3539297139.147877
2018-10-03,59.61992822783181,489810107.2464159,3489986459.150772
2018-10-04,57.55550598751382,552562394.6879385,3370866267.523722
2018-10-05,58.3177618866557,446373730.2900429,3416286689.7320404
2018-10-06,58.86675542194945,455632863.3463459,3448908003.345281
2018-10-07,57.94556305989174,452266028.6427306,3395757247.5091057
2018-10-08,58.290063880186906,520505167.8555957,3417527991.889804
2018-10-09,59.5897158305285,461139351.4412546,3494410645.6550217
2018-10-10,58.84129805158942,420076506.79911256,3450552127.693417
2018-10-11,58.0262045876783,445664918.55440044,3402531028.1291113
2018-10-12,51.30214861379764,541788697.0234387,3015319111.467792
2018-10-13,53.73520928870977,414080831.9821126,3154359853.0394826
2018-10-14,53.93122557989772,367390074.14095944,3166305906.212773
2018-10-15,52.48165901736143,383861468.4201581,3084900020.9541044
2018-10-16,55.67753950894572,791981791.004,3265591077.268181
2018-10-17,54.94816672560304,437782992.1463656,3228179679.319973
2018-10-18,54.766109860188244,499764812.19673306,3218216366.655765
2018-10-19,52.83990687227903,615535180.0633364,3105588734.8380256
2018-10-20,53.41453401828318,530493040.7867917,3139974322.0681314
2018-10-21,53.92745423008259,542218818.4700993,3170685265.6135063
2018-10-22,53.247422881130355,550958694.8414856,3133944110.2441483
2018-10-23,52.70468585668032,500471051.3151233,3101800944.040722
2018-10-24,52.713733422147214,530751962.7410253,3102443154.122801
2018-10-25,52.53136810013208,487208379.9656199,3092383230.7800646
2018-10-26,52.28584394800064,571307173.5822799,3079362497.6401024
2018-10-27,52.21902611068149,594834991.7933757,3075470092.805141
2018-10-28,51.9181403976021,562394894.7170548,3058454834.7808814
2018-10-29,51.924272534508155,502346940.144167,3058894149.9227867
2018-10-30,48.83848139041733,688230920.9360005,2878069798.15499
2018-10-31,49.16100683161013,523601286.43040526,2898278666.3181877
2018-11-01,49.85599624524341,492670260.4139956,2938794339.8837705
2018-11-02,50.393596454481255,601590416.7525249,2977263358.074986
2018-11-03,51.73503650248577,518696063.19046414,3052262866.102281
2018-11-04,51.03496098033396,527673584.412397,3011541485.171556
2018-11-05,53.32737077033311,699865994.5231559,3148050343.1508756
2018-11-06,53.40720748184259,711935200.7676383,3153117368.265951
2018-11-07,55.82876120478928,625827602.3819408,3292239428.0334134
2018-11-08,54.249268109399864,650212823.7607245,3201707834.990655
2018-11-09,52.67812212467948,624625160.022215,3117528281.3628078
2018-11-10,52.18620849086484,690263232.7215909,3085979790.849838
2018-11-11,52.375866958033924,734606783.5276831,3087234151.381838
2018-11-12,51.62525327988677,524685649.1654469,3051982402.830408
2018-11-13,50.9523619029826,509584527.19673944,3012908091.767149
2018-11-14,50.05774061981147,503989638.86463845,2961011453.4554763
2018-11-15,44.16088392534081,795302063.3085126,2612621403.475242
2018-11-16,44.35749399825322,767632286.3736614,2624848637.5025663
2018-11-17,42.56261053238815,494301831.6963153,2514782747.0467005
2018-11-18,42.20476584865937,422802189.58850485,2499180225.173589
2018-11-19,42.37473600550325,426092578.53627455,2510499698.0529327
2018-11-20,36.96719189210485,1057905126.0323329,2194681299.4935994
2018-11-21,33.18095466479301,761410918.0591633,1953412001.568037
2018-11-22,34.84013071990444,604714271.2055383,2065588971.9068475
2018-11-23,31.98518067862128,516602821.5732804,1912804668.234597
2018-11-24,32.46366568169593,551551362.3653369,1924202016.9400623
2018-11-25,29.473298484443344,485813329.5355165,1747651675.685338
2018-11-26,31.30971062951655,715038515.4327507,1858237335.710228
2018-11-27,29.898704360063864,623467618.5426034,1774474186.434609
2018-11-28,31.361452843819063,581089531.7738943,1863461620.3707569
2018-11-29,34.70173011641105,721420913.8358186,2057701932.3877754
2018-11-30,33.836247002526875,581645151.0820297,2007038971.122029
2018-12-01,32.01189401589973,487216769.16006386,1898766149.9304128
2018-12-02,34.20941109446745,533294124.9975439,2033038966.7812326
2018-12-03,33.55967966323352,513867292.68472934,1994569789.9268873
2018-12-04,30.945797182385565,516325746.472914,1839101494.8175333
2018-12-05,31.040761380493855,461999612.85808635,1844523123.4430337
2018-12-06,29.16000879608354,454473707.18515724,1733528653.0768936
2018-12-07,26.555391302743967,512567666.1193452,1579053589.2759218
2018-12-08,25.057364023857065,760590763.4907814,1490307201.8573298
2018-12-09,24.37938676631775,686015479.6449026,1449332060.070144
2018-12-10,25.500615802368984,605040459.0332758,1517229016.1756883
2018-12-11,24.160731936441664,452371171.8014401,1439800571.1045132
2018-12-12,23.431350038313962,408239752.723821,1394853440.1051037
2018-12-13,24.146039001408628,408794595.34106016,1435806331.747973
2018-12-14,23.064887749838604,302159073.9249751,1374538072.3655791
2018-12-15,23.362086285109367,362004335.85478973,1389945729.685053
2018-12-16,23.642851403208038,341279502.5483198,1408577554.9549782
2018-12-17,25.386423183282922,536264143.7415777,1517377054.6611998
2018-12-18,28.994510897098866,738263812.932905,1729226360.2175348
2018-12-19,29.88097767347811,522627428.26687145,1780977682.9938257
2018-12-20,29.087506045193308,546989943.094664,1734782145.682014
2018-12-21,32.17416718851974,756914960.0797297,1913727269.752898
2018-12-22,30.325673819736995,529467251.07414746,1810094958.984589
2018-12-23,31.325329211763975,453537448.07316756,1865922292.7458782
2018-12-24,33.06947142792828,564960327.5590379,1974253969.3472793
2018-12-25,32.92424136626696,649167412.8899341,1991398407.091002
2018-12-26,30.438149719499282,569898806.1916674,1818094629.1856394
2018-12-27,30.300741891982117,534585526.43683916,1809473131.6582727
2018-12-28,27.66536951178578,455901604.46560705,1657041394.7720058
2018-12-29,31.631663758753383,527922575.3688182,1888571086.1187623
2018-12-30,31.429815055827913,500126691.4998886,1899287084.2629094
2018-12-31,31.32211001430071,459167552.62759805,1871653982.5939307
2019-01-01,29.86045710529466,388852429.01818883,1786066932.7199204
2019-01-02,31.424784372634925,465237876.8488459,1881104866.7810907
2019-01-03,32.99077514353092,473994857.8800036,1976157605.3841653
2019-01-04,31.4427585465869,377231285.42856944,1882205079.3440168
2019-01-05,31.950440199550382,440635889.96699786,1910747435.5214384
2019-01-06,34.31080612524973,709750531.8403705,2051821126.939347
2019-01-07,38.522385483480754,1023016869.0482887,2307575892.8622446
2019-01-08,37.46959230146271,835236065.3976334,2245232405.2944818
2019-01-09,38.945026209346885,815282666.4003531,2334756964.3189545
2019-01-10,38.48154615582509,608108989.8571633,2310594500.437043
2019-01-11,33.2591045598888,757303105.833942,1996446370.8895352
2019-01-12,31.605602117615057,571309443.2987967,1891592623.5868297
2019-01-13,31.799411546875838,393141691.6829742,1908068971.5501068
2019-01-14,29.6464825452393,499281524.01884854,1778046097.7883253
2019-01-15,31.744528225743903,562737057.7518421,1908979231.600091
2019-01-16,30.851094017836648,514183004.657007,1853454693.1427057
2019-01-17,31.39381775879312,493907069.895123,1885150175.08049
2019-01-18,31.432062198443145,570099751.8867725,1887944820.258272
2019-01-19,30.76647333364199,451607702.4112822,1848213587.695275
2019-01-20,32.07146948733737,481757795.2363213,1927299685.1736026
2019-01-21,30.607873933841375,527794461.3285811,1840215499.6934283
2019-01-22,30.88171922964465,492243414.5123409,1856181735.2284088
2019-01-23,31.428248403017808,587042034.7829312,1889985650.6435437
2019-01-24,31.681310499903706,536797587.3949972,1905676769.3577325
2019-01-25,32.494779493720145,537973834.3464354,1955071159.599133
2019-01-26,32.681208867997,626331121.6008322,1965485444.246999
2019-01-27,32.884245346016115,654274481.8048247,1979499215.8165603
2019-01-28,32.32700019298897,598092946.1699609,1949289898.7684214
2019-01-29,30.932274603231345,623166702.9525105,1862848672.4224722
2019-01-30,30.83437963982086,600873010.4290403,1857853281.4183056
2019-01-31,31.778905333992693,635822290.7229637,1915782552.4220924
2019-02-01,31.333713873584678,573161631.4919705,1889887501.2565339
2019-02-02,32.83494862124658,825668586.9618798,1980404964.2817733
2019-02-03,33.77245736051733,643487838.256739,2018059788.6892412
2019-02-04,33.52757429095338,832977671.5068258,2022787884.2200608
2019-02-05,34.128248980911316,739988766.5504682,2058779141.4143443
2019-02-06,34.30563555393899,651566103.9902374,2071023920.022017
2019-02-07,32.867493947578176,742608223.2239501,1983687272.1723719
2019-02-08,33.15681381247077,671417842.9611129,2001629679.4786763
2019-02-09,43.086450091914884,1924212462.6131527,2573358550.4048934
2019-02-10,44.74502708459386,1558915786.5132985,2702465390.7103667
2019-02-11,46.79436537450063,1498459984.6934013,2826938850.704814
2019-02-12,42.92494655551792,1288370286.1642218,2593822516.433002
2019-02-13,44.08551818089902,1073431816.3164485,2668109093.825946
2019-02-14,41.63499450038653,1024297168.8071247,2513557552.825502
2019-02-15,41.38353976243018,939312113.7278279,2505929202.04432
2019-02-16,42.44203342406513,1076680990.5067089,2566035200.4972386
2019-02-17,43.52824643015089,1030700365.9298471,2633474134.0676723
2019-02-18,43.825523484049796,1040020391.1754652,2653809865.9320016
2019-02-19,47.65126137741591,1517712925.9512029,2884329649.118438
2019-02-20,47.315588461303285,1250834083.226354,2864727024.2493443
2019-02-21,51.54260189028718,1584532760.8464906,3121401274.418479
2019-02-22,48.78090255685596,1229268188.948345,2954884258.553372
2019-02-23,49.42301635491416,1119864548.5548675,2994486802.0377235
2019-02-24,51.32803960857446,1248672482.0075052,3110697934.1572638
2019-02-25,43.9458575515582,1646271545.4270165,2684239035.0534463
2019-02-26,45.43418279346875,1150891150.897132,2754820414.147575
2019-02-27,44.81267601809388,1032375499.783446,2717809772.851578
2019-02-28,45.08466227127825,959934575.117027,2741902184.1583962
2019-03-01,45.75818202163637,1107298915.731266,2776443425.2892294
2019-03-02,47.19205563496668,1005597837.8155407,2871295566.090625
2019-03-03,48.4587770926163,1073238698.1540277,2941712426.60124
2019-03-04,47.83200585279676,1058716072.4112544,2902549337.4374366
2019-03-05,45.73922459478695,1206523528.1542726,2778021500.930084
2019-03-06,52.53040022675808,2330316052.423723,3190906494.3753004
2019-03-07,55.4372168703279,2193817843.130323,3373023085.037503
