date,close,volume,marketCap
2019-04-09,180.01192355336678,9174797057.457947,19005528101.207676
2019-04-10,175.2941224274854,7853653932.961174,18514941900.58221
2019-04-11,177.3253178087243,8535409687.957658,18738487750.9329
2019-04-12,165.03710682659573,9492297742.469435,17442825237.19966
2019-04-13,164.57194837218958,6864550131.632152,17386399385.122326
2019-04-14,163.97160033492332,4895342267.034281,17327865226.321712
2019-04-15,167.61800117879454,5453899413.191777,17700075886.552334
2019-04-16,160.53249078494966,6208683988.248793,16995977336.81406
2019-04-17,166.4845378681717,5341068833.609714,17609171351.003345
2019-04-18,166.3272646030099,5326967582.034817,17588516336.63911
2019-04-19,173.41362781077277,7052905652.127466,18314771488.822433
2019-04-20,173.2282621688014,7221388008.444495,18342659764.36273
2019-04-21,173.16628767058037,6156525100.7694435,18306343766.281067
2019-04-22,169.98788930945395,6664047714.540679,17972610400.17828
2019-04-23,171.0434707895899,6402115847.390519,18087557354.45475
2019-04-24,170.91296418483168,7113521465.307921,18058590378.524723
2019-04-25,165.66966005027155,8048012710.936328,17513743539.566673
2019-04-26,153.9304406219976,7178205516.338611,16278218288.123909
2019-04-27,157.3757012457437,7692660385.390277,16557928986.13092
2019-04-28,158.28919434200932,5979883531.17244,16729345051.253407
2019-04-29,156.5951891487867,5768664295.690624,16559733009.547436
2019-04-30,154.08028243009934,6411778889.018952,16314567668.36402
2019-05-01,160.74469184721738,7295538037.156365,17017994744.389439
2019-05-02,159.48931440238658,5827474260.897809,16881275146.405905
2019-05-03,160.95718796104512,6382424498.642877,17057211134.916904
2019-05-04,166.63211526803485,7370814310.015348,17632782365.111347
2019-05-05,162.83631690744346,7462922637.386197,17251245248.674953
2019-05-06,162.37013497277283,6585100748.204202,17213549032.231903
2019-05-07,172.8283284518378,8296752441.893426,18328559385.30721
2019-05-08,170.09589748059332,9534335324.779873,18164993797.052807
2019-05-09,170.11063311538186,6667762034.758085,18006362667.522446
2019-05-10,170.57549417946805,6902719143.315466,18116042476.197884
2019-05-11,172.68209089135948,8161017266.9209385,18289505929.628407
2019-05-12,196.6901677286205,15122302157.846966,21127886686.212933
2019-05-13,187.2720183708742,11582482850.21803,19825564759.39219
2019-05-14,196.0761130134244,11346705276.931213,20785018542.369095
2019-05-15,218.28460968764938,13905655019.126186,23191421813.968952
2019-05-16,248.74500426984366,13672541332.505766,26321593931.32679
2019-05-17,264.90012138907406,18005081606.855213,27977152978.337208
2019-05-18,243.57049917993308,16370442950.862896,25882741084.84837
2019-05-19,235.32720134101993,9809558171.875607,24992104363.05817
2019-05-20,260.59698403060327,10660302136.0779,27696392705.66153
2019-05-21,251.9614994995826,11264583865.095984,26710731424.55328
2019-05-22,256.0830401834705,10173591139.714605,27208222408.161823
2019-05-23,244.54946301361036,9779773115.360765,25986179169.035725
2019-05-24,244.6460957973966,11366080280.52015,26015066752.046535
2019-05-25,248.54526290535333,9874907867.701994,26403380130.094868
2019-05-26,250.82036469745617,9323604229.835455,26638407046.872597
2019-05-27,266.12218207843597,11071430353.366852,28248518480.178585
2019-05-28,273.40508817754096,12655030646.34605,29061104048.029087
2019-05-29,271.227867157993,9175086732.606298,28849462681.914993
2019-05-30,268.7857564563058,10947486779.437864,28545915354.884007
2019-05-31,255.37736314606394,13789629797.840866,27163085813.469257
2019-06-01,268.12603920482644,13065602415.97646,28499454382.30483
2019-06-02,264.72732428744166,9939944521.868128,28173804952.878986
2019-06-03,269.9388294795906,9394858671.397644,28695353819.42512
2019-06-04,251.75257532903564,9490495448.140297,26744262117.273018
2019-06-05,240.23943365820054,9485736882.825798,25505094563.584915
2019-06-06,246.82656909017393,9425766068.31484,26217390413.075325
2019-06-07,249.9679117723965,8404331947.2354,26581663259.716743
2019-06-08,250.63689323005363,8150833842.114468,26701545587.49556
2019-06-09,244.62980571926562,7354875776.242826,26034305601.98276
2019-06-10,232.04158416760484,8029562832.321171,24672828577.74306
2019-06-11,247.25227622797598,8199127073.858642,26297325019.25777
2019-06-12,245.08937853941526,8182713237.348147,26090193634.664776
2019-06-13,260.5666340627198,12143678886.284647,27568882097.168007
2019-06-14,255.1204266417473,8992183283.907227,27144233034.692554
2019-06-15,263.92853843827874,9249836453.371191,28177766390.07106
2019-06-16,268.1121928964469,8326314916.480807,28555069614.98048
2019-06-17,269.0716935274996,11214016847.926468,28730739929.02647
2019-06-18,273.12368845247914,10113175117.058073,29075955330.534096
2019-06-19,264.78793107969506,9119385783.21149,28216787936.482452
2019-06-20,269.1527997781388,8141550514.028044,28662304286.474934
2019-06-21,272.334690986303,9013711196.951782,29062957235.75888
2019-06-22,294.47562296593696,13984421402.12714,31419443062.588604
2019-06-23,310.65499867231955,14958216407.156822,33084459417.56612
2019-06-24,307.9472102635873,11379261835.846235,32863219243.396492
2019-06-25,311.06822902414945,10801735316.460266,33154422291.905163
2019-06-26,318.635944657736,11894108469.494308,33909642984.874393
2019-06-27,337.3409578098138,20783128904.669895,36033928259.050896
2019-06-28,295.8416528876357,17565136833.06944,31578278682.118446
2019-06-29,309.949031472406,13481294400.562168,33044592666.437965
2019-06-30,321.43279903776084,15410762009.028484,34306768610.59132
2019-07-01,292.83887601724456,14452227264.203045,31176379854.59102
2019-07-02,295.2558980709613,14541502314.74893,31498970007.217487
2019-07-03,290.9596721071729,13634093714.668394,30959350149.490692
2019-07-04,304.1705424011823,13852646285.058842,32463482348.950417
2019-07-05,285.2194708797813,11865088600.655111,30439535096.682316
2019-07-06,287.98591058443674,12482686164.985281,30740130568.29118
2019-07-07,289.57713834106636,11073979598.076387,30937887121.98499
2019-07-08,305.33625290070216,9431071377.576225,32585483973.188705
2019-07-09,312.4663688290414,11412190952.131702,33325496553.950596
2019-07-10,307.7796837520068,12539512334.617245,32850299631.681156
2019-07-11,290.009967157574,14363666681.915071,30956973577.480614
2019-07-12,268.6352130477999,11259727245.112816,28636795382.556053
2019-07-13,275.80920843487644,9759415139.820307,29477046976.610035
2019-07-14,270.314761247692,8942739616.455101,28810921295.770554
2019-07-15,227.12207268042678,10112411751.87944,24246464997.184734
2019-07-16,230.18019411198864,12728221879.918568,24761194859.108467
2019-07-17,199.94052185387875,11546792446.85422,21404242629.096542
2019-07-18,210.83853712737297,11495306974.325901,22555777896.46238
2019-07-19,226.3035342868679,12224826620.798044,24469199432.985012
2019-07-20,221.11374095039795,9394172336.260527,23638366539.887043
2019-07-21,228.96480408491627,9443236308.126741,24370718738.349724
2019-07-22,226.15340772656594,8668234008.782793,24197616725.96213
2019-07-23,217.65256165832335,9159417328.812357,23300408113.461063
2019-07-24,213.5021516080946,8343544802.577731,22833250656.49764
2019-07-25,217.19777774847861,8036309076.5856,23289112074.867935
2019-07-26,219.48779097276912,8431628740.248658,23512755315.51417
2019-07-27,219.58243262777626,6261416237.370375,23510568057.420704
2019-07-28,206.531772895918,6935857584.275074,22113111388.41074
2019-07-29,211.229753661743,6820635279.878914,22676505895.192112
2019-07-30,210.82351650905207,7155796188.164937,22532332968.39789
2019-07-31,209.64626074112806,6861118022.849301,22459680355.763912
2019-08-01,218.61308553620958,7854507842.961148,23395542240.652126
2019-08-02,216.630420657716,7106350020.545052,23212512549.342392
2019-08-03,217.79546207706508,7476612908.300348,23340842011.61525
2019-08-04,221.41611875255478,7118505874.499466,23728815859.720734
2019-08-05,221.98815294300547,7801234062.836402,23801827044.905396
2019-08-06,232.82368350463972,10565615079.886549,24942936105.273483
2019-08-07,227.02071107575,9971872218.817013,24246876267.774906
2019-08-08,226.4011931773696,9705696057.326073,24246033283.292213
2019-08-09,221.99588620712112,8972857706.734287,23748361769.302696
2019-08-10,210.15361895773407,9017297468.618519,22496236375.06767
2019-08-11,206.50462546838185,7866305403.719613,22164896130.494186
2019-08-12,216.4855805517722,8817555226.301624,23199201016.471577
2019-08-13,211.11314126304725,6858803450.515639,22642683362.924953
2019-08-14,209.26573714761406,7468627796.213287,22436740682.994324
2019-08-15,185.65530058955875,9066370572.253965,19905411203.78774
2019-08-16,188.15278116773473,9569868633.162851,20166571469.133984
2019-08-17,185.15324355177958,9104078191.86573,19875538705.637814
2019-08-18,185.76004109383433,7074381392.731569,19947175522.901073
2019-08-19,194.35736761658467,7608103574.120334,20870523158.477386
2019-08-20,202.95975075968417,7984979710.387964,21805354686.68139
2019-08-21,196.27274728566928,7427661565.776037,21099092813.884506
2019-08-22,187.01618910896025,7533577003.439183,20090814029.40346
2019-08-23,191.52119596772542,8373678956.808694,20579733353.237606
2019-08-24,194.2093873568753,8310335766.427433,20886288389.848602
2019-08-25,190.55575089343063,6816227733.539867,20497351303.834663
2019-08-26,186.32236897942659,6925363690.298179,20024597154.008755
2019-08-27,188.37725745413954,7808973221.715419,20251623745.88952
2019-08-28,186.97068487781738,6715792817.800851,20099329728.45356
2019-08-29,173.02703573027782,6630138918.5056305,18598885730.967613
2019-08-30,168.79916502828434,7553876741.007874,18182244936.177788
2019-08-31,168.6708883739598,6149887965.938229,18137815999.552658
2019-09-01,172.07296929356409,6422265680.054329,18507223778.142094
2019-09-02,170.72754514461607,5582323205.083545,18351207184.536457
2019-09-03,177.71647895327314,6929999813.24363,19113080684.062847
2019-09-04,178.82647784328285,6839270834.390837,19324838795.229195
2019-09-05,174.77627554812665,6753228074.432234,18790062457.39357
2019-09-06,174.1938100520476,6972203243.611649,18756294625.6701
2019-09-07,169.42286694793444,7990465595.274032,18244685096.248436
2019-09-08,177.85258889110943,7289035615.537996,19145726416.543644
2019-09-09,181.4839320522675,7427353150.500337,19532846873.76019
2019-09-10,181.01465623196765,8230569258.881535,19501252636.159073
2019-09-11,180.1493915298145,6808322892.822258,19398770840.28421
2019-09-12,178.08294980618456,7572468713.673471,19174005533.27935
2019-09-13,181.010836085851,6514468640.712693,19496200878.17006
2019-09-14,181.2119450035023,6577694623.403602,19522068957.29138
2019-09-15,188.30568158376607,7236471987.494058,20297648872.897217
2019-09-16,189.25504633546134,6872781110.7933855,20389680178.128475
2019-09-17,197.60691638393752,8404868032.960358,21223483200.061485
2019-09-18,209.21116304181604,10534577182.03602,22573128316.388668
2019-09-19,210.24907372866744,10026926701.837385,22689784462.139828
2019-09-20,221.74292599489385,11660216013.817453,23838258551.56916
2019-09-21,217.95344382394939,8563835819.843909,23468933218.644382
2019-09-22,215.34523960456264,8291876955.773469,23241002834.289497
2019-09-23,211.61753840452246,8770978542.694231,22812625864.180454
2019-09-24,201.00337752581868,8336808955.502666,21659224040.642677
2019-09-25,168.67357964603033,11738404290.834139,18418924820.330776
2019-09-26,170.28886769224317,10971536373.46625,18387961477.667904
2019-09-27,166.21680322909975,8887474208.578917,18012013650.053577
2019-09-28,173.90494900595044,7741411781.909645,18764435751.517056
2019-09-29,174.07970541243265,8420640752.534281,18778305331.488625
2019-09-30,169.6894747522977,6622811335.857158,18340364798.35873
2019-10-01,179.75716197925505,8531793896.531498,19371744530.934284
2019-10-02,180.63244082835516,7030264696.061253,19506079956.197968
2019-10-03,180.57893058773016,7011073715.725833,19515449012.870743
2019-10-04,176.85852555342686,6571609557.977975,19083597997.072533
2019-10-05,175.86315365350248,6788268823.555099,19013321261.257965
2019-10-06,176.2772565733896,6878002599.189638,19009613625.563313
2019-10-07,170.44710628243018,6183872973.064911,18414715905.660275
2019-10-08,180.14424760253544,8651483187.380627,19492030354.883118
2019-10-09,180.78979326727546,7965287586.524669,19537703569.993225
2019-10-10,193.33993781390976,9901588880.945726,20896473661.552616
2019-10-11,191.04108656991255,8489850464.079381,20655168596.9981
2019-10-12,180.55244905183102,9464732026.7697,19490975562.25558
2019-10-13,179.94653567610214,7092415247.875073,19456204702.653095
2019-10-14,181.2872472944888,7218077682.306935,19636637034.909355
2019-10-15,186.61606753146776,6948746949.167441,20182332549.589005
2019-10-16,180.74563079187547,7255387196.496509,19551821811.16607
2019-10-17,175.05406935469742,7574783773.934067,18931847830.822693
2019-10-18,177.4769186344818,6589528029.318176,19185722528.28324
2019-10-19,172.88626058117322,8019508916.141182,18701016660.84209
2019-10-20,171.85241043187662,6653033262.426412,18584020382.348053
2019-10-21,175.21210857661558,7186266521.867684,18941808902.195774
2019-10-22,174.35449608806442,6738537534.893596,18867384241.158245
2019-10-23,171.4265472158501,6863039381.640138,18558740241.107227
2019-10-24,161.5840435929357,8423014823.046386,17459645841.196804
2019-10-25,160.67839136074096,7385746457.861195,17399743469.054173
2019-10-26,181.45319156222183,11568719162.372278,19637705780.19648
2019-10-27,179.53527008259897,13413299279.150604,19404848951.545723
2019-10-28,183.58089983827585,11927463512.844177,19901421621.580063
2019-10-29,181.86179987269554,10802432065.022448,19665873705.505238
2019-10-30,190.50596091786502,10858105798.943794,20630859876.73889
2019-10-31,183.13375148673262,10475563029.033878,19844553056.696297
2019-11-01,182.75570124695298,10677408737.976376,19802989402.16403
2019-11-02,183.064191451962,8966993687.026836,19841838289.17925
2019-11-03,183.21568174708486,17556115439.989822,19859708138.2688
2019-11-04,181.8244399622803,15978664590.342894,19716789940.491096
2019-11-05,185.76433086001398,10711288571.709585,20141787853.298763
2019-11-06,189.16575518025138,10976995833.162132,20492280668.62314
2019-11-07,191.3004004540056,10229062756.046371,20737428494.66662
2019-11-08,186.81653195658674,8952840250.325546,20266199492.292927
2019-11-09,183.6736227613274,9317711239.968254,19922829399.444794
2019-11-10,184.95814543107952,7371484625.797002,20084569101.090305
2019-11-11,189.04498222352015,9145731474.140394,20498434183.96548
2019-11-12,184.839873654298,8436450179.250551,20053149255.624203
2019-11-13,186.8659398462863,7224692515.135974,20253767836.417084
2019-11-14,187.84288849379362,7174004374.33889,20432066850.22492
2019-11-15,184.78830689468228,8007041886.640145,20069162255.474976
2019-11-16,180.16871140792335,9104427564.529264,19545090767.174282
2019-11-17,182.63065416042576,7196313424.600481,19844844655.043144
2019-11-18,183.9879638750186,6738152838.897733,19958777557.908268
2019-11-19,178.3855993731378,8026165759.571411,19368856364.95644
2019-11-20,175.8204845763924,7790094393.890497,19065767350.091602
2019-11-21,174.80445727797053,6713792276.519455,18988847253.54836
2019-11-22,161.15147727923085,8718872247.235916,17491549308.65305
2019-11-23,149.92569206419535,12883154422.38589,16287556192.270582
2019-11-24,151.96608493452732,7399048990.785586,16542855738.706274
2019-11-25,140.24681084120735,7849310718.476399,15475834863.359888
2019-11-26,146.34618694453036,9382188064.705387,15886464708.930641
2019-11-27,147.57506848968612,7520914600.00864,16079208209.774965
2019-11-28,152.615068348219,8634745624.644365,16624532572.655481
2019-11-29,150.91034572010813,6528542635.067198,16410189698.68012
2019-11-30,154.25530586508248,7145810322.087986,16758887510.141882
2019-12-01,151.73585404476006,5436245310.980454,16526371128.750948
2019-12-02,151.02315688624967,6544172474.357911,16406763648.56546
2019-12-03,148.86726798663648,5011809194.132204,16190436587.112755
2019-12-04,147.12795176955626,5245524511.511721,16020038545.991947
2019-12-05,145.40170953026762,7074240395.510329,15854160155.08143
2019-12-06,147.79749210977155,6421963684.296958,16080828336.473515
2019-12-07,148.60569815279229,5806189343.207808,16139573040.723936
2019-12-08,147.1457864691915,4749924969.069943,16002334420.498518
2019-12-09,150.2924488050236,6027777721.176993,16377855974.169815
2019-12-10,147.42926132729735,5789441263.561269,16043706474.69232
2019-12-11,145.56867918491014,6047605226.725084,15849875150.02611
2019-12-12,143.12297867633916,5883082276.821148,15578842749.139772
2019-12-13,145.02592545573296,6766489316.62679,15788957248.11528
2019-12-14,144.6187808332106,5946736085.342134,15750794124.489826
2019-12-15,141.84486515951662,6322939248.375952,15443355857.400137
2019-12-16,142.21086918955265,6837194965.911324,15508762801.226492
2019-12-17,132.72274321129302,8956132139.815428,14450939875.930876
2019-12-18,121.770107290006,9871891691.072153,13287532088.063696
2019-12-19,132.74136111736684,11532439096.28435,14431239759.79371
2019-12-20,128.0791538700726,7865020994.018279,13910360785.04459
2019-12-21,128.2701941791178,5979828257.7039175,13960011409.004557
2019-12-22,126.93287325611249,4862554350.74467,13835225941.813122
2019-12-23,132.17746965077103,7466406124.29696,14364983064.322144
2019-12-24,128.16997170630987,8703094374.30469,13932981482.574308
2019-12-25,127.72559890360142,7694981359.909612,13937886620.894697
2019-12-26,125.01870585042732,6446543347.919613,13638505587.030851
2019-12-27,125.61458431453704,7594710628.052688,13697038140.554945
2019-12-28,126.32718018933488,7290590722.529487,13773176348.366127
2019-12-29,128.0669874384903,6709535782.463888,13985982758.17354
2019-12-30,134.3236471998861,6514129764.108342,14666626034.39065
2019-12-31,131.4621363838881,8424570388.279623,14330460495.39055
2020-01-01,129.18638529253852,7103187150.687103,14097451631.783957
2020-01-02,130.4846850311141,6623732040.964472,14230588104.281237
2020-01-03,127.04525801179804,6497297884.22486,13859793329.814827
2020-01-04,133.70264861844188,9655245099.720835,14613194775.854177
2020-01-05,134.1368826978575,6958393690.018681,14636213160.069315
2020-01-06,135.00571364233375,7260645128.406949,14738834254.266087
2020-01-07,143.80639795566535,9514201882.396584,15692578635.119993
2020-01-08,143.019432264986,9440938787.519835,15656491188.064734
2020-01-09,140.27393527388705,10095847759.294762,15364547561.67077
2020-01-10,137.86055928182662,7280640218.292043,14998595868.023438
2020-01-11,144.6047743464792,10273370788.312328,15647071448.436348
2020-01-12,142.18233327497873,9737605323.282524,15564837467.520994
2020-01-13,145.42287633530452,8488793477.5950365,15859031094.44091
2020-01-14,143.58796905036286,8019794567.486078,15715287657.358463
2020-01-15,165.99143854583525,18970204899.197784,18075462340.568443
2020-01-16,166.2530969048888,17862385531.73745,18104742352.015366
2020-01-17,163.80590111423027,14605493158.53319,17869543294.566414
2020-01-18,171.15621787671842,15915322019.78247,18727969032.79025
2020-01-19,174.23837318258896,15808136411.02366,19138755594.52358
2020-01-20,166.6271059505621,14003433869.000366,18220366702.244606
2020-01-21,166.93852805776982,10983216126.222286,18243871990.6739
2020-01-22,169.27993585839258,8267420452.9121065,18460475135.804626
2020-01-23,167.8265296405669,8809189828.884594,18358377435.95901
2020-01-24,162.51937110634034,9017537604.34573,17722969842.693172
2020-01-25,162.40947975163584,11043498594.604164,17777723072.283943
2020-01-26,160.6736108617405,8673816085.484137,17587666193.195988
2020-01-27,167.6474095857562,10518901915.39258,18279197138.315884
2020-01-28,169.7364357354222,12435457692.695446,18576520021.386745
2020-01-29,175.19000305345378,14300512538.139254,19212409346.36024
2020-01-30,173.70688823620796,15565369994.796808,19140249467.28951
2020-01-31,184.72621843141044,18170945326.39071,20090242968.224346
2020-02-01,179.22910385240368,18506953476.934044,19751392940.997242
2020-02-02,183.33693755210257,19083817630.29935,20079997942.89275
2020-02-03,188.55064179431113,21543158277.49522,20619310835.276108
2020-02-04,189.86176346298166,23519056716.26084,20791014743.301926
2020-02-05,188.84220736948276,21734656893.64477,20665245888.10715
2020-02-06,203.8593183747095,27708721578.171207,22414850796.683693
2020-02-07,212.73341421352782,30730370695.67516,23314707733.86607
2020-02-08,223.27631974791998,34073387340.7219,24407934017.312393
2020-02-09,223.30077697426225,35852075948.97941,24478412143.01876
2020-02-10,228.29226083217347,37065973224.819984,25011126326.73704
2020-02-11,224.14699652028605,40180881296.506096,24577280465.17777
2020-02-12,236.78534852972567,17260236147.946793,25966283262.662064
2020-02-13,264.03276824299627,25083848405.774593,29001954205.996136
2020-02-14,267.6704445042514,31919298278.23887,29312880235.867893
2020-02-15,284.2318914741183,32486783383.59592,31059453816.69378
2020-02-16,263.8999463915962,31021139510.840595,28909877146.05339
2020-02-17,262.1562443168135,26307305450.095947,28746450516.039288
2020-02-18,267.9356656159883,28621805406.267815,29075052114.63163
2020-02-19,281.9457403055278,33038477053.26572,31034929114.66128
2020-02-20,259.1838037480287,24634102799.07547,28662558273.135616
2020-02-21,257.9883953048601,34355959852.746918,28258309183.25315
2020-02-22,265.1644591338591,18672669187.760765,29114570356.366127
2020-02-23,260.99654013152536,14860160863.37393,28657670954.134422
2020-02-24,274.6312157785517,15734092874.96997,30135977087.940575
2020-02-25,265.2421912203732,21019871769.54907,28974292556.854683
2020-02-26,248.31738139395102,15216321566.877127,27274600634.783813
2020-02-27,224.81050829744677,20470479538.054836,24823014146.598347
2020-02-28,225.42971511683754,23994578699.806026,24879553838.25944
2020-02-29,227.70528448376498,19715536659.914295,25137364865.97101
2020-03-01,218.34835692985286,13967572974.821035,24105658618.96741
2020-03-02,218.93979697447656,16557363028.554333,24049874527.90718
2020-03-03,231.67944604592213,18301098060.91034,25392608994.495888
2020-03-04,223.96011601810258,19133763158.937866,24709361638.74632
2020-03-05,224.13487737180202,14844945103.395332,24635535324.34428
2020-03-06,228.0809351016884,16056678004.768778,25072941968.371387
2020-03-07,244.23846951978683,16938887970.316448,26861442576.626507
2020-03-08,237.38079020191347,15033855133.023136,26199142579.509506
2020-03-09,198.81964228768578,18839637103.648037,22145350491.45419
2020-03-10,200.84687148188746,17900321700.644154,22001125399.41239
2020-03-11,200.74903854851766,10622282127.512653,22178131746.591427
2020-03-12,194.21794124025206,14699687559.439268,21375073649.951973
2020-03-13,110.5978978308351,17357843633.111378,11956631650.303354
2020-03-14,132.57285770180832,24412190319.85676,14567054564.19822
2020-03-15,123.030844108903,8678897518.712492,13505998666.239887
2020-03-16,124.60342553062202,10971643911.795376,13756072458.523424
2020-03-17,110.99159845334059,11161656313.89003,12178760413.015514
2020-03-18,117.21704138518466,10514054745.732649,12991193734.51619
2020-03-19,117.7004246469663,9829287702.00789,12900856057.87349
2020-03-20,136.81187578973578,13910341816.437582,15068113354.89011
2020-03-21,131.96469397290025,16267979993.668526,14451395504.502293
2020-03-22,131.94321845316688,12633534610.010733,14575207631.098148
2020-03-23,122.5205987665882,10177508398.873247,13499834314.773163
2020-03-24,135.58865798037067,11596650460.730272,14944699607.313162
2020-03-25,138.77657127268222,12119249137.978954,15385255695.77982
2020-03-26,136.23392142176775,10616935307.838089,15020580578.564753
2020-03-27,138.76693759902926,7749490793.658535,15277363230.972204
2020-03-28,130.2865618875773,10183491264.54011,14958737456.74538
2020-03-29,131.42405214081145,11067855577.856102,14468066254.835968
2020-03-30,125.31887451568916,7718875104.828544,13819843925.360764
2020-03-31,132.36373895414985,8469234427.790874,14615131244.892355
2020-04-01,133.2364468438201,7869741296.803818,14699970260.177477
2020-04-02,136.21638557312852,7848601147.336895,14896572551.520117
2020-04-03,141.4537053523866,13645052823.766476,15522802609.007648
2020-04-04,141.26154326644877,11621521038.709623,15597757554.270603
2020-04-05,144.200802681986,9863619646.24454,15898519073.894499
2020-04-06,142.8508834648482,8271697077.94318,15770466064.128725
2020-04-07,169.85504979336824,15337221519.354977,18679968361.111393
2020-04-08,164.5160197107307,16711178690.848326,18166748814.85624
2020-04-09,172.80356826747519,12116309211.63937,19089126835.76443
2020-04-10,170.09510352387568,11971791025.372421,18787453383.948494
2020-04-11,157.74015800780134,14135915530.589357,17375118634.991734
2020-04-12,158.32787794181905,11128989594.360977,17489565908.771362
2020-04-13,158.8638257195104,13002801329.50846,17790409219.818943
2020-04-14,156.70135879140688,13286483792.048328,17316641314.145325
2020-04-15,158.26715118298955,11468431211.774742,17559917949.258163
2020-04-16,153.2228636800284,8578826590.313573,16933905371.155535
2020-04-17,171.7759907508837,17430629608.3789,18989526634.23506
2020-04-18,170.445890477055,15220772945.895311,18844786940.26037
2020-04-19,187.14354411560592,14284812698.801844,20686869606.075146
2020-04-20,180.05859654051866,13763176713.456295,19894212517.443478
2020-04-21,170.70405868653958,15901061387.704433,18894679854.84961
2020-04-22,170.45154288047368,12178214643.078756,18883297426.60788
2020-04-23,182.2767576620704,14853382137.991045,20165266729.19022
2020-04-24,184.59370248021838,6903118239.477871,20371607313.859978
2020-04-25,187.34336861419638,13419651870.125168,20756708748.58927
2020-04-26,194.11423682570447,14452583265.899439,21449928671.504494
2020-04-27,197.22990444623989,13530756223.951258,21798344583.464844
2020-04-28,196.46262535084685,17659706480.60195,21715118585.744934
2020-04-29,197.15473156634306,14644384537.090769,21824818237.698734
2020-04-30,215.54817266567386,20966892392.04868,23796586177.48911
2020-05-01,205.55600541063674,23630952297.4432,22894189506.373463
2020-05-02,211.96829534904975,17137878522.355497,23540629181.114624
2020-05-03,213.94301121407548,14287655444.044804,23700169401.049606
2020-05-04,210.02470947464775,16158461349.767452,23254687127.813503
2020-05-05,206.8325342346069,17901489283.101368,22819858077.111965
2020-05-06,205.22517973985205,14345915703.711891,22740460359.466698
2020-05-07,200.25479450009442,18128961143.16994,22529347281.111214
2020-05-08,212.29247620086525,15142506242.294548,23678773321.927563
2020-05-09,211.68904835113835,18337241719.88773,23476076684.66088
2020-05-10,210.4318181376063,15514402336.324596,23328821609.133904
2020-05-11,188.13722615896586,19756507796.247448,20859785783.852856
2020-05-12,185.67471809740294,18768379406.38769,20616754314.258286
2020-05-13,189.30578181851274,13706747451.019007,20993946147.950317
2020-05-14,199.36937254304945,13403589148.76194,22169692740.7452
2020-05-15,203.21124699378416,18153298514.018234,22562017222.46954
2020-05-16,194.27309778153102,13130818660.241241,21656663418.09443
2020-05-17,200.58339090310048,11676763398.063229,22256509489.004852
2020-05-18,206.76889403683904,13449821514.26736,22938430778.9383
2020-05-19,214.35764164526782,13342260442.297512,23793534838.638046
2020-05-20,213.68672021176667,10220660537.90651,23656360817.218487
2020-05-21,209.9207882888633,10429639020.80288,23303624068.60854
2020-05-22,198.9175157507187,8110302356.370864,22089212414.442772
2020-05-23,206.22772963994552,10636959193.321962,22960218146.427925
2020-05-24,206.4112069583191,8524288901.148943,22943289960.014706
2020-05-25,200.69072858230618,10782742329.00735,22417907964.48714
2020-05-26,203.81011834234977,9317131818.625378,22639118588.39778
2020-05-27,200.96361540675866,8593529312.403248,22325672542.330963
2020-05-28,207.84589389085414,8773050350.183073,23085068545.910442
2020-05-29,219.59156405880168,12329460719.291054,24328143646.44253
2020-05-30,220.49116734603788,10335270102.499737,24504031642.684784
2020-05-31,242.70977026782677,13546265992.193748,27012940828.466957
2020-06-01,232.33100303896677,10887047331.601736,25671662155.409367
2020-06-02,248.04456658448655,12532381844.259752,27559451838.43636
2020-06-03,237.26532012867918,11228877888.97363,26414164713.757725
2020-06-04,244.1253366100756,9023955445.45879,27137533088.4328
2020-06-05,243.70782131595863,10063518956.568722,27105225697.6403
2020-06-06,240.24696898765103,8222827212.494165,26722521046.76495
2020-06-07,242.02164036721499,7581565794.828065,26923196533.750423
2020-06-08,244.22674439497985,9398819027.550787,27129407338.340355
2020-06-09,246.21278326044262,8129322897.065843,27441367803.298782
2020-06-10,243.8495266518988,8592468949.874516,27188436885.46926
2020-06-11,247.5419715295243,7584308101.602023,27480866985.686268
2020-06-12,232.00078536182022,12109538778.82486,25655172292.438347
2020-06-13,237.59341087744238,9191505535.416174,26414947184.76374
2020-06-14,238.29362910089247,6588386730.111501,26503078976.085632
2020-06-15,232.11252047744935,6517043494.317247,25856836267.17579
2020-06-16,231.0170115525279,9539612843.334753,25743924409.197376
2020-06-17,235.28847948297147,6857067974.879582,26206196967.82947
2020-06-18,233.8636184621818,6079869078.290233,26079437153.80169
2020-06-19,231.68485732135008,6063250096.3478,25847377552.221436
2020-06-20,228.9592128032193,6840801770.229276,25534271650.26011
2020-06-21,228.8691487972198,5400222130.457475,25501270877.342506
2020-06-22,227.79190590968685,4995955268.45639,25381090910.620564
2020-06-23,243.36470999245498,5973345536.2072935,27083046206.889904
2020-06-24,243.07948223903702,6291513184.395153,27097142032.576195
2020-06-25,234.5649846444734,8149316604.925404,26239099771.426495
2020-06-26,232.64870349961575,6321009243.432307,25963410301.573772
2020-06-27,229.6365260272679,6513998360.988546,25643178437.809326
2020-06-28,221.0260852973422,6164981016.058191,24650756780.212147
2020-06-29,225.12294616525017,5641785424.366106,25059706534.523754
2020-06-30,228.20576377381224,5792207632.621344,25465535919.172665
2020-07-01,225.59281496891896,5282884955.518924,25169333234.47631
2020-07-02,230.66194359094902,5307320170.136238,25738012877.807854
